timestamp,position_x,position_y
4074.813796608,1055.7855224609375,2600.130859375
4074.833590784,1072.4447021484375,2616.179931640625
4074.847188992,1069.7286376953125,2616.1015625
4074.857019904,1054.8497314453125,2602.42333984375
4074.86189696,1066.7784423828125,2614.625732421875
4074.87839744,1064.635009765625,2613.94580078125
4074.885521152,1054.565185546875,2603.460205078125
4074.890009856,1064.4503173828125,2612.786865234375
4074.9002304,1055.0841064453125,2603.6494140625
4074.905797376,1064.8201904296875,2612.85986328125
4074.92760448,1057.005615234375,2602.420166015625
4074.931744,1063.8416748046875,2612.15966796875
4074.942735872,1056.613525390625,2601.74755859375
4074.96092288,1064.88720703125,2612.719970703125
4074.9747584,1064.75048828125,2612.65185546875
4074.985692928,1064.386962890625,2610.784423828125
4074.999638016,1059.1180419921875,2608.705078125
4075.0041344,1065.0927734375,2610.5302734375
4075.017655552,1064.81689453125,2609.531982421875
4075.032530944,1065.2415771484375,2608.48486328125
4075.045760768,1067.1763916015625,2608.6650390625
4075.056382464,1058.8741455078125,2607.4921875
4075.060956672,1068.753173828125,2607.268310546875
4075.071075072,1059.3140869140625,2603.30859375
4075.075360256,1068.628173828125,2608.566650390625
4075.085407232,1060.1617431640625,2600.831298828125
4075.089839872,1068.999267578125,2607.5107421875
4075.10523008,1068.071533203125,2604.992431640625
4075.113778432,1061.8360595703125,2598.671630859375
4075.117744128,1069.1854248046875,2605.20751953125
4075.127945728,1063.2911376953125,2597.090087890625
4075.132576768,1069.0870361328125,2605.097412109375
4075.142255872,1062.2984619140625,2596.794677734375
4075.146939648,1069.6915283203125,2604.57421875
4075.156475136,1062.4892578125,2597.982421875
4075.161076224,1069.2979736328125,2603.701904296875
4075.174913536,1069.925048828125,2603.901611328125
4075.185053696,1062.7943115234375,2594.47900390625
4075.189728768,1069.970703125,2603.69384765625
4075.199739392,1063.9481201171875,2594.579345703125
4075.22121216,1062.64453125,2594.954833984375
4075.22727808,1070.21484375,2602.646484375
4075.237436672,1070.1256103515625,2602.47509765625
4075.248129792,1064.5947265625,2593.24609375
4075.259986944,1071.2620849609375,2602.70263671875
4075.27502592,1072.0341796875,2601.9794921875
4075.290528768,1071.2862548828125,2602.145751953125
4075.299321856,1062.114013671875,2601.074462890625
4075.317389568,1072.1126708984375,2603.299560546875
4075.349430784,1073.2508544921875,2608.566162109375
4075.376550912,1066.0595703125,2624.50390625
4075.389249024,1063.0897216796875,2634.916748046875
4075.507037696,1121.819580078125,2719.005859375
4075.513776896,1112.8590087890625,2722.599365234375
4075.518039808,1132.614501953125,2737.759765625
4075.527680256,1121.640869140625,2743.749755859375
4075.542612736,1128.19873046875,2763.417724609375
4075.54962816,1150.2076416015625,2779.890380859375
4075.561212928,1154.732666015625,2799.174560546875
4075.574281216,1160.1219482421875,2818.22216796875
4075.579587072,1146.1248779296875,2802.2431640625
4075.592233728,1166.0780029296875,2838.491943359375
4075.599811328,1156.9429931640625,2838.41259765625
4075.603272192,1171.4674072265625,2855.579345703125
4075.614034432,1161.0286865234375,2857.640869140625
4075.619780096,1176.3975830078125,2873.232666015625
4075.63221248,1180.855224609375,2892.324951171875
4075.6476288,1181.1729736328125,2907.33251953125
4075.656569088,1172.22802734375,2908.404052734375
4075.660321536,1186.43212890625,2926.31591796875
4075.670860544,1172.674072265625,2924.844970703125
4075.675090176,1188.0296630859375,2941.447265625
4075.685023232,1172.6512451171875,2941.167236328125
4075.689544704,1188.672119140625,2955.630126953125
4075.703953152,1188.8592529296875,2971.267822265625
4075.717901056,1190.33544921875,2986.183837890625
4075.733745408,1190.3446044921875,3001.427734375
4075.742409728,1174.2882080078125,2998.294921875
4075.746144768,1190.922607421875,3014.0263671875
4075.761288192,1188.4647216796875,3028.255126953125
4075.775595264,1189.3287353515625,3041.95263671875
4075.78523136,1173.467529296875,3038.46728515625
4075.789171712,1188.0462646484375,3055.036376953125
4075.799419648,1174.0118408203125,3052.1552734375
4075.805129216,1186.9005126953125,3068.312744140625
4075.814029824,1173.373291015625,3065.107421875
4075.819113984,1190.4217529296875,3083.6083984375
4075.832260864,1189.884521484375,3098.160400390625
4075.84742144,1189.389404296875,3111.377685546875
4075.856281344,1173.0396728515625,3107.173828125
4075.860756224,1190.243896484375,3125.471923828125
4075.870929408,1172.6551513671875,3120.983642578125
4075.875079424,1187.5985107421875,3138.05224609375
4075.885464064,1172.7763671875,3133.454345703125
4075.890950656,1188.94677734375,3151.052978515625
4075.90563456,1190.7552490234375,3165.2822265625
4075.920518144,1190.76513671875,3179.70263671875
4075.929123072,1172.1419677734375,3174.093017578125
4075.934170624,1188.7059326171875,3192.08056640625
4075.943328,1171.6678466796875,3187.4404296875
4075.949815552,1190.8043212890625,3207.102783203125
4075.960334848,1188.726806640625,3219.86474609375
4075.975514624,1189.0919189453125,3232.8037109375
4075.984670464,1171.428955078125,3226.73974609375
4075.98944256,1191.6715087890625,3246.913818359375
4076.00404352,1189.9986572265625,3259.32275390625
4076.0203072,1190.107666015625,3273.740478515625
4076.033169152,1190.152099609375,3287.1572265625
4076.046100224,1191.0770263671875,3301.66015625
4076.052061184,1171.8719482421875,3282.413330078125
4076.065056768,1171.7991943359375,3293.9560546875
