timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2222.20248064,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202562304,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202834176,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202861568,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202887168,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202907392,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.20294784,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.202966784,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.2030016,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.203014912,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.203151104,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.21369984,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213760512,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213792768,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.21382912,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213821952,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213900288,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213901824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213996544,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.213641216,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.218418176,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.218536192,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.21852928,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.21858048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.218505984,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.218577152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.218499072,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.227717632,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.227830272,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228195328,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228237568,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228220672,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228243968,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228303616,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.228288768,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.231815936,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.231822592,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.231794432,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.231889664,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.23180032,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.231929856,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.23194752,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.243708672,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.243968512,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244084992,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.24411008,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244138752,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244138752,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244170752,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244166656,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244164864,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244364544,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.244508416,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.24925824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.249307904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2222.249325568,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
