timestamp,team,robot_id,position_x,position_y,position_w
239.507556608,robots_yellow,6,4178.4638671875,-902.236572265625,-3.1083788871765137
239.507556608,robots_yellow,0,5607.560546875,-80.26309204101562,-2.9924960136413574
239.507556608,robots_yellow,5,2009.1763916015625,-1120.8590087890625,-3.064638376235962
239.507556608,robots_yellow,2,4181.80322265625,-1819.7401123046875,-3.1277246475219727
239.507556608,robots_yellow,1,-1000.9918212890625,3.292088031768799,-3.12939715385437
239.507556608,robots_yellow,3,-105.43429565429688,-4465.4599609375,-2.961186170578003
239.507568128,robots_blue,0,-3474.5927734375,-253.93238830566406,-2.44625186920166
239.507568128,robots_blue,2,-3329.93212890625,-1448.3304443359375,-2.8825411796569824
239.507568128,robots_blue,15,-3627.702392578125,-1391.33837890625,-2.788578748703003
239.507568128,robots_blue,13,-4006.621337890625,469.783203125,-2.2011141777038574
239.507568128,robots_blue,4,-4012.6298828125,1117.6290283203125,-2.077737808227539
239.507568128,robots_blue,11,-4598.40625,1986.1787109375,-1.8518112897872925
239.507568128,robots_blue,3,-4031.391845703125,-1888.01123046875,-3.019359827041626
239.507568128,robots_blue,10,-5899.83154296875,-864.4893798828125,-1.4632809162139893
239.507568128,robots_yellow,1,-979.4873657226562,1.7157107591629028,3.099093198776245
239.507568128,robots_yellow,4,-2004.932861328125,1507.424072265625,-3.06681752204895
239.507568128,robots_yellow,8,-5839.8671875,-2123.2939453125,-0.4060901701450348
239.507568128,robots_yellow,3,-57.5426139831543,-4466.130859375,-2.9548466205596924
239.522096128,robots_blue,0,-3474.4345703125,-253.9470672607422,-2.445589303970337
239.522096128,robots_blue,2,-3329.8876953125,-1448.12158203125,-2.884920358657837
239.522096128,robots_blue,13,-4006.902587890625,469.8855895996094,-2.197638988494873
239.522096128,robots_blue,15,-3626.5283203125,-1391.1903076171875,-2.7920620441436768
239.522096128,robots_blue,4,-4012.342529296875,1117.9290771484375,-2.06668758392334
239.522096128,robots_blue,11,-4598.28466796875,1985.9884033203125,-1.8529917001724243
