timestamp,team,robot_id,position_x,position_y,position_w
2215.314636032,robots_blue,12,-4020.146728515625,-1215.9591064453125,-0.5892199873924255
2215.314636032,robots_blue,11,-1737.0313720703125,-2634.35791015625,-0.5590156316757202
2215.314636032,robots_blue,3,-4017.61083984375,-1006.7449951171875,-0.5572687387466431
2215.314636032,robots_blue,14,-4033.050537109375,-1438.4864501953125,-0.541156530380249
2215.314636032,robots_blue,10,-5820.02783203125,-197.28506469726562,-0.58104407787323
2215.314636032,robots_blue,1,846.5055541992188,-4417.15087890625,1.118086338043213
2215.314636032,robots_yellow,8,511.16839599609375,-170.49008178710938,-2.349022388458252
2215.314636032,robots_yellow,1,-171.33270263671875,-521.1749267578125,-2.4731128215789795
2215.314636032,robots_yellow,5,-2729.703857421875,-3748.625732421875,-2.4591917991638184
2215.31726464,robots_blue,2,2690.820068359375,684.6533813476562,-1.5327553749084473
2215.31726464,robots_blue,1,806.4638061523438,-4399.1640625,1.0713346004486084
2215.31726464,robots_yellow,1,-193.7840118408203,-520.130126953125,-2.4091806411743164
2215.31726464,robots_yellow,4,2338.60595703125,-2839.977294921875,-2.367494583129883
2215.31726464,robots_yellow,6,1561.4912109375,-3815.591064453125,2.6993319988250732
2215.31726464,robots_yellow,3,4611.94970703125,-1749.4979248046875,-0.14816085994243622
2215.31726464,robots_yellow,8,483.1567077636719,-170.0791015625,-2.346360206604004
2215.31726464,robots_yellow,0,5644.88232421875,-381.78753662109375,-2.6690115928649902
2215.327773952,robots_blue,12,-4019.84814453125,-1215.6558837890625,-0.5850686430931091
2215.327773952,robots_blue,3,-4017.33349609375,-1007.21484375,-0.5568620562553406
2215.327773952,robots_blue,11,-1736.980712890625,-2634.384521484375,-0.5510313510894775
2215.327773952,robots_blue,14,-4033.09619140625,-1438.6614990234375,-0.5368874073028564
2215.327773952,robots_blue,1,846.5540771484375,-4417.4306640625,1.1138980388641357
2215.327773952,robots_blue,10,-5819.83837890625,-197.62478637695312,-0.5698573589324951
2215.327773952,robots_yellow,8,526.6668701171875,-162.61721801757812,-2.341695785522461
2215.327773952,robots_yellow,1,-171.04473876953125,-521.5631713867188,-2.474353551864624
2215.327773952,robots_yellow,5,-2729.4130859375,-3749.032470703125,-2.4581637382507324
2215.33189504,robots_blue,2,2726.771728515625,700.928955078125,-1.4947868585586548
2215.33189504,robots_blue,1,806.8591918945312,-4398.31982421875,1.0783252716064453
