timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3470.092062464,5,-0.23469975407222,0.2904011206815886,-1.7452778816223145,0.0,False,False,True,False,0.0
3470.092886016,0,1.1476908500363074,0.07370546162176231,-7.41776073275871,6.5,False,True,False,False,0.0
3470.094253312,3,0.267141271412818,-0.5923020933484683,1.3555164619056705,0.0,False,False,True,False,0.0
3470.094856192,1,0.21526744441759293,0.707134911010493,-1.1110448359358471,0.0,False,False,True,False,0.0
3470.095562496,5,-0.22546781273855376,0.24591277470646034,-1.493712067604065,0.0,False,False,True,False,0.0
3470.095575808,5,-0.22546781273855376,0.24591277470646034,-1.493712067604065,0.0,False,False,True,False,0.0
3470.097370112,4,0.5808534570389332,-0.030624946158677113,-7.455658436710871,0.0,False,False,True,False,0.0
3470.09758848,8,0.5684178760592411,-0.11725317203527225,7.264795762730145,0.0,False,False,True,False,0.0
3470.098357504,3,0.239991496129292,-0.6192829185902236,1.2840547055576452,0.0,False,False,True,False,0.0
3470.098629632,6,0.40965267909786285,-0.10826838619223726,-7.2360822008296495,0.0,False,False,True,False,0.0
3470.09893376,1,0.17714990820206178,0.7282577594065129,-1.0385553640862177,0.0,False,False,True,False,0.0
3470.10661504,5,-0.23581252856157398,0.23601118346030703,-1.493712067604065,0.0,False,False,True,False,0.0
3470.109450752,1,0.12603494463752327,0.7259328366070595,-0.8595264596495802,0.0,False,False,True,False,0.0
3470.110333696,3,0.171267295502259,-0.640269234807595,1.051362428960925,0.0,False,False,True,False,0.0
3470.110418432,5,-0.22687054940902981,0.1929542828295364,-1.2399107217788696,0.0,False,False,True,False,0.0
3470.11207424,8,0.5558126258848888,-0.1697224620357593,7.238551335556006,0.0,False,False,True,False,0.0
3470.112091648,0,1.1947552304308446,0.083747266321017,-7.412488508423331,6.5,False,True,False,False,0.0
3470.112993536,4,0.5803796306562158,-0.0458261956711698,-7.451656051749659,0.0,False,False,True,False,0.0
3470.113283072,1,0.09039804897182983,0.7225478435841426,-0.7893057974327249,0.0,False,False,True,False,0.0
3470.113604352,6,0.5784120860759534,-0.01473412848973435,-7.189193761227669,0.0,False,False,True,False,0.0
3470.122664192,5,-0.22669694168232418,0.16561472393800541,-1.0995581150054932,0.0,False,False,True,False,0.0
3470.122680064,5,-0.22669694168232418,0.16561472393800541,-1.0995581150054932,0.0,False,False,True,False,0.0
3470.123765504,3,0.12956706018381678,-0.6497968626014093,0.8866821292411712,0.0,False,False,True,False,0.0
3470.124690944,5,-0.2267128170019509,0.15447846412186056,-1.0522557497024536,0.0,False,False,True,False,0.0
3470.124710144,5,-0.2267128170019509,0.15447846412186056,-1.0522557497024536,0.0,False,False,True,False,0.0
3470.126694656,3,0.10383277734314851,-0.6642075399399537,0.8286336179107054,0.0,False,False,True,False,0.0
3470.126918656,1,0.02315521051905273,0.6836349421966474,-0.5608864144699339,0.0,False,False,True,False,0.0
3470.127099392,6,0.5795294932728521,0.014539857094722414,-7.142474049091912,0.0,False,False,True,False,0.0
3470.127186432,4,0.5815859794622512,-0.039318209308139694,-7.458951380851484,0.0,False,False,True,False,0.0
3470.128724992,8,0.5630598350470155,-0.14661707692671078,7.218375104172634,0.0,False,False,True,False,0.0
3470.13576576,5,-0.22440899372101902,0.13250918683522497,-0.9209248423576355,0.0,False,False,True,False,0.0
3470.135782656,5,-0.22440899372101902,0.13250918683522497,-0.9209248423576355,0.0,False,False,True,False,0.0
3470.13749504,0,1.2248377402283828,0.06248259152131437,-7.407351163801132,6.5,False,True,False,False,0.0
3470.137860608,1,-0.016546853183299234,0.660425358188435,-0.397266562535048,0.0,False,False,True,False,0.0
3470.13804416,3,0.05663901963828291,-0.6676469343648243,0.6660779020016757,0.0,False,False,True,False,0.0
3470.14095872,8,0.5643143795500628,-0.14412829300425942,7.205230585830807,0.0,False,False,True,False,0.0
3470.141364224,5,-0.22612102367509404,0.1180347198028513,-0.8627363443374634,0.0,False,False,True,False,0.0
3470.141419264,1,-0.04304437210638243,0.6580900618660971,-0.34812142816033004,0.0,False,False,True,False,0.0
3470.141433088,5,-0.22612102367509404,0.1180347198028513,-0.8627363443374634,0.0,False,False,True,False,0.0
3470.14171776,3,0.03141566793231148,-0.6825384784776886,0.6117875382986956,0.0,False,False,True,False,0.0
3470.14219136,6,0.5114660789026126,0.2554966065934431,-7.093824287085333,0.0,False,False,True,False,0.0
3470.1429312,4,0.5795128067713777,-0.06968800851042141,-7.4680518825619915,0.0,False,False,True,False,0.0
3470.14634112,8,0.5714412949407661,-0.11204578584958005,7.2051306344038215,0.0,False,False,True,False,0.0
3470.152620288,5,-0.22229357521474277,0.09558607550932666,-0.7293673753738403,0.0,False,False,True,False,0.0
3470.152639232,5,-0.22229357521474277,0.09558607550932666,-0.7293673753738403,0.0,False,False,True,False,0.0
3470.154810368,3,-0.007080185604372484,-0.6652678210844639,0.45796264356107713,0.0,False,False,True,False,0.0
3470.154950912,0,1.2334932913683387,0.07347401221026098,-7.409128942785809,6.5,False,True,False,False,0.0
3470.155196928,1,-0.077943195754087,0.6580199425979765,-0.19888471745792982,0.0,False,False,True,False,0.0
3470.158445568,4,0.5727947993326742,0.11224021984729737,-7.469453468699106,0.0,False,False,True,False,0.0
3470.158993152,5,-0.21938371432858073,0.09184332790741088,-0.6817295551300049,0.0,False,False,True,False,0.0
3470.15931392,6,0.5793075656910756,0.043075110524586485,-7.044217162298124,0.0,False,False,True,False,0.0
3470.159328512,5,-0.21961271425826373,0.09129439593880187,-0.6817295551300049,0.0,False,False,True,False,0.0
3470.160732416,8,0.5736843451592836,-0.10994341653431859,7.1963086292507015,0.0,False,False,True,False,0.0
3470.160750848,3,-0.02946936173034194,-0.6744216214519444,0.3904257328549606,0.0,False,False,True,False,0.0
3470.160822016,1,-0.09684284349215033,0.6865710616337143,-0.14034252314593232,0.0,False,False,True,False,0.0
