timestamp,game_state_name
4181.636262912,BallPlacementAlly
4181.663287552,BallPlacementAlly
4181.689133824,BallPlacementAlly
4181.712590592,BallPlacementAlly
4181.738661632,BallPlacementAlly
4181.765159168,BallPlacementAlly
4181.793814784,BallPlacementAlly
4181.819301888,BallPlacementAlly
4181.8421824,BallPlacementAlly
4181.868582656,BallPlacementAlly
4181.894756608,BallPlacementAlly
4181.920263168,BallPlacementAlly
4181.949779968,BallPlacementAlly
4181.97183104,BallPlacementAlly
4181.998333952,BallPlacementAlly
4182.024190208,BallPlacementAlly
4182.050638336,BallPlacementAlly
4182.076029184,BallPlacementAlly
4182.104759552,BallPlacementAlly
4182.126351104,BallPlacementAlly
4182.152364032,BallPlacementAlly
4182.1786176,BallPlacementAlly
4182.207483648,BallPlacementAlly
4182.233164288,BallPlacementAlly
4182.255780352,BallPlacementAlly
4182.258003456,BallPlacementAlly
4182.28242432,BallPlacementAlly
4182.308628992,BallPlacementAlly
4182.333319168,BallPlacementAlly
4182.358882816,BallPlacementAlly
4182.384151552,BallPlacementAlly
4182.390076928,BallPlacementAlly
4182.410619392,BallPlacementAlly
4182.437662976,BallPlacementAlly
4182.463002368,BallPlacementAlly
4182.49196032,BallPlacementAlly
4182.513893888,BallPlacementAlly
4182.540335104,BallPlacementAlly
4182.565827328,BallPlacementAlly
4182.591771392,BallPlacementAlly
4182.618523136,BallPlacementAlly
4182.643422208,BallPlacementAlly
4182.669330944,BallPlacementAlly
4182.695762688,BallPlacementAlly
4182.720429056,BallPlacementAlly
4182.7473152,BallPlacementAlly
4182.77243648,BallPlacementAlly
4182.7984832,BallPlacementAlly
4182.824350464,BallPlacementAlly
4182.829296384,BallPlacementAlly
4182.851655168,BallPlacementAlly
4182.87805184,BallPlacementAlly
4182.905993216,BallPlacementAlly
4182.928400128,BallPlacementAlly
4182.954422016,BallPlacementAlly
4182.980328192,BallPlacementAlly
4183.006058752,BallPlacementAlly
4183.032107008,BallPlacementAlly
4183.058251008,BallPlacementAlly
4183.084004096,BallPlacementAlly
4183.110445056,BallPlacementAlly
4183.135712256,BallPlacementAlly
4183.16160896,BallPlacementAlly
4183.189115136,BallPlacementAlly
4183.212792576,BallPlacementAlly
4183.23886208,BallPlacementAlly
4183.2648512,BallPlacementAlly
4183.265326592,BallPlacementAlly
4183.291491072,BallPlacementAlly
4183.31924864,BallPlacementAlly
4183.3420992,BallPlacementAlly
4183.367372544,BallPlacementAlly
4183.393522432,BallPlacementAlly
4183.422457856,BallPlacementAlly
4183.445141248,BallPlacementAlly
4183.47021184,BallPlacementAlly
4183.4958592,BallPlacementAlly
4183.521594624,BallPlacementAlly
4183.549245952,BallPlacementAlly
4183.573636096,BallPlacementAlly
4183.60093312,BallPlacementAlly
4183.6265472,BallPlacementAlly
4183.652097536,BallPlacementAlly
4183.676489984,BallPlacementAlly
4183.700809472,BallPlacementAlly
4183.726563328,BallPlacementAlly
4183.752143616,BallPlacementAlly
4183.778635776,BallPlacementAlly
4183.805024768,BallPlacementAlly
4183.828792832,BallPlacementAlly
4183.8561216,BallPlacementAlly
4183.882607104,BallPlacementAlly
4183.907682304,BallPlacementAlly
4183.933965568,BallPlacementAlly
4183.962089472,BallPlacementAlly
4183.985063424,BallPlacementAlly
4184.010879744,BallPlacementAlly
4184.036813824,BallPlacementAlly
4184.064716544,BallPlacementAlly
4184.09084672,BallPlacementAlly
4184.115052032,BallPlacementAlly
4184.14033664,BallPlacementAlly
4184.167003392,BallPlacementAlly
4184.200545024,BallPlacementAlly
4184.219398656,BallPlacementAlly
4184.244205056,BallPlacementAlly
4184.269705216,BallPlacementAlly
4184.295936,BallPlacementAlly
4184.321567488,BallPlacementAlly
4184.34829056,BallPlacementAlly
4184.375809792,BallPlacementAlly
4184.398631936,BallPlacementAlly
4184.423896832,BallPlacementAlly
4184.450729984,BallPlacementAlly
4184.476463616,BallPlacementAlly
4184.500447744,BallPlacementAlly
4184.526194176,BallPlacementAlly
4184.55268736,BallPlacementAlly
4184.57994496,BallPlacementAlly
4184.603695616,BallPlacementAlly
4184.633555712,BallPlacementAlly
4184.655935488,BallPlacementAlly
4184.681727232,BallPlacementAlly
