timestamp,position_x,position_y
2621.400606208,-6273.568359375,-2319.023681640625
2621.418803968,-6273.10009765625,-2318.643798828125
2621.437244928,-6273.6982421875,-2318.283203125
2621.452679424,-6273.47216796875,-2318.980712890625
2621.4713152,-6273.15478515625,-2318.813232421875
2621.488653568,-6273.86279296875,-2318.969970703125
2621.50503296,-6272.63232421875,-2318.9609375
2621.520819968,-6272.9736328125,-2319.261474609375
2621.53593984,-6273.35888671875,-2319.07666015625
2621.55415552,-6274.28125,-2319.023681640625
2621.5715712,-6273.80810546875,-2319.650390625
2621.588515072,-6273.50927734375,-2319.02294921875
2621.604890368,-6272.9267578125,-2319.149658203125
2621.61969536,-6274.05322265625,-2318.883544921875
2621.685858304,-6278.20166015625,-2314.698486328125
2621.702291712,-6283.93603515625,-2313.37353515625
2621.7477568,-6269.34423828125,-2324.84716796875
2621.765606912,-6271.1884765625,-2322.319580078125
2621.784519168,-6273.73291015625,-2319.290771484375
2621.802872064,-6280.30029296875,-2312.56591796875
2621.89510656,-6276.1494140625,-2301.598388671875
2621.910281984,-6275.34716796875,-2300.598388671875
2621.963681536,-6264.82568359375,-2293.8369140625
2621.98120192,-6263.06884765625,-2291.84912109375
2621.99507072,-6261.14794921875,-2291.66796875
2622.011800576,-6258.626953125,-2291.50537109375
2622.028711168,-6256.146484375,-2290.467041015625
2622.045191168,-6252.99267578125,-2289.18115234375
2622.097549824,-6250.28759765625,-2287.614013671875
2622.11631488,-6247.501953125,-2287.50341796875
2622.135838208,-6242.94189453125,-2291.893798828125
2622.15391488,-6240.1416015625,-2296.31787109375
2622.169537536,-6234.978515625,-2305.122314453125
2622.233616384,-6196.447265625,-2362.3271484375
2622.24955648,-6186.44921875,-2376.1025390625
2622.266884352,-6177.5830078125,-2388.785888671875
2622.28285696,-6165.0322265625,-2401.40673828125
2622.298804224,-6153.57373046875,-2416.6572265625
2622.313097216,-6127.15869140625,-2444.787109375
2622.332636928,-6113.310546875,-2459.940673828125
2622.349403904,-6097.740234375,-2473.123291015625
2622.366006016,-6081.40185546875,-2491.07861328125
2622.382797312,-6066.63330078125,-2505.6240234375
2622.400697088,-6049.73974609375,-2522.142333984375
2622.415827968,-6015.0478515625,-2557.016845703125
2622.433047296,-5996.884765625,-2575.244873046875
2622.48648704,-5924.1494140625,-2651.843994140625
2622.501009664,-5904.7275390625,-2673.050537109375
2622.517241344,-5888.453125,-2694.560791015625
