timestamp,team,robot_id,position_x,position_y,position_w
441.110749696,robots_blue,11,-3825.482666015625,-607.6119995117188,-0.5631997585296631
441.110749696,robots_blue,0,-4037.180419921875,-1600.2755126953125,-0.6498927474021912
441.110749696,robots_blue,13,-3210.01611328125,-2244.987060546875,-0.017455507069826126
441.110749696,robots_blue,2,-2564.451416015625,-3027.9609375,-0.21482491493225098
441.110749696,robots_blue,4,-4017.59228515625,-1395.9993896484375,-0.5991294980049133
441.110749696,robots_blue,3,-1095.47021484375,-3267.700439453125,-1.2785505056381226
441.110749696,robots_blue,10,-5829.35546875,-275.92169189453125,-0.6258635520935059
441.110749696,robots_yellow,8,-2774.5888671875,-2996.570556640625,2.695246458053589
441.110749696,robots_yellow,5,-11.037016868591309,0.4506996273994446,-3.120004415512085
441.110749696,robots_yellow,4,-2002.7435302734375,-60.24705123901367,2.8732666969299316
441.110749696,robots_yellow,2,-2188.321044921875,-3884.154296875,3.0942625999450684
441.110749696,robots_yellow,3,1005.9689331054688,-435.8857727050781,3.1127333641052246
441.127269376,robots_blue,11,-3832.245849609375,-629.6332397460938,-0.5639770030975342
441.127269376,robots_blue,13,-3210.01611328125,-2244.987060546875,-0.014927568845450878
441.127269376,robots_blue,4,-4019.032958984375,-1396.870361328125,-0.5985558032989502
441.127269376,robots_blue,2,-2568.215576171875,-3021.16748046875,-0.21525965631008148
441.127269376,robots_blue,0,-4037.15576171875,-1596.688720703125,-0.6435593366622925
441.127269376,robots_blue,3,-1092.684814453125,-3270.62255859375,-1.3134982585906982
441.127269376,robots_blue,10,-5829.455078125,-275.43798828125,-0.6039940118789673
441.127269376,robots_yellow,8,-2753.72802734375,-2992.2353515625,2.694149971008301
441.127269376,robots_yellow,4,-1998.822998046875,-55.49026870727539,2.87711238861084
441.127269376,robots_yellow,5,-12.237081527709961,2.4190614223480225,-3.129528284072876
441.127269376,robots_yellow,2,-2189.54345703125,-3877.789306640625,-3.088876724243164
441.127269376,robots_yellow,3,1052.55322265625,-427.5021667480469,3.1240878105163574
441.138795776,robots_blue,11,-3840.62890625,-649.0589599609375,-0.5682854652404785
441.138795776,robots_blue,0,-4036.138671875,-1594.962890625,-0.6444892883300781
441.138795776,robots_blue,13,-3209.83447265625,-2245.07958984375,-0.013309932313859463
441.138795776,robots_blue,4,-4019.00341796875,-1396.3284912109375,-0.6178097724914551
441.138795776,robots_blue,2,-2565.7607421875,-3012.792236328125,-0.19970150291919708
441.138795776,robots_blue,3,-1090.34912109375,-3275.31640625,-1.321321964263916
441.138795776,robots_blue,10,-5829.16015625,-275.5660095214844,-0.596127986907959
441.138795776,robots_yellow,8,-2741.417724609375,-2984.88134765625,2.6750688552856445
441.138795776,robots_yellow,4,-1996.49609375,-53.26768112182617,2.8885228633880615
441.138795776,robots_yellow,5,-11.019262313842773,4.390203475952148,-3.1406681537628174
441.138795776,robots_yellow,2,-2192.220458984375,-3871.953125,-2.9966671466827393
441.152346112,robots_yellow,6,4193.158203125,-30.15848731994629,-3.0876712799072266
441.152346112,robots_yellow,5,-36.119346618652344,8.00981616973877,3.1360838413238525
441.152346112,robots_yellow,0,5608.5,-239.18719482421875,-2.724635601043701
441.152346112,robots_yellow,3,1113.923828125,-414.57891845703125,3.1153602600097656
