timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2638.82802432,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.828058368,8,-0.1552546922373088,0.3082534021912702,-2.096386432647705,0.0,False,False,True,False,0.0
2638.828117504,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.82812928,8,-0.1412104018350434,0.29423638603939783,-2.1220664978027344,0.0,False,False,True,False,0.0
2638.830144768,0,-0.0,0.0,-0.1138451447693825,6.5,False,True,False,False,0.0
2638.832947968,1,-0.6683039227857617,0.29525521038465785,0.033284380505177326,0.0,False,False,True,False,0.0
2638.8331456,3,-0.2610185973453206,-0.6864104213329247,0.017965193361761323,0.0,False,False,True,False,0.0
2638.8332352,6,0.2787977882821069,0.5139320781046857,1.4920717664310152,0.0,False,False,True,False,0.0
2638.83370368,5,0.21324655341331988,0.520817740777184,0.3291989561059035,0.0,False,False,True,False,0.0
2638.836523008,8,-0.13982424961861298,0.29489762236161177,-2.1220664978027344,0.0,False,False,True,False,0.0
2638.836540928,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.836578816,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.836589056,8,-0.1357385101153088,0.2903750166128546,-2.1337735652923584,0.0,False,False,True,False,0.0
2638.838863616,0,-0.0,0.0,-0.1146147171457585,6.5,False,True,False,False,0.0
2638.83991168,3,-0.27106102436457086,-0.714282249337531,0.018597497800960382,0.0,False,False,True,False,0.0
2638.84107136,1,-0.6942717486794318,0.30668030350932857,0.031769834482690835,0.0,False,False,True,False,0.0
2638.842397952,5,0.2476720401538023,0.526009361370505,0.3244726631862381,0.0,False,False,True,False,0.0
2638.8440768,6,0.25874642057874364,0.5178974395642456,1.4093674697953869,0.0,False,False,True,False,0.0
2638.845365248,8,-0.13395946922336308,0.2912000240498517,-2.1337735652923584,0.0,False,False,True,False,0.0
2638.845750016,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.84580864,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2638.845821696,8,-0.12798526718247066,0.28316195920435405,-2.1468255519866943,0.0,False,False,True,False,0.0
