timestamp,position_x,position_y
3547.206503168,6075.60986328125,3546.841064453125
3547.221458432,6074.66162109375,3546.9501953125
3547.275168256,6074.76708984375,3548.270263671875
3547.28441344,6074.8857421875,3548.574462890625
3547.29418752,6073.9677734375,3550.290283203125
3547.306877184,6073.77978515625,3551.7099609375
3547.355994368,6074.4892578125,3555.197021484375
3547.365544448,6072.65869140625,3555.34033203125
3547.37867904,6073.27685546875,3555.703857421875
3547.421139712,6075.85546875,3561.412109375
3547.820992768,6124.072265625,3700.9111328125
3547.892611584,6178.3798828125,3844.5361328125
3547.949939968,6214.0361328125,3943.28759765625
3548.006447872,6248.3408203125,4036.520263671875
3548.021306624,6258.36767578125,4061.142333984375
3548.064192,6284.40478515625,4130.77392578125
3548.135276288,6295.05615234375,4241.98828125
3548.16474112,6288.44677734375,4283.84228515625
3548.206765824,6278.9541015625,4346.4365234375
3548.221210112,6278.09765625,4368.087890625
3548.258129664,6268.8427734375,4406.875
3548.27874176,6264.443359375,4450.36767578125
3548.293065984,6260.37158203125,4468.44970703125
3548.335509504,6253.9091796875,4531.55224609375
3548.354744064,6250.4345703125,4551.22705078125
3548.366567936,6246.86572265625,4573.54052734375
3548.383159296,6245.50927734375,4593.31640625
3548.393197568,6242.923828125,4614.65478515625
3548.41042176,6241.38232421875,4634.53466796875
3548.421690112,6237.48291015625,4655.58642578125
3548.435306496,6233.92236328125,4674.8955078125
3548.450060032,6230.78466796875,4694.99267578125
3548.506668288,6219.3173828125,4775.68994140625
3548.607222272,6203.63671875,4770.2080078125
3548.621365504,6198.27685546875,4752.861328125
3548.664307968,6185.00048828125,4714.8544921875
3548.678894592,6182.17919921875,4706.0029296875
3548.735559936,6166.912109375,4665.787109375
3548.749739776,6163.236328125,4656.67529296875
3548.765403904,6160.69482421875,4649.02978515625
3548.778856448,6157.4482421875,4639.41552734375
3548.806768128,6152.02294921875,4622.880859375
3548.821711872,6151.2587890625,4614.4912109375
3548.878458624,6135.68310546875,4579.45947265625
3548.992501504,6123.05859375,4575.6943359375
3549.00675328,6123.751953125,4580.4443359375
3549.021618944,6125.2236328125,4586.79150390625
3549.04964352,6125.57177734375,4593.29931640625
3549.06420096,6124.962890625,4595.4755859375
3549.079529728,6126.17822265625,4599.11376953125
3549.106761472,6128.62890625,4605.29736328125
3549.135368192,6130.24169921875,4615.09814453125
3549.150240512,6129.74951171875,4615.78125
3549.272293888,6128.755859375,4640.8916015625
3549.284034816,6129.61328125,4646.28466796875
3549.336220672,6127.30322265625,4655.51171875
3549.34994048,6126.41064453125,4658.01318359375
3549.378697728,6125.38818359375,4663.71484375
3549.406535936,6123.8671875,4667.6259765625
3549.479403264,6124.52197265625,4679.6708984375
3549.493172992,6123.783203125,4683.11865234375
3549.535320064,6124.19873046875,4688.5869140625
3549.550297856,6123.31298828125,4691.15966796875
3549.60660608,6121.78369140625,4699.861328125
3549.621803264,6122.23388671875,4702.40869140625
3549.721646848,6119.01123046875,4715.6669921875
3549.735506176,6119.04052734375,4717.02197265625
3549.750296064,6119.05078125,4716.9169921875
3549.792365568,6118.654296875,4719.93115234375
3549.807428352,6119.69091796875,4721.6728515625
3549.821182208,6119.06640625,4723.0068359375
3549.864056064,6119.6083984375,4725.28173828125
3549.935310848,6118.41796875,4730.1943359375
3549.949750528,6118.55224609375,4730.818359375
3550.006815744,6119.5068359375,4735.19677734375
3550.021158912,6118.38916015625,4735.2548828125
3550.092720896,6115.95849609375,4739.595703125
3550.13561728,6114.45703125,4739.08544921875
3550.150047744,6114.19384765625,4739.52587890625
3550.206601728,6114.294921875,4743.18701171875
3550.221260288,6112.95751953125,4741.515625
3550.264317952,6113.91015625,4742.6162109375
3550.289236224,6113.07470703125,4742.373046875
3550.294332672,6114.12451171875,4743.31298828125
3550.335611392,6112.8701171875,4741.08642578125
3550.357110528,6112.0341796875,4741.14208984375
3550.40659712,6112.34521484375,4741.9892578125
3550.42170496,6112.87548828125,4742.46533203125
3550.437567488,6113.43701171875,4742.76611328125
3550.479016448,6113.48681640625,4744.08251953125
3550.535493632,6113.19677734375,4743.24072265625
3550.60707328,6113.3994140625,4743.24365234375
3550.692731392,6113.634765625,4743.24462890625
3550.75108992,6113.56982421875,4742.83056640625
3550.821609472,6112.68212890625,4742.2421875
3550.863999488,6112.59228515625,4741.78125
3550.879217664,6113.00634765625,4743.30419921875
3550.937141248,6112.404296875,4741.84765625
3550.949955584,6113.55126953125,4743.7021484375
3550.964652288,6112.48291015625,4742.19140625
3551.007092992,6113.306640625,4743.4140625
3551.079407872,6113.37451171875,4743.12353515625
3551.092259328,6112.03955078125,4742.294921875
3551.136237824,6112.3330078125,4742.3759765625
3551.150878464,6112.748046875,4743.7724609375
3551.221460736,6110.59130859375,4747.02783203125
3551.35060864,6105.0751953125,4782.4384765625
