timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4849.557620224,1,-0.10144216228210903,-0.09918495421258657,1.1632226705551147,0.0,False,False,True,False,0.0
4849.557704704,4,0.06049559331392068,0.7408962770751243,-0.5270561264792875,0.0,False,False,True,False,0.0
4849.559157504,0,0.22347738875537532,0.6486481233731296,-4.193864812996375,6.5,False,True,False,False,0.0
4849.559427072,8,0.25007606931310616,0.7095570564432273,-3.2101244046126878,0.0,False,False,True,False,0.0
4849.560233728,6,0.08009818775310179,-0.7545298200985793,3.6921474152922156,0.0,False,False,True,False,0.0
4849.562550016,3,0.16723510460141344,0.7129767555594558,-3.3374523169531405,0.0,False,False,True,False,0.0
4849.562808832,5,0.460130669552631,0.07233707375026653,-3.205735720783906,0.0,False,False,True,False,0.0
4849.567949312,1,-0.10463884992511169,-0.09567669553208567,1.1525570154190063,0.0,False,False,True,False,0.0
4849.568017664,1,-0.10866175754760064,-0.09117551599704411,1.1381961107254028,0.0,False,False,True,False,0.0
4849.570485248,6,0.08173151621507843,-0.7427136182518741,3.6925567932414793,0.0,False,False,True,False,0.0
4849.57164928,4,0.06733389999720424,0.699047895835326,-0.5317447942950345,0.0,False,False,True,False,0.0
4849.5723776,1,-0.10939776060465221,-0.0902910972651678,1.1381961107254028,0.0,False,False,True,False,0.0
4849.572440576,1,-0.1121683780430126,-0.08684463375423862,1.1276533603668213,0.0,False,False,True,False,0.0
4849.573066496,8,0.2378285349056564,0.6631048468408896,-3.2064854634099476,0.0,False,False,True,False,0.0
4849.574667008,6,0.08076135350215369,-0.7598410285842799,3.693336099752621,0.0,False,False,True,False,0.0
4849.57599232,4,0.06529797882294658,0.7162750490129833,-0.5317707872000724,0.0,False,False,True,False,0.0
4849.576406528,5,0.46187489390408326,0.07978945917899148,-3.207587346996429,0.0,False,False,True,False,0.0
4849.576672256,3,0.1674460428612609,0.7137002675788324,-3.3367722798943587,0.0,False,False,True,False,0.0
4849.582846976,1,-0.11293834356894936,-0.08584093427153501,1.1276533603668213,0.0,False,False,True,False,0.0
4849.583108608,1,-0.11663381512544839,-0.08136550192029558,1.1129460334777832,0.0,False,False,True,False,0.0
4849.585516032,6,0.08099948741968455,-0.7497987040642402,3.694003239140633,0.0,False,False,True,False,0.0
4849.58789888,4,0.06395553668119841,0.7489808103374209,-0.5327317410122738,0.0,False,False,True,False,0.0
4849.58851328,8,0.24004572648802558,0.7048828503735065,-3.1996020152794387,0.0,False,False,True,False,0.0
4849.589248256,0,0.22200277068749313,0.6560225462065111,-4.179951273934423,6.5,False,True,False,False,0.0
4849.59153024,3,0.16748684505943517,0.7167565938669335,-3.333551652937016,0.0,False,False,True,False,0.0
4849.592986112,5,0.4620847333001824,0.06816453425372052,-3.2092416366575307,0.0,False,False,True,False,0.0
4849.59625216,1,-0.11724195575861002,-0.08048674141344664,1.1129460334777832,0.0,False,False,True,False,0.0
4849.59633536,1,-0.12640423048457938,-0.07035752803420263,1.0958523750305176,0.0,False,False,True,False,0.0
4849.598696448,6,0.0837629456595716,-0.7337635056466896,3.695222493741243,0.0,False,False,True,False,0.0
4849.600352,4,0.06321957502835862,0.7515248456677577,-0.5323299919901131,0.0,False,False,True,False,0.0
4849.601764608,8,0.23625374577501823,0.6987856474430715,-3.196947134578223,0.0,False,False,True,False,0.0
4849.60494336,5,0.465121935840994,0.06961376457868901,-3.207749073004671,0.0,False,False,True,False,0.0
4849.605518336,3,0.16564885832822537,0.7165440822331355,-3.3296508593437806,0.0,False,False,True,False,0.0
4849.610863872,1,-0.12751887187420516,-0.06831653205053898,1.0958523750305176,0.0,False,False,True,False,0.0
4849.610912512,1,-0.13662245252305094,-0.05831382179799222,1.0674686431884766,0.0,False,False,True,False,0.0
4849.613060608,6,0.08245232384100101,-0.7510262370914491,3.6922481123858146,0.0,False,False,True,False,0.0
4849.614274816,1,-0.13705182450904727,-0.057297414818145216,1.0674686431884766,0.0,False,False,True,False,0.0
4849.61430912,1,-0.14061397018544922,-0.05321143879794047,1.0618594884872437,0.0,False,False,True,False,0.0
4849.614758144,0,0.22834476964288605,0.6526861766222534,-4.179102340862907,6.5,False,True,False,False,0.0
4849.61560448,8,0.23373968831702535,0.7010724483664998,-3.1934530941954655,0.0,False,False,True,False,0.0
4849.616576768,4,0.06469545392919057,0.7756180406745781,-0.5362187185423416,0.0,False,False,True,False,0.0
4849.6194944,5,0.4619745393842077,0.06217499613751289,-3.2063177001178658,0.0,False,False,True,False,0.0
4849.620411904,3,0.16324927176724904,0.7135026919410717,-3.328882216093032,0.0,False,False,True,False,0.0
4849.624681984,1,-0.14066153743914678,-0.05308556974844371,1.0618594884872437,0.0,False,False,True,False,0.0
4849.624741888,1,-0.14521889676734245,-0.04794848142373663,1.0507018566131592,0.0,False,False,True,False,0.0
4849.627922944,6,0.08037957915894911,-0.7527401389442556,3.6926144651781923,0.0,False,False,True,False,0.0
4849.628764416,1,-0.1484324721179845,-0.04332050978515053,1.0369662046432495,0.0,False,False,True,False,0.0
4849.628783104,1,-0.1484324721179845,-0.04332050978515053,1.0369662046432495,0.0,False,False,True,False,0.0
4849.62878592,4,0.06359281194196204,0.7511965485313546,-0.53691587064394,0.0,False,False,True,False,0.0
4849.629950208,8,0.22718342384855494,0.689868473034185,-3.1893204042178014,0.0,False,False,True,False,0.0
4849.631177216,6,0.07949186225606497,-0.7662944766335089,3.693401794123788,0.0,False,False,True,False,0.0
4849.632786944,3,0.1654315977491705,0.7146613818971217,-3.3303421162789846,0.0,False,False,True,False,0.0
4849.632880384,5,0.4625551377825126,0.06377151472677214,-3.2084973202941454,0.0,False,False,True,False,0.0
4849.640504832,1,-0.15222642372697492,-0.038339857954431095,1.0181374549865723,0.0,False,False,True,False,0.0
4849.640841472,6,0.08293543871534767,-0.7518347738734176,3.693974371812632,0.0,False,False,True,False,0.0
4849.642802432,4,0.06578470745157688,0.7473533867617275,-0.538817769961257,0.0,False,False,True,False,0.0
4849.64310144,0,0.23110326296268957,0.6476133573303242,-4.191433974381636,6.5,False,True,False,False,0.0
4849.643732992,8,0.22646110416332055,0.6890508601582814,-3.1866233572046587,0.0,False,False,True,False,0.0
4849.6439808,1,-0.15247268899163963,-0.03734846583635264,1.0181374549865723,0.0,False,False,True,False,0.0
4849.64655872,6,0.08119470377431959,-0.7682583942438448,3.6941932750756,0.0,False,False,True,False,0.0
4849.646885888,3,0.1661662223491875,0.7137737557526237,-3.330421548656087,0.0,False,False,True,False,0.0
4849.647165184,5,0.4566273601273763,0.057448128176513395,-3.20850552601339,0.0,False,False,True,False,0.0
4849.647910656,4,0.06641061928911102,0.7640442991306745,-0.5404206422166397,0.0,False,False,True,False,0.0
4849.648832,8,0.22882680357684262,0.7067634966092512,-3.186590177270976,0.0,False,False,True,False,0.0
4849.653504256,1,-0.1561596051173565,-0.033005900572872865,1.0121382474899292,0.0,False,False,True,False,0.0
4849.656055296,6,0.08222161643448395,-0.758875384359583,3.6942775572224082,0.0,False,False,True,False,0.0
4849.65860736,8,0.22791509127496534,0.6995387317189002,-3.18334119016747,0.0,False,False,True,False,0.0
4849.661051392,6,0.08092636852100826,-0.7715257420929638,3.6954189405618116,0.0,False,False,True,False,0.0
