timestamp,game_state_name
1874.945635584,GameRunning
1874.972997632,GameRunning
1874.997470208,GameRunning
1875.022507776,GameRunning
1875.049191168,GameRunning
1875.074675712,GameRunning
1875.1016128,GameRunning
1875.125448704,GameRunning
1875.12766336,GameRunning
1875.152597504,GameRunning
1875.180213504,GameRunning
1875.205758464,GameRunning
1875.232655616,GameRunning
1875.256684544,GameRunning
1875.282111488,GameRunning
1875.307139072,GameRunning
1875.33439104,GameRunning
1875.359194368,GameRunning
1875.387051008,GameRunning
1875.411737088,GameRunning
1875.438843648,GameRunning
1875.464073984,GameRunning
1875.48844672,GameRunning
1875.499022848,GameRunning
1875.519585536,GameRunning
1875.540840192,GameRunning
1875.568833024,GameRunning
1875.576870656,GameRunning
1875.5988032,GameRunning
1875.620733952,GameRunning
1875.646245632,GameRunning
1875.647574272,GameRunning
1875.672849152,GameRunning
1875.674139392,GameRunning
1875.702220288,GameRunning
1875.728247552,GameRunning
1875.752040448,GameRunning
1875.77890688,GameRunning
1875.803885056,GameRunning
1875.830962432,GameRunning
1875.855986944,Stop
1875.882006272,Stop
1875.90692352,Stop
1875.934996992,Stop
1875.960230656,Stop
1875.987491328,Stop
1876.014284544,Stop
1876.037863424,Stop
1876.065471744,Stop
1876.09241856,Stop
1876.116920064,Stop
1876.143565312,Stop
1876.143999744,Stop
1876.164422144,Stop
1876.189662464,Stop
1876.216750336,Stop
1876.241799424,Stop
1876.270709248,Stop
1876.293769728,Stop
1876.319218432,Stop
1876.34472832,Stop
1876.370406912,Stop
1876.39919744,Stop
1876.422691072,Stop
1876.446722048,Stop
1876.477437184,Stop
1876.5082432,Stop
1876.534703104,Stop
1876.559386368,Stop
1876.587088384,Stop
1876.613261568,Stop
1876.638018048,Stop
1876.66440704,Stop
1876.691500288,Stop
1876.718843904,Stop
1876.742785792,Stop
1876.77082112,Stop
1876.796223232,Stop
1876.821410816,Stop
1876.830386944,Stop
1876.851070464,Stop
1876.873457152,Stop
1876.899227648,Stop
1876.924417792,Stop
1876.950389504,Stop
1876.977008896,Stop
1877.00489984,Stop
1877.030833152,Stop
1877.052407296,Stop
1877.057116416,Stop
1877.081890304,Stop
1877.105353216,Stop
1877.131185152,Stop
1877.15615232,Stop
1877.186531328,Stop
1877.208688384,Stop
1877.239457536,Stop
1877.262306304,Stop
1877.291190528,Stop
1877.31485312,Stop
1877.342697984,Stop
1877.369094656,Stop
1877.393172736,Stop
1877.420110848,Stop
1877.445085952,Stop
1877.47137792,Stop
1877.475621376,Stop
1877.501398784,Stop
1877.525933056,Stop
1877.554210048,Stop
1877.575083008,Stop
1877.581507328,Stop
1877.60089856,Stop
1877.62904832,Stop
1877.65574656,Stop
1877.677703424,Stop
1877.703620608,Stop
1877.730893056,Stop
1877.756943616,Stop
1877.78130816,Stop
1877.80888832,Stop
1877.833650176,Stop
1877.861217024,Stop
1877.885181184,Stop
1877.91195904,Stop
1877.949341952,Stop
1877.962342912,Stop
1877.987943168,Stop
1878.014588928,Stop
1878.04030976,Stop
1878.066612224,Stop
1878.0940096,Stop
1878.119540224,Stop
1878.143238656,Stop
1878.171936256,Stop
1878.195597824,Stop
1878.225102592,Stop
1878.246197504,Stop
1878.273285888,Stop
1878.303408384,Stop
1878.323937024,Stop
1878.35076608,Stop
1878.376955392,Stop
1878.4024576,Stop
1878.42839424,Stop
1878.453427968,Stop
1878.48070272,Stop
1878.4841792,Stop
1878.507245312,Stop
1878.531634432,Stop
1878.5586304,Stop
1878.586453504,Stop
1878.609673984,Stop
1878.639567104,Stop
1878.664820224,Stop
1878.689583104,Stop
1878.715259136,Stop
1878.743020032,Stop
1878.767629056,Stop
1878.79270016,Stop
1878.80317056,Stop
1878.817930496,Stop
1878.846905344,Stop
1878.868913408,Stop
1878.89520256,Stop
1878.9201216,Stop
1878.9208576,Stop
1878.946675712,Stop
1878.972025856,Stop
1878.999714048,Stop
1879.027277056,Stop
1879.053286912,Stop
1879.077342464,Stop
1879.10299776,Stop
1879.10701056,Stop
1879.131358208,Stop
1879.149246464,Stop
1879.174371072,Stop
1879.202366208,Stop
1879.2299008,Stop
1879.255579136,Stop
1879.281103872,Stop
1879.309495296,Stop
1879.337709056,Stop
1879.360157952,Stop
1879.386862592,Stop
1879.410567936,Stop
1879.435817216,Stop
1879.462089984,Stop
1879.486737408,Stop
1879.512646656,Stop
1879.538232064,Stop
1879.54447616,Stop
1879.563485184,Stop
1879.589604608,Stop
1879.615491584,Stop
1879.62955904,Halt
1879.655757056,Halt
1879.682429184,Halt
1879.707910656,Halt
1879.734007552,Halt
1879.758418432,Halt
1879.768137472,Halt
1879.7837184,Halt
1879.810430976,Halt
1879.835062528,Halt
1879.860324352,Halt
1879.885533184,Halt
1879.910573824,Halt
1879.91108096,Halt
1879.937100288,Halt
1879.962517504,Halt
1879.988992768,Halt
