timestamp,team,robot_id,position_x,position_y,position_w
4198.948850688,robots_blue,11,1021.7316284179688,2200.705322265625,2.721747398376465
4198.948850688,robots_blue,4,-4131.87109375,3977.718017578125,2.1939988136291504
4198.948850688,robots_yellow,8,-2990.6455078125,-2253.11962890625,0.00908505730330944
4198.948850688,robots_yellow,7,-2997.07177734375,-8.435547828674316,0.0002491198538336903
4198.948850688,robots_yellow,5,-4190.86767578125,10.733357429504395,-0.0029878406785428524
4198.948850688,robots_yellow,4,-4193.26220703125,-1797.260009765625,0.014382470399141312
4198.948850688,robots_yellow,1,17.507003784179688,-1494.813720703125,0.019865281879901886
4198.948850688,robots_yellow,6,-4196.54052734375,-903.1298217773438,-0.039559975266456604
4198.948850688,robots_yellow,0,-5817.90869140625,812.7003784179688,0.9361989498138428
4198.948850688,robots_yellow,3,-4557.6865234375,4737.61865234375,2.961153268814087
4198.958552832,robots_blue,2,4006.559814453125,1547.2130126953125,-2.7850513458251953
4198.958552832,robots_blue,1,4612.326171875,-1975.7703857421875,2.499566078186035
4198.958552832,robots_blue,11,1008.9528198242188,2202.47900390625,2.6995344161987305
4198.958552832,robots_blue,10,5822.2412109375,126.88658905029297,2.728192090988159
4198.958552832,robots_blue,3,4006.245361328125,279.1442565917969,-3.0880653858184814
4198.958552832,robots_yellow,1,-1.1073402166366577,-1493.1134033203125,-0.0458826869726181
4198.96291968,robots_blue,11,1021.5880737304688,2200.892333984375,2.717332601547241
4198.96291968,robots_blue,4,-4131.90576171875,3977.252197265625,2.214158058166504
4198.96291968,robots_yellow,5,-4189.6474609375,10.536613464355469,-0.00814517866820097
4198.96291968,robots_yellow,8,-2989.803466796875,-2253.749755859375,0.009619454853236675
4198.96291968,robots_yellow,7,-2995.510009765625,-8.486167907714844,0.0011806980473920703
4198.96291968,robots_yellow,1,16.755098342895508,-1494.7083740234375,0.01755605824291706
4198.96291968,robots_yellow,6,-4197.15869140625,-902.8585205078125,-0.03229192644357681
4198.96291968,robots_yellow,4,-4193.4853515625,-1797.1063232421875,0.01682298257946968
4198.96291968,robots_yellow,0,-5817.7177734375,812.7628784179688,0.9375431537628174
4198.96291968,robots_yellow,3,-4558.279296875,4738.11328125,2.9527766704559326
4198.973318656,robots_blue,2,4006.9130859375,1546.534423828125,-2.7901837825775146
4198.973318656,robots_blue,1,4612.234375,-1975.2794189453125,2.4931204319000244
4198.973318656,robots_blue,11,1009.1445922851562,2202.174072265625,2.7121634483337402
4198.973318656,robots_blue,10,5822.03857421875,126.42058563232422,2.7242908477783203
4198.973318656,robots_blue,3,4006.019287109375,279.2206726074219,-3.095024347305298
4198.973318656,robots_yellow,1,-1.0019924640655518,-1493.069580078125,-0.04296441748738289
4198.978913536,robots_blue,11,1021.6564331054688,2200.9404296875,2.7246947288513184
4198.978913536,robots_blue,4,-4131.59130859375,3977.067138671875,2.202610969543457
4198.978913536,robots_yellow,8,-2990.644775390625,-2253.21484375,0.011699417605996132
4198.978913536,robots_yellow,5,-4190.21826171875,10.487915992736816,-0.002688004868105054
4198.978913536,robots_yellow,7,-2996.89208984375,-8.269627571105957,0.002438740571960807
4198.978913536,robots_yellow,6,-4196.37744140625,-903.3860473632812,-0.042346496134996414
4198.978913536,robots_yellow,1,16.190574645996094,-1495.125,0.010431461967527866
4198.978913536,robots_yellow,4,-4193.173828125,-1797.6807861328125,0.012311087921261787
4198.978913536,robots_yellow,0,-5817.6318359375,812.879150390625,0.9266970157623291
4198.978913536,robots_yellow,3,-4558.42431640625,4738.18896484375,2.952785015106201
4198.99143552,robots_blue,11,1021.575927734375,2201.345947265625,2.7341997623443604
4198.99143552,robots_blue,4,-4131.86865234375,3977.7314453125,2.201442003250122
4198.99143552,robots_yellow,8,-2990.15380859375,-2253.275146484375,0.009785933420062065
4198.99143552,robots_yellow,7,-2996.377197265625,-8.491868019104004,0.0038316622376441956
4198.99143552,robots_yellow,5,-4190.41064453125,10.348175048828125,-0.0005999974673613906
4198.99143552,robots_yellow,1,16.70236587524414,-1494.8592529296875,0.016430560499429703
4198.99143552,robots_yellow,4,-4193.6806640625,-1797.1082763671875,0.013858482241630554
4198.99143552,robots_yellow,6,-4196.81494140625,-903.6600952148438,-0.029304347932338715
4198.99143552,robots_yellow,0,-5817.47021484375,813.2650146484375,0.9365440011024475
4198.99143552,robots_yellow,3,-4559.80029296875,4737.75244140625,2.949949264526367
4199.004590336,robots_blue,11,1020.7578125,2201.420654296875,2.7319791316986084
4199.004590336,robots_blue,4,-4131.74853515625,3977.14990234375,2.1939868927001953
4199.004590336,robots_yellow,8,-2990.754638671875,-2253.57470703125,0.007483930326998234
4199.004590336,robots_yellow,7,-2996.429443359375,-8.656598091125488,0.0019085027743130922
4199.004590336,robots_yellow,5,-4190.18115234375,10.4398775100708,0.0004974615876562893
4199.004590336,robots_yellow,6,-4196.91162109375,-903.4180908203125,-0.03853968530893326
