timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4791.01345664,5,0.007926406610824019,-0.004681314797381113,6.230404853820801,0.0,False,False,True,False,0.0
4791.013493248,5,0.00950596524751061,-0.005585871474024375,6.220008850097656,0.0,False,False,True,False,0.0
4791.014323968,1,0.3081646901130837,0.6716915287979611,-0.569214766765537,0.0,False,False,True,False,0.0
4791.015958528,6,-0.3373490239693906,0.5083379348719884,-2.10284930944115,0.0,False,False,True,False,0.0
4791.01739136,4,0.06603273352330745,0.7334321547984369,-3.047677758263163,0.0,False,False,True,False,0.0
4791.018234368,3,0.4456858935799428,-0.08174589222253273,-3.1340367649986995,0.0,False,False,True,False,0.0
4791.019322112,8,-0.305817989064622,0.49486667023551184,-3.2847738275814238,0.0,False,False,True,False,0.0
4791.024958976,5,0.00946004503443989,-0.005663292625104931,6.220008850097656,0.0,False,False,True,False,0.0
4791.025492224,5,0.01009439870846046,-0.006009470516959023,6.215884208679199,0.0,False,False,True,False,0.0
4791.027559168,6,-0.34618127291097506,0.5118686318720884,-2.1031750917684904,0.0,False,False,True,False,0.0
4791.0294656,0,0.2797506428046946,0.6898813495934141,-4.064200358707321,6.5,False,True,False,False,0.0
4791.029864448,1,0.3061813485831445,0.6805031096514661,-0.5659238920471203,0.0,False,False,True,False,0.0
4791.033151744,5,0.010057188259338008,-0.006071538972600082,6.215884208679199,0.0,False,False,True,False,0.0
4791.033309696,4,0.062523131470753,0.7408416181932189,-3.04256999980111,0.0,False,False,True,False,0.0
4791.033325824,8,-0.10785443520829811,0.5719356540789649,-3.282574852038337,0.0,False,False,True,False,0.0
4791.034048256,5,0.01118786038610296,-0.006767690044702052,6.208300590515137,0.0,False,False,True,False,0.0
4791.034269696,1,0.3111421093998336,0.7002638646139088,-0.5659544805951455,0.0,False,False,True,False,0.0
4791.035088128,6,-0.33067114067655323,0.4991644970670205,-2.1022003134895226,0.0,False,False,True,False,0.0
4791.03560832,3,0.4555482477677479,-0.05605485563000932,-3.132846864633599,0.0,False,False,True,False,0.0
4791.04227328,5,0.0118911946803691,-0.007338784307770362,6.203171730041504,0.0,False,False,True,False,0.0
4791.042299648,5,0.0118911946803691,-0.007338784307770362,6.203171730041504,0.0,False,False,True,False,0.0
4791.043606272,5,0.012303866283372485,-0.007657600957450548,6.20020866394043,0.0,False,False,True,False,0.0
4791.043622144,5,0.012303866283372485,-0.007657600957450548,6.20020866394043,0.0,False,False,True,False,0.0
4791.043673088,1,0.30279110303618484,0.6816609492999369,-0.5590209899167732,0.0,False,False,True,False,0.0
4791.04436864,6,-0.343588395969336,0.5119373846615035,-2.1009582853248863,0.0,False,False,True,False,0.0
4791.048301824,1,0.3067288961922021,0.6967488504456615,-0.5590209899167732,0.0,False,False,True,False,0.0
4791.048899072,8,-0.11372523466556088,0.5713814854770908,-3.274614878472262,0.0,False,False,True,False,0.0
4791.049055488,4,0.060584931071553626,0.7128944699743497,-3.0388706054448575,0.0,False,False,True,False,0.0
