timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
4121.514890752,2734.4182363295304,236.23430800999023,751.4720670921704,-444.4051890377794,-1860.4044499013305,677.9116364020916,873.0442369453474,1980.0679038815902
4121.532713216,2743.5513996245913,232.35903364246332,720.0037603085468,-412.0754575958334,-1694.4175830642928,808.5120805909537,829.5851961138547,1877.4298203285662
4121.534496256,2744.1429254518303,232.28482709864738,701.8325116937347,-394.51157461612047,-2140.0557293301363,1481.3240849973,805.1138161629243,2602.721569709643
4121.544087808,2750.8360140204563,229.00480887722046,685.992461248143,-379.1689075535194,-2018.068589953203,1452.0782638080161,783.8078318979814,2486.188270823312
4121.554084096,2754.888443876557,226.945763197834,669.4082467404176,-365.14647554665487,-1913.8722212568005,1409.56460269862,762.5217042210821,2376.926428915998
4121.56214912,2759.5514609899383,224.90414699571434,635.0252580778468,-338.4663576368595,-2062.958476486023,1617.325051825309,719.5947148560768,2621.3618596003244
4121.571670016,2765.227222191676,222.4291560016309,620.3889418967291,-326.6331504203602,-1943.819634575008,1544.458599576161,701.1217113891659,2482.6975525754387
4121.585758464,2771.4826497896247,219.13452015805063,605.3799675630303,-315.6296773373247,-1811.903068351288,1444.9018891106907,682.7202929038211,2317.484454803625
4121.591326464,2772.4619329545158,218.4679864107376,586.042281191502,-304.0676218654517,-1869.2315532117784,1451.3412778111365,660.2292586753867,2366.520252227092
4121.599968768,2776.0500162188046,215.81087523432117,565.0746479138986,-293.7722119332065,-1857.2696001239312,1390.2264291216418,636.8763382471869,2319.952562397089
4121.60548992,2777.387188671281,214.60950770976407,543.8883183057646,-285.49591055279615,-1952.6062514458747,1347.787245874588,614.2657549724247,2372.5938618583077
4121.620491008,2781.892400350836,209.5025000113375,500.6524721371686,-277.11630005384865,-2039.0167597722357,1117.3547886388426,572.2292736417746,2325.0959271234856
4121.62838656,2785.202538260671,205.93956943873226,480.52901625013624,-276.9009018473002,-2026.4747712083026,973.2668205878152,554.6009780934144,2248.0765784111663
4121.63605504,2787.1654041591178,203.69686545836714,462.14564799126936,-278.49596634976024,-2002.3143052333862,818.5733717713093,539.5726116384681,2163.1747367966623
4121.643220224,2790.3579155517905,200.24715847280305,445.62009107748753,-281.3414453588067,-1967.0076732106904,658.7093873302205,527.0012091527786,2074.371529747429
