timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
163.797031936,allies,0,5662.386945407689,-451.33276054344253,-2.607964160161025,-1.690832782345779,-1.3289444878865315,2.1505833975317405
163.797031936,allies,1,1331.5258425482436,1403.3096956727738,-3.0699582345288765,-1909.278597984935,-1152.4355039658014,2230.123843091282
163.797031936,allies,2,4136.321554494454,-1356.2736719336826,-3.078444036105503,250.99175010485754,-1627.9743619843227,1647.2089672834354
163.797031936,allies,3,1593.911708883708,-4633.743927235692,-2.4017297758968437,-95.4502190087698,-73.83612694848175,120.67525824117565
163.797031936,allies,4,4196.017291527541,33.066959473098095,-3.126612604559226,16.016446457445646,-120.74834029214162,121.80594501267602
163.797031936,allies,5,-1593.5078314678854,-3466.117636453983,-2.8192202054246085,-977.3011680430908,1709.5321547402127,1969.1667682421173
163.797031936,allies,6,3640.900528349964,461.4062310649641,3.08009626896594,-470.610749802919,-1559.6701673384407,1629.1241538678337
163.797031936,allies,8,1726.9265939963507,-882.9229058361979,-2.9654335275633517,-903.7577659473637,-1084.3014393821875,1411.5550683400395
163.797031936,enemies,0,648.6590167964563,-3105.464674877849,-1.124855877656248,-0.17003487799957268,0.46831509116525694,0.4982277434561954
163.797031936,enemies,2,-1494.8152724605209,690.4327633811984,-1.0816919260180704,25.878140121232555,-671.7155418672294,672.2138404720032
163.797031936,enemies,3,-4333.614784936966,3046.3408572243593,-1.2588135240623803,-666.8011927112886,341.9319688618393,749.3605953951214
163.797031936,enemies,4,-4007.2280319237084,-699.9937987517848,0.16757223452656198,1.6970661653688743,-2.1710183142250434,2.755604124387312
163.797031936,enemies,10,-5823.526924134785,-193.50293098867613,-0.5769361874683551,0.42586861331948156,0.6829090380212447,0.8048160224683403
163.797031936,enemies,11,-4017.9229699455445,-1901.6788543410225,0.42616682970613945,-0.7625291582885475,-3.6876857863028096,3.76569743550116
163.797031936,enemies,13,-4585.999457135656,1978.4693136337048,-0.8560471601107337,0.8471981862883847,0.4028624217558683,0.9381060162440765
163.797031936,enemies,15,-1423.773538073279,-1012.4369835550765,-0.9476212344811771,288.6240568585759,-617.6791280518472,681.7854145025344
163.80557312,allies,0,5662.353905516032,-451.38543819551745,-2.607798167279312,-1.7908784131473219,-2.2980112645546935,2.9134346161699476
163.80557312,allies,1,1311.8787294629155,1388.56802653416,-3.059584366452861,-1896.5121116361674,-1162.2732157573757,2224.328486903332
163.80557312,allies,2,4140.707615465285,-1372.386778848044,-3.0602965173638257,263.77971182617574,-1609.1777444361867,1630.6540864204871
