timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1057.06546944,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065486336,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.06552576,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.06544,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065581824,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065613056,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065588992,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065648384,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.065723904,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.075795968,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.075905792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076144896,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076201728,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.07622656,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076237312,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076245248,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076278016,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.076224,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077256192,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077281536,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077260032,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077336576,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077361152,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077286656,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077390592,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.077426944,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089177088,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089211648,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089223424,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.08929536,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089352192,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089359616,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.089411328,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090780928,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090821888,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090834688,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090851072,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090834432,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090820864,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1057.090785536,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
