timestamp,team,robot_id,position_x,position_y,position_w
228.465798912,robots_blue,4,-4022.659912109375,-756.4662475585938,-0.023417038843035698
228.465798912,robots_blue,0,-4827.58544921875,-1982.735107421875,-1.2291615009307861
228.465798912,robots_blue,15,-5045.96142578125,-1984.1468505859375,-1.2274385690689087
228.465798912,robots_blue,13,-5280.39111328125,-1976.3211669921875,-1.2359604835510254
228.465798912,robots_blue,2,-5474.63818359375,-1977.02880859375,-1.292191982269287
228.465798912,robots_blue,10,-5914.0986328125,-849.2916870117188,-1.7992658615112305
228.465798912,robots_blue,3,-5979.45947265625,-2499.027099609375,-2.273557424545288
228.465798912,robots_yellow,5,-2922.455322265625,-4.2487711906433105,-3.0797119140625
228.465798912,robots_yellow,1,-979.43408203125,1.774398684501648,3.0929646492004395
228.465798912,robots_yellow,8,-5317.33349609375,-1799.0003662109375,3.060781717300415
228.465798912,robots_yellow,4,-2003.6727294921875,1506.74169921875,-3.0694081783294678
228.478137088,robots_yellow,6,4183.4248046875,-905.5475463867188,3.0816097259521484
228.478137088,robots_yellow,3,2007.48681640625,-1115.1783447265625,3.1006526947021484
228.478137088,robots_yellow,2,4182.23193359375,-1819.0413818359375,-3.132444143295288
228.478137088,robots_yellow,1,-1000.4987182617188,3.2553539276123047,-3.126801013946533
228.478137088,robots_yellow,0,5844.7490234375,-928.07373046875,-3.0663485527038574
228.479040768,robots_blue,4,-4023.1181640625,-755.9364013671875,-0.015989461913704872
228.479040768,robots_blue,0,-4827.7392578125,-1983.2303466796875,-1.2383418083190918
228.479040768,robots_blue,15,-5046.00732421875,-1983.962158203125,-1.2338030338287354
228.479040768,robots_blue,11,-5813.31689453125,2153.309326171875,-1.691490888595581
228.479040768,robots_blue,2,-5477.8662109375,-1977.1597900390625,-1.2807745933532715
228.479040768,robots_blue,13,-5280.7568359375,-1976.050048828125,-1.2467951774597168
228.479040768,robots_blue,10,-5914.1767578125,-849.5303344726562,-1.8037025928497314
228.479040768,robots_blue,3,-5978.908203125,-2498.1767578125,-2.251145362854004
228.479040768,robots_yellow,5,-2922.610107421875,-5.015411853790283,-3.0713613033294678
228.479040768,robots_yellow,1,-979.9547729492188,2.3929948806762695,3.095768451690674
228.479040768,robots_yellow,8,-5316.62060546875,-1799.323974609375,3.0584564208984375
228.479040768,robots_yellow,4,-2003.3756103515625,1506.68994140625,-3.0633959770202637
228.493020672,robots_blue,4,-4022.898193359375,-756.568603515625,-0.016108235344290733
228.493020672,robots_blue,15,-5045.6630859375,-1983.8912353515625,-1.2329931259155273
228.493020672,robots_blue,0,-4828.453125,-1983.238037109375,-1.2433152198791504
228.493020672,robots_blue,2,-5481.6513671875,-1977.5218505859375,-1.2899093627929688
228.493020672,robots_blue,11,-5813.6884765625,2152.72412109375,-1.6920713186264038
228.493020672,robots_blue,13,-5280.6015625,-1976.2161865234375,-1.251681923866272
228.493020672,robots_blue,3,-5979.36328125,-2497.730712890625,-2.2377660274505615
228.493020672,robots_blue,10,-5914.123046875,-849.5347290039062,-1.7883211374282837
228.493020672,robots_yellow,5,-2923.1611328125,-5.109524250030518,-3.0818309783935547
228.493020672,robots_yellow,1,-979.5036010742188,2.281909227371216,3.088996648788452
228.493020672,robots_yellow,8,-5315.45556640625,-1799.5667724609375,3.051163673400879
228.493020672,robots_yellow,4,-2003.618896484375,1508.4000244140625,-3.071554183959961
228.507154944,robots_blue,4,-4023.09912109375,-756.0562133789062,-0.02582455985248089
228.507154944,robots_blue,0,-4828.6240234375,-1983.1112060546875,-1.2397587299346924
228.507154944,robots_blue,11,-5813.12109375,2153.190673828125,-1.6939761638641357
228.507154944,robots_blue,10,-5914.123046875,-849.5347290039062,-1.8164504766464233
228.507154944,robots_blue,15,-5046.52978515625,-1983.579345703125,-1.2353752851486206
228.507154944,robots_blue,2,-5485.61865234375,-1977.8697509765625,-1.2707122564315796
228.507154944,robots_blue,13,-5280.39111328125,-1976.3211669921875,-1.245643973350525
228.507154944,robots_blue,3,-5978.77392578125,-2498.372314453125,-2.216616630554199
228.507154944,robots_yellow,5,-2923.499755859375,-5.399678707122803,-3.0827174186706543
228.507154944,robots_yellow,1,-979.3688354492188,2.2424628734588623,3.0919301509857178
228.507154944,robots_yellow,8,-5314.9921875,-1798.81787109375,3.040388822555542
228.507154944,robots_yellow,4,-2003.8154296875,1506.7906494140625,-3.068826198577881
228.522304768,robots_blue,4,-4022.74365234375,-756.1017456054688,-0.020555468276143074
228.522304768,robots_blue,0,-4828.6240234375,-1983.1112060546875,-1.228715181350708
228.522304768,robots_blue,15,-5046.16357421875,-1983.498779296875,-1.2312623262405396
228.522304768,robots_blue,11,-5813.34033203125,2152.665771484375,-1.693740963935852
228.522304768,robots_blue,2,-5490.18115234375,-1977.5904541015625,-1.2913120985031128
228.522304768,robots_blue,13,-5280.07763671875,-1976.677734375,-1.2483652830123901
228.522304768,robots_blue,10,-5914.123046875,-849.5347290039062,-1.7966827154159546
228.522304768,robots_blue,3,-5978.72412109375,-2498.56591796875,-2.1859617233276367
228.522304768,robots_yellow,5,-2922.464111328125,-5.1081929206848145,-3.0748848915100098
228.522304768,robots_yellow,1,-980.106689453125,1.5936366319656372,3.095402956008911
228.522304768,robots_yellow,4,-2003.7784423828125,1506.990478515625,-3.065263032913208
228.522304768,robots_yellow,8,-5311.28369140625,-1799.3553466796875,3.028837203979492
228.536391424,robots_blue,4,-4022.938720703125,-755.8939819335938,-0.02291189320385456
228.536391424,robots_blue,15,-5046.4375,-1984.0511474609375,-1.2268762588500977
228.536391424,robots_blue,11,-5813.55322265625,2152.915283203125,-1.6973549127578735
228.536391424,robots_blue,2,-5494.3662109375,-1977.773193359375,-1.2610372304916382
228.536391424,robots_blue,13,-5279.8818359375,-1977.1781005859375,-1.2395325899124146
228.536391424,robots_blue,10,-5914.34228515625,-849.5966186523438,-1.8023511171340942
228.536391424,robots_blue,3,-5979.12744140625,-2498.5498046875,-2.1584510803222656
228.536391424,robots_yellow,5,-2921.970458984375,-5.01310920715332,-3.080915689468384
228.536391424,robots_yellow,1,-979.6614990234375,2.0492770671844482,3.096463918685913
228.536391424,robots_yellow,8,-5306.6728515625,-1798.99072265625,3.0173797607421875
228.536391424,robots_yellow,4,-2003.7158203125,1506.9913330078125,-3.063655376434326
228.550297856,robots_blue,4,-4023.1181640625,-755.9364013671875,-0.019129067659378052
228.550297856,robots_blue,11,-5813.62109375,2152.820556640625,-1.703425407409668
228.550297856,robots_blue,2,-5498.50927734375,-1977.9197998046875,-1.2759591341018677
228.550297856,robots_blue,15,-5046.578125,-1983.728271484375,-1.2143505811691284
228.550297856,robots_blue,0,-4828.32421875,-1982.810791015625,-1.224470615386963
228.550297856,robots_blue,13,-5279.6162109375,-1977.0985107421875,-1.2385774850845337
228.550297856,robots_blue,10,-5914.03857421875,-849.7631225585938,-1.8071680068969727
228.550297856,robots_blue,3,-5979.22119140625,-2498.54541015625,-2.1356825828552246
228.550297856,robots_yellow,5,-2922.210205078125,-5.06116247177124,-3.07444167137146
228.550297856,robots_yellow,1,-979.7952880859375,2.4692890644073486,3.094545602798462
228.550297856,robots_yellow,4,-2003.6490478515625,1506.5281982421875,-3.0691957473754883
228.550297856,robots_yellow,8,-5304.001953125,-1798.2652587890625,3.0091700553894043
228.56450816,robots_yellow,6,4183.396484375,-905.4092407226562,3.0852720737457275
228.56450816,robots_yellow,0,5838.15771484375,-923.3599853515625,-3.053661823272705
228.56450816,robots_yellow,3,2007.4534912109375,-1114.7020263671875,3.091566324234009
228.56450816,robots_yellow,2,4182.40771484375,-1819.2490234375,-3.129997491836548
228.56450816,robots_yellow,1,-1002.0930786132812,1.9657601118087769,-3.1300830841064453
228.564515328,robots_blue,4,-4023.326904296875,-756.14453125,-0.017874350771307945
228.564515328,robots_blue,2,-5502.66162109375,-1977.82275390625,-1.2665363550186157
228.564515328,robots_blue,15,-5046.64306640625,-1983.6612548828125,-1.2286168336868286
228.564515328,robots_blue,0,-4827.90869140625,-1982.73193359375,-1.2296561002731323
228.564515328,robots_blue,11,-5813.30419921875,2153.036865234375,-1.6996526718139648
228.564515328,robots_blue,13,-5279.83056640625,-1977.25927734375,-1.2439037561416626
228.564515328,robots_blue,10,-5914.123046875,-849.5347290039062,-1.8120687007904053
228.564515328,robots_blue,3,-5978.3291015625,-2498.052490234375,-2.1145358085632324
228.564515328,robots_yellow,5,-2921.923583984375,-4.548818111419678,-3.0813331604003906
228.564515328,robots_yellow,1,-979.1817626953125,1.815313458442688,3.094097852706909
228.564515328,robots_yellow,8,-5298.083984375,-1798.592041015625,2.9984211921691895
228.564515328,robots_yellow,4,-2004.1632080078125,1507.0469970703125,-3.0650644302368164
