timestamp,game_state_name
4529.839115008,DirectAlly
4529.86579072,DirectAlly
4529.891470592,DirectAlly
4529.919874048,DirectAlly
4529.945125888,DirectAlly
4529.970101248,DirectAlly
4529.999927296,DirectAlly
4530.024650752,DirectAlly
4530.048525312,DirectAlly
4530.074770688,DirectAlly
4530.100460032,DirectAlly
4530.12722432,DirectAlly
4530.152372736,DirectAlly
4530.17934336,DirectAlly
4530.204131328,DirectAlly
4530.232353536,DirectAlly
4530.256880384,DirectAlly
4530.284589056,DirectAlly
4530.312806144,DirectAlly
4530.334868224,DirectAlly
4530.360961024,DirectAlly
4530.361680896,DirectAlly
4530.387565568,DirectAlly
4530.414484992,DirectAlly
4530.440267264,DirectAlly
4530.467907584,DirectAlly
4530.493124864,GameRunning
4530.517426432,GameRunning
4530.532096,GameRunning
4530.558829568,GameRunning
4530.585200128,GameRunning
4530.610638336,GameRunning
4530.634204928,GameRunning
4530.660704256,GameRunning
4530.687595776,GameRunning
4530.712516608,GameRunning
4530.742253312,GameRunning
4530.76346752,GameRunning
4530.790328576,GameRunning
4530.816708608,GameRunning
4530.843798016,GameRunning
4530.8672,GameRunning
4530.896540416,GameRunning
4530.919654144,GameRunning
4530.945593856,GameRunning
4530.973531392,GameRunning
4531.000909056,GameRunning
4531.025566208,GameRunning
4531.049107712,GameRunning
4531.075076096,GameRunning
4531.102708992,GameRunning
4531.126911744,GameRunning
4531.15410048,GameRunning
4531.184350208,GameRunning
4531.204898048,GameRunning
4531.230645504,GameRunning
4531.255782656,GameRunning
4531.28623872,GameRunning
4531.309866752,GameRunning
4531.334793472,GameRunning
4531.361528832,GameRunning
4531.386057728,GameRunning
4531.386648576,GameRunning
4531.417639168,GameRunning
4531.438358016,GameRunning
4531.465591808,GameRunning
4531.491300096,GameRunning
4531.517403648,GameRunning
4531.544131328,GameRunning
4531.571397376,GameRunning
4531.598618624,GameRunning
4531.620747776,GameRunning
4531.6267136,GameRunning
4531.647453696,GameRunning
4531.681368576,GameRunning
4531.699246336,GameRunning
4531.727943168,GameRunning
4531.754353408,GameRunning
4531.777408768,GameRunning
4531.80268288,GameRunning
4531.835041536,GameRunning
4531.856924416,GameRunning
4531.87991808,GameRunning
4531.90467584,GameRunning
4531.930739712,GameRunning
4531.958121984,GameRunning
4531.98435328,GameRunning
4532.007028992,GameRunning
4532.0324928,GameRunning
4532.03451648,GameRunning
4532.059738368,GameRunning
4532.084195584,GameRunning
4532.113464832,GameRunning
4532.135446528,GameRunning
4532.160755968,GameRunning
4532.163087104,GameRunning
4532.187219968,GameRunning
4532.213151744,GameRunning
4532.239157248,GameRunning
4532.263473408,GameRunning
4532.289883392,GameRunning
4532.315754752,GameRunning
4532.34525696,GameRunning
4532.36848768,GameRunning
4532.39660544,GameRunning
4532.418567936,GameRunning
4532.445503232,GameRunning
4532.473751296,GameRunning
4532.500100608,GameRunning
4532.523276544,GameRunning
4532.55236608,GameRunning
4532.577170176,GameRunning
4532.602435328,GameRunning
4532.628425472,GameRunning
4532.65267072,GameRunning
4532.67787904,GameRunning
4532.702674944,GameRunning
4532.72924288,GameRunning
4532.75544448,GameRunning
4532.78006912,GameRunning
4532.806790912,GameRunning
4532.835506944,GameRunning
4532.856584448,GameRunning
4532.8823168,GameRunning
4532.908896512,GameRunning
4532.931967744,GameRunning
4532.960577792,GameRunning
4532.983877888,GameRunning
4533.01173632,GameRunning
4533.035571968,GameRunning
4533.061711616,GameRunning
4533.087533568,GameRunning
4533.120021504,GameRunning
4533.139414784,GameRunning
4533.171333888,GameRunning
4533.190785536,GameRunning
4533.21645696,GameRunning
4533.24290944,GameRunning
4533.269897216,GameRunning
4533.292951552,GameRunning
4533.3189824,GameRunning
4533.346964736,GameRunning
4533.377564416,GameRunning
4533.399453184,GameRunning
4533.427027456,GameRunning
4533.453862144,GameRunning
4533.476675072,GameRunning
4533.502808064,GameRunning
4533.532589056,GameRunning
4533.559468032,GameRunning
4533.591779072,GameRunning
4533.611074816,GameRunning
4533.633474816,GameRunning
4533.661458432,GameRunning
4533.68642816,GameRunning
4533.71220352,GameRunning
4533.737953792,GameRunning
4533.763908096,GameRunning
4533.789769472,GameRunning
4533.815553536,GameRunning
4533.84232192,GameRunning
4533.86917248,GameRunning
4533.894665984,GameRunning
4533.92253568,GameRunning
4533.946425856,GameRunning
4533.971513088,GameRunning
4534.006243072,GameRunning
4534.021681408,GameRunning
4534.048402176,GameRunning
4534.078405888,GameRunning
4534.09972096,GameRunning
4534.127091968,GameRunning
