timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
424.085013504,-826.4104307539361,-3781.732177339042,0.0,0.0,0.0,0.0,0.0,0.0
424.095039232,-823.0305474075683,-3779.971435899157,0.0,0.0,0.0,0.0,0.0,0.0
424.097276416,-819.0327764445706,-3777.480591537727,0.0,0.0,0.0,0.0,0.0,0.0
424.11038464,-814.6665649053502,-3776.693847938569,0.0,0.0,0.0,0.0,0.0,0.0
424.125320192,-808.6036985398335,-3774.1666258505447,0.0,0.0,0.0,0.0,0.0,0.0
424.139263232,-801.5386354644087,-3772.330444387757,0.0,0.0,0.0,0.0,0.0,0.0
424.153532672,-795.8984375247405,-3770.53649904374,0.0,0.0,0.0,0.0,0.0,0.0
424.166280704,-792.6232901386869,-3770.147094117608,0.0,0.0,0.0,0.0,0.0,0.0
424.170245376,-789.21435525367,-3769.9218745676403,0.0,0.0,0.0,0.0,0.0,0.0
424.182411008,-783.1549376629674,-3770.5463862914185,0.0,0.0,0.0,0.0,0.0,0.0
424.199265792,-774.9128112839105,-3769.066405790136,0.0,0.0,0.0,0.0,0.0,0.0
424.210094336,-769.3471068881856,-3769.297850876056,0.0,0.0,0.0,0.0,0.0,0.0
424.223960832,-766.2775558613721,-3769.8264147580094,0.0,0.0,0.0,0.0,0.0,0.0
424.22492416,-763.5714410795385,-3768.948486042646,0.0,0.0,0.0,0.0,0.0,0.0
424.23881216,-756.248717967539,-3767.590209787124,0.0,0.0,0.0,0.0,0.0,0.0
424.253942272,-749.7525019081066,-3765.071532952398,0.0,0.0,0.0,0.0,0.0,0.0
424.270412032,-742.7979730798588,-3764.9377434914936,0.0,0.0,0.0,0.0,0.0,0.0
424.282088704,-736.5663145373824,-3760.7418217485456,0.0,0.0,0.0,0.0,0.0,0.0
424.296337664,-729.6601562451805,-3760.5677485792935,0.0,0.0,0.0,0.0,0.0,0.0
424.310221056,-722.368622167493,-3758.785888913584,0.0,0.0,0.0,0.0,0.0,0.0
424.327376896,-718.1171567318938,-3756.8242186543457,0.0,0.0,0.0,0.0,0.0,0.0
424.341097216,-712.2966010226954,-3755.808227550387,0.0,0.0,0.0,0.0,0.0,0.0
