timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
151.96366976,-3338.7629384524885,3878.415281811247,0.0,0.0,0.0,0.0,0.0,0.0
151.978189056,-3339.280516342587,3874.215331000311,0.0,0.0,0.0,0.0,0.0,0.0
151.992196608,-3340.1035145331225,3871.265379898986,0.0,0.0,0.0,0.0,0.0,0.0
152.005273344,-3340.103514906681,3871.2653790736804,0.0,0.0,0.0,0.0,0.0,0.0
152.009796608,-3339.746337308245,3869.6132800597215,0.0,0.0,0.0,0.0,0.0,0.0
152.021142528,-3340.6923818519936,3866.099364828665,0.0,0.0,0.0,0.0,0.0,0.0
152.035259904,-3341.8972159910977,3863.3356932460215,0.0,0.0,0.0,0.0,0.0,0.0
152.049003264,-3341.8972164561073,3863.3356924500217,0.0,0.0,0.0,0.0,0.0,0.0
152.078115072,-3344.526366286031,3855.662841646068,0.0,0.0,0.0,0.0,0.0,0.0
152.092411904,-3344.865966247195,3853.2045894277057,0.0,0.0,0.0,0.0,0.0,0.0
152.109156608,-3345.461913519867,3851.3781734683803,0.0,0.0,0.0,0.0,0.0,0.0
152.124364544,-3345.5830074832334,3849.1218261195017,0.0,0.0,0.0,0.0,0.0,0.0
152.135102208,-3345.9802243322056,3846.156006445135,0.0,0.0,0.0,0.0,0.0,0.0
152.149250304,-3346.3504601321574,3843.6891502114127,-1.3047406022496093,-8.69339887840943,-9.211298885786562,-61.3742649414932,8.790764022443614,62.06165018972582
152.165859072,-3346.5356202279145,3842.2983083620898,-4.2314641703954745,-28.534451164894776,-59.20574037814066,-406.2232852988451,28.846493587732727,410.51513639902566
152.180638976,-3346.3721647900347,3840.755976136848,-5.464355515171479,-42.933414873597755,-63.16903000765654,-592.8827633415481,43.27975616734283,596.2384568439194
152.193023488,-3346.4501642893065,3839.1477804779065,-3.8967175560456475,-53.613913673987746,1.8860251893362232,-958.8955736382024,53.75533598772688,958.8974284218058
152.205611776,-3346.7422700410903,3837.742875841291,-4.279300018752044,-59.35593278224361,-1.6511997522995023,-912.8772047752168,59.50999214502312,912.8786981077142
152.20687744,-3346.834833151758,3837.0902621793384,-5.163395032472123,-65.1280949689991,-78.36107885795147,-1349.554921588495,65.33245290475725,1351.8280012869652
152.220769792,-3347.332947019096,3834.0568948205746,-6.560571313063969,-73.06657667531124,-80.90514600180103,-1276.1418163687551,73.36051882997376,1278.7038664735937
152.235212288,-3347.9754929825954,3831.762190309316,-8.715116600530596,-81.76390837145264,-88.19903304381322,-1213.8583710699572,82.22706348603327,1217.0584268828156
