timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3491.013967872,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.014065152,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.013879552,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.014245888,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.014224384,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.014476544,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.014608128,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.021253632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.021220096,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.021446912,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.021485824,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.02145408,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.021431552,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024312576,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024571648,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024570624,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024647424,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024653568,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.02461952,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.02467584,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.024609792,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.034735616,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.03484288,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.034856192,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.034865408,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.034925056,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.034932224,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039489536,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039464448,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039601664,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039692288,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039774464,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.039876608,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.040777984,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049082368,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049103872,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049158656,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049141504,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.04913024,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049225472,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.049239808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052456704,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052472832,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052496128,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052497408,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052476928,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052520704,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.052488448,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064369152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064373504,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064396032,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064402176,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.0644096,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.06443136,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064433152,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064443392,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064452352,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064509952,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.064629248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067182592,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067389952,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067414784,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067423744,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067491072,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067428608,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.067453696,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.07780224,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077840128,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077859584,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.0778752,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077911808,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077926656,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077958656,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.077787136,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.081938944,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.081947392,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.081919232,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.082173952,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.082182144,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.082207744,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.082221824,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.082237696,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092253184,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092315904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092332544,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092360448,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092369152,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092341504,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.092316928,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.09550464,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.095537152,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.095565824,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.09556352,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.095572992,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.095634176,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.095574528,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.09569152,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106096128,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.10609792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106117888,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106136064,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106078208,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106128128,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.106182656,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121035008,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.1210176,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121803264,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.12181888,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121832448,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121848576,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121890304,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.121786112,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.13515648,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.1353024,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.13530624,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.135354112,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.135378432,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.135443712,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.135483648,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139807488,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.1398144,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139823616,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139856896,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139859456,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139865344,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.139835904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.150182656,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.150177536,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.15019136,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.150302976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.150348544,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.15034368,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.15036288,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.152774656,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.15277952,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.152818176,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.152825856,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.152789248,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.163817984,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.16383232,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.163843328,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.16386944,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.163877632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.163862016,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3491.167006976,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
