timestamp,position_x,position_y
3672.972487424,-1351.4840087890625,1026.1075439453125
3672.984022272,-1353.3062744140625,1025.747802734375
3673.01304064,-1357.40625,1023.5482788085938
3673.026579712,-1358.9127197265625,1024.5450439453125
3673.04487424,-1358.7276611328125,1025.6336669921875
3673.055440128,-1360.23974609375,1026.689453125
3673.077784064,-1361.024658203125,1026.9146728515625
3673.087309312,-1362.607666015625,1027.8448486328125
3673.098185984,-1363.180419921875,1029.0689697265625
3673.112419328,-1361.567138671875,1029.0291748046875
3673.129639424,-1360.9022216796875,1029.181884765625
3673.14083456,-1358.11181640625,1027.17041015625
3673.15588352,-1357.4453125,1027.5274658203125
3673.169290752,-1355.93310546875,1025.2811279296875
3673.1844032,-1353.94140625,1025.1959228515625
3673.198185472,-1354.3758544921875,1024.752685546875
3673.215588608,-1351.40673828125,1023.485595703125
3673.23052544,-1349.806396484375,1019.35107421875
3673.241133824,-1347.9412841796875,1020.3695068359375
3673.270149888,-1345.3707275390625,1013.658935546875
3673.283291136,-1343.4283447265625,1012.9154052734375
3673.297584128,-1343.3497314453125,1009.5311889648438
3673.327387136,-1341.5223388671875,1006.1263427734375
3673.341306368,-1339.0987548828125,1003.7227172851562
3673.354901504,-1339.74609375,1004.1993408203125
3673.369430784,-1339.39111328125,1003.2070922851562
3673.38350208,-1338.814208984375,1000.77880859375
3673.39874048,-1340.0626220703125,1002.0845336914062
3673.41295872,-1339.4395751953125,1000.46630859375
3673.426128128,-1340.0369873046875,998.9921875
3673.460428288,-1341.2867431640625,998.2117919921875
3673.471094272,-1342.0828857421875,997.8941040039062
3673.485346048,-1342.4735107421875,998.400634765625
3673.499501312,-1342.5543212890625,996.3594970703125
3673.512231424,-1342.560546875,997.014404296875
3673.526807552,-1342.06787109375,997.3374633789062
3673.5411776,-1342.8790283203125,996.7160034179688
3673.557309184,-1342.501953125,997.0941772460938
3673.569188608,-1341.95751953125,996.3192138671875
3673.586300416,-1341.0025634765625,994.1770629882812
3673.5978304,-1341.517333984375,995.3591918945312
3673.612318976,-1340.315673828125,996.0040283203125
3673.641949184,-1338.805419921875,996.7007446289062
3673.655002112,-1339.0660400390625,997.326171875
3673.676145152,-1338.730224609375,998.1430053710938
3673.683044608,-1338.277587890625,998.6727905273438
3673.701362944,-1340.2591552734375,1000.12890625
3673.71647872,-1340.796875,1002.2273559570312
3673.726791168,-1341.4703369140625,1006.6690063476562
3673.742529536,-1341.5904541015625,1007.550537109375
3673.757726464,-1342.0843505859375,1009.275634765625
3673.783625472,-1428.734375,1009.7178955078125
3673.812312576,-1621.550537109375,1002.4759521484375
3673.827438592,-1720.2308349609375,997.7091064453125
3673.844731392,-1814.345947265625,994.1593627929688
3673.855193856,-1909.62646484375,989.5247192382812
3673.870542592,-2010.273193359375,985.362548828125
3673.883755008,-2103.345458984375,978.3011474609375
3673.898930432,-2203.169189453125,970.7840576171875
