timestamp,position_x,position_y
4455.651019264,-830.1318359375,-4366.3603515625
4455.666611712,-829.921630859375,-4366.650390625
4455.679510016,-829.8016967773438,-4367.25390625
4455.694606848,-829.5308837890625,-4366.294921875
4455.70417152,-854.8153686523438,-4380.79931640625
4455.708310784,-830.1470947265625,-4366.58837890625
4455.724099328,-829.810302734375,-4366.3076171875
4455.737750784,-830.2266845703125,-4365.93701171875
4455.747233536,-854.72314453125,-4380.01513671875
4455.751156224,-830.2266235351562,-4365.890625
4455.762311936,-854.881591796875,-4379.654296875
4455.776374272,-855.923828125,-4383.13818359375
4455.78060416,-830.1015014648438,-4367.2109375
4455.7953152,-829.783447265625,-4366.07421875
4455.808313088,-830.4861450195312,-4366.275390625
4455.822383104,-830.2568359375,-4366.0341796875
4455.827049984,-854.568359375,-4381.326171875
4455.835656704,-854.253173828125,-4379.59228515625
4455.841276416,-830.4267578125,-4366.3173828125
4455.847092224,-855.2177734375,-4380.1337890625
4455.85150592,-829.9270629882812,-4366.400390625
4455.865116416,-830.3216552734375,-4365.70361328125
4455.880235776,-829.7034301757812,-4365.7548828125
4455.889608192,-855.4830932617188,-4381.544921875
4455.895409152,-829.9883422851562,-4366.12060546875
4455.904252928,-855.3513793945312,-4381.1953125
4455.908944128,-829.8798217773438,-4366.3525390625
4455.91886336,-854.6914672851562,-4381.52587890625
4455.924901632,-829.5119018554688,-4366.5830078125
4455.937221376,-830.417236328125,-4365.7060546875
4455.951486464,-829.7135009765625,-4367.11474609375
4455.9623296,-855.191650390625,-4381.17138671875
4455.964909824,-830.0513916015625,-4366.1220703125
4455.980239872,-830.61328125,-4366.27490234375
4455.99521792,-829.657958984375,-4365.84375
4456.012182016,-830.4674682617188,-4367.17138671875
4456.01916672,-854.3815307617188,-4381.10888671875
4456.022339328,-830.09912109375,-4365.8359375
4456.03376512,-854.4081420898438,-4380.89697265625
4456.038167296,-830.2750854492188,-4366.36376953125
4456.051633408,-830.13330078125,-4366.46533203125
4456.064792832,-830.5201416015625,-4366.365234375
4456.079964928,-829.8587036132812,-4366.30859375
4456.08987904,-855.40283203125,-4380.8427734375
4456.09394304,-830.2058715820312,-4365.90234375
4456.104603392,-855.029541015625,-4381.37109375
4456.108346624,-829.6231689453125,-4366.29736328125
4456.124453888,-830.5667114257812,-4366.32080078125
4456.147226112,-854.8429565429688,-4382.2333984375
4456.151551488,-829.9736938476562,-4366.07470703125
4456.162193152,-855.14892578125,-4381.43408203125
4456.165956608,-830.2801513671875,-4365.734375
4456.179271168,-829.2864990234375,-4366.5390625
4456.193519104,-830.176513671875,-4366.126953125
4456.208351488,-829.8582153320312,-4366.02197265625
4456.22351232,-829.7736206054688,-4366.44091796875
4456.232958464,-855.02978515625,-4382.44580078125
4456.238274816,-830.340576171875,-4365.84130859375
4456.2468288,-855.3043823242188,-4381.42529296875
4456.25135616,-830.083740234375,-4365.8505859375
4456.262940416,-855.4793090820312,-4381.18994140625
4456.279029248,-829.7380981445312,-4366.5048828125
4456.289843456,-855.338134765625,-4382.822265625
4456.293179648,-830.2267456054688,-4365.98486328125
4456.305184,-855.6639404296875,-4382.69921875
4456.308054784,-829.6764526367188,-4366.1611328125
4456.318156032,-855.14111328125,-4382.73828125
4456.32307712,-829.4591674804688,-4366.3564453125
4456.333312,-854.8946533203125,-4381.541015625
4456.352185856,-829.610595703125,-4366.15966796875
4456.36140544,-853.5621948242188,-4381.52685546875
4456.366043392,-829.854736328125,-4366.0615234375
4456.375616,-855.6463623046875,-4380.85546875
4456.380289792,-827.94921875,-4360.689453125
4456.39347456,-810.7051391601562,-4298.80908203125
4456.408327936,-792.327392578125,-4232.01171875
4456.41908736,-800.9861450195312,-4196.22705078125
4456.423300352,-774.2644653320312,-4164.13037109375
4456.433521664,-779.5869750976562,-4123.205078125
4456.436904448,-756.431640625,-4095.576171875
4456.447686912,-758.56884765625,-4057.249267578125
4456.452739328,-739.497314453125,-4028.625732421875
4456.466408704,-720.931884765625,-3968.224609375
4456.479907328,-703.2822265625,-3905.60302734375
4456.489638912,-704.2115478515625,-3866.915283203125
4456.494223616,-687.2034301757812,-3839.607666015625
4456.504432896,-684.521484375,-3801.973388671875
4456.50994944,-669.6862182617188,-3775.091796875
4456.5249088,-654.6436157226562,-3718.1455078125
4456.538163968,-637.0056762695312,-3658.625244140625
4456.551561216,-620.060791015625,-3599.34326171875
4456.562519552,-616.3341674804688,-3562.665283203125
4456.566630144,-606.0775146484375,-3540.37353515625
4456.575855616,-598.1202392578125,-3502.69873046875
4456.581504768,-589.94287109375,-3478.31787109375
4456.59347584,-574.824951171875,-3423.3564453125
4456.608151296,-560.0986328125,-3367.398193359375
4456.61840384,-551.61376953125,-3331.905517578125
4456.622323968,-544.1346435546875,-3313.6171875
4456.639376384,-528.7669677734375,-3253.297607421875
4456.650487808,-515.3191528320312,-3202.488525390625
4456.664873984,-499.2806091308594,-3149.4912109375
4456.682541568,-485.3433532714844,-3097.91650390625
4456.690326784,-470.8255920410156,-3060.844970703125
4456.695542016,-471.8230285644531,-3043.3486328125
4456.704394496,-458.155029296875,-3010.284912109375
4456.71080448,-456.83465576171875,-2995.21044921875
4456.722929152,-442.477783203125,-2946.5244140625
4456.738576384,-430.4035339355469,-2896.8017578125
4456.752179712,-416.3247985839844,-2845.248779296875
4456.768260352,-401.3975830078125,-2799.429443359375
4456.7763776,-387.3936462402344,-2764.130126953125
4456.788174848,-389.27105712890625,-2751.33740234375
4456.793046016,-373.56103515625,-2718.018798828125
4456.796629248,-375.02166748046875,-2703.663330078125
4456.80895232,-363.0188293457031,-2655.073486328125
4456.82331392,-350.0576171875,-2608.38330078125
4456.840413952,-335.1801452636719,-2575.1630859375
4456.849758208,-319.9158630371094,-2527.734619140625
4456.851312384,-323.3866882324219,-2515.6982421875
4456.86827264,-310.8327941894531,-2466.95068359375
4456.875323392,-293.6194152832031,-2434.337890625
4456.879591424,-296.3170166015625,-2419.17919921875
