timestamp,position_x,position_y
3477.909215232,-1131.8701171875,-2723.00341796875
3477.923629824,-1128.5701904296875,-2714.853759765625
3477.93436672,-1126.3275146484375,-2715.83837890625
3477.938545664,-1127.721435546875,-2708.642822265625
3477.94867584,-1124.5584716796875,-2706.384521484375
3477.952957952,-1128.73681640625,-2699.41455078125
3477.966224896,-1128.2606201171875,-2691.04345703125
3477.980218368,-1127.893798828125,-2682.79296875
3477.994857728,-1129.77783203125,-2675.8818359375
3478.005403904,-1126.0501708984375,-2674.30078125
3478.009237248,-1132.667236328125,-2667.057373046875
3478.020301056,-1128.334228515625,-2666.149169921875
3478.024351744,-1132.51123046875,-2659.79296875
3478.034667776,-1130.7567138671875,-2659.848388671875
3478.03891328,-1133.3927001953125,-2652.573486328125
3478.04916736,-1131.128662109375,-2650.33349609375
3478.064716032,-1135.4678955078125,-2642.83642578125
3478.077767168,-1137.0467529296875,-2632.697021484375
3478.084485632,-1140.5150146484375,-2626.814453125
3478.09510656,-1141.925537109375,-2619.300537109375
3478.109619456,-1144.1539306640625,-2612.42041015625
3478.12351488,-1146.6060791015625,-2606.328125
3478.134752768,-1146.41796875,-2604.73583984375
3478.139302912,-1150.2265625,-2597.699462890625
3478.150043648,-1150.1654052734375,-2597.302490234375
3478.15232896,-1152.1851806640625,-2590.681640625
3478.166436864,-1157.6048583984375,-2583.212890625
3478.18217216,-1160.367919921875,-2576.353759765625
3478.196237312,-1162.8380126953125,-2569.917724609375
3478.20560512,-1160.7969970703125,-2569.37109375
3478.209354496,-1165.254150390625,-2563.071533203125
3478.220757248,-1164.2939453125,-2561.365966796875
3478.2251264,-1169.0816650390625,-2557.062255859375
3478.23807744,-1174.4613037109375,-2550.857666015625
3478.251744256,-1178.4852294921875,-2544.134033203125
3478.271256064,-1170.9349365234375,-2543.7705078125
3478.279895552,-1184.892333984375,-2534.507080078125
3478.291532288,-1173.8173828125,-2537.26220703125
3478.295099392,-1185.8121337890625,-2530.4765625
3478.306218752,-1173.8197021484375,-2532.77001953125
3478.310493952,-1192.1336669921875,-2525.85009765625
3478.320280064,-1174.578857421875,-2524.40380859375
3478.33805952,-1199.9083251953125,-2513.377685546875
3478.353118976,-1207.5450439453125,-2507.154296875
3478.366533888,-1213.3829345703125,-2502.71044921875
3478.380183296,-1218.4097900390625,-2498.732666015625
3478.395319808,-1223.4056396484375,-2495.326416015625
3478.409249024,-1227.6485595703125,-2491.568603515625
3478.423395584,-1231.2889404296875,-2488.463623046875
3478.444859136,-1236.40966796875,-2485.4873046875
3478.454394624,-1241.8074951171875,-2482.658935546875
3478.466916608,-1246.0130615234375,-2480.94775390625
3478.480548864,-1249.14111328125,-2479.04736328125
3478.495398656,-1253.254638671875,-2477.411376953125
3478.510056192,-1256.5703125,-2476.37451171875
3478.537602048,-1260.65283203125,-2473.310546875
3478.551794432,-1262.0799560546875,-2471.91259765625
3478.566182912,-1262.436767578125,-2471.818115234375
3478.580312576,-1262.83935546875,-2469.499267578125
3478.5960768,-1263.31640625,-2468.06396484375
3478.609236224,-1263.6109619140625,-2467.0126953125
3478.623792384,-1265.8056640625,-2466.094970703125
3478.638702848,-1272.97607421875,-2455.39599609375
3478.653258496,-1301.548095703125,-2389.041015625
3478.668438016,-1330.8541259765625,-2321.478759765625
3478.681454336,-1360.9119873046875,-2251.29248046875
3478.694925056,-1390.3133544921875,-2184.597412109375
3478.711291648,-1420.1402587890625,-2116.115234375
3478.723773184,-1451.462158203125,-2045.1529541015625
3478.73998592,-1483.0147705078125,-1973.875732421875
3478.754721536,-1512.46923828125,-1905.3133544921875
3478.76901632,-1542.3201904296875,-1835.0130615234375
3478.782114048,-1568.9713134765625,-1774.3463134765625
3478.796939008,-1595.47900390625,-1714.2821044921875
3478.810228736,-1621.9444580078125,-1654.2451171875
3478.836832512,-1649.213134765625,-1594.123046875
3478.849342464,-1675.516845703125,-1532.8453369140625
3478.868865024,-1727.9957275390625,-1413.1591796875
3478.8828608,-1752.7969970703125,-1358.1002197265625
3478.90996224,-1801.4981689453125,-1247.2694091796875
3478.924006656,-1824.955322265625,-1191.8939208984375
3478.939024128,-1848.8546142578125,-1138.7047119140625
3478.96940416,-1870.927490234375,-1086.6580810546875
3478.98410624,-1893.0059814453125,-1035.6690673828125
3478.995431168,-1913.67138671875,-985.648193359375
3479.013512704,-1955.8848876953125,-886.8363647460938
3479.025102592,-1976.5450439453125,-839.9404296875
3479.038643968,-1996.8201904296875,-792.9817504882812
3479.053057536,-2015.8251953125,-745.6488037109375
3479.067289856,-2037.5843505859375,-697.7069091796875
3479.080583168,-2056.386962890625,-651.4715576171875
3479.096073472,-2076.85888671875,-605.32861328125
3479.10938112,-2095.824462890625,-558.1541748046875
3479.124126208,-2115.22412109375,-512.6351928710938
3479.138602496,-2136.026123046875,-466.2967834472656
3479.154152192,-2154.559814453125,-420.4608459472656
3479.168384256,-2173.169921875,-374.4432067871094
3479.18045952,-2193.898193359375,-327.5884094238281
3479.196280832,-2212.5244140625,-280.9862976074219
3479.210276864,-2232.51416015625,-235.3013458251953
3479.224089856,-2250.653564453125,-189.7336883544922
3479.237853184,-2269.52978515625,-143.93826293945312
3479.254080256,-2289.93212890625,-97.90033721923828
3479.267708416,-2308.2587890625,-52.34354019165039
3479.281853952,-2327.14208984375,-8.528013229370117
3479.296796928,-2347.05224609375,39.288238525390625
3479.309739008,-2365.058837890625,83.85072326660156
3479.324423424,-2384.474609375,130.12733459472656
3479.33817344,-2404.33740234375,173.9198455810547
3479.353222912,-2422.849609375,219.31475830078125
3479.36834944,-2442.7109375,265.1262512207031
3479.38031872,-2460.5419921875,310.1387634277344
3479.395442944,-2479.576416015625,354.0964050292969
3479.426951936,-2517.784912109375,443.83123779296875
3479.4382784,-2538.486572265625,491.148193359375
3479.467476992,-2575.334716796875,577.5814208984375
3479.49863168,-2614.406494140625,667.4988403320312
3479.508715264,-2633.558837890625,711.236572265625
3479.524575744,-2652.614990234375,755.78857421875
3479.539951872,-2670.123046875,799.2760620117188
3479.555210752,-2690.566162109375,843.4456787109375
3479.566354688,-2710.31494140625,888.0244140625
3479.580348672,-2728.258056640625,930.9591674804688
3479.595059456,-2749.057861328125,975.8285522460938
3479.610585856,-2766.670654296875,1016.8867797851562
3479.639168,-2805.67529296875,1107.0308837890625
3479.6628992,-2823.886962890625,1149.908935546875
3479.674944768,-2843.398681640625,1192.7652587890625
3479.684546304,-2862.060546875,1236.3087158203125
3479.709385472,-2899.5224609375,1321.6212158203125
3479.725070336,-2918.75390625,1366.814453125
3479.740029952,-2938.374755859375,1408.5240478515625
3479.75575424,-2958.2568359375,1451.078125
3479.76736384,-2976.35546875,1493.819580078125
3479.782738688,-2994.7587890625,1537.7294921875
3479.7950784,-3014.06494140625,1580.245849609375
3479.810403072,-3032.896240234375,1623.3123779296875
3479.860862976,-3088.451904296875,1750.2342529296875
3479.869566208,-3107.656982421875,1792.952392578125
3479.880649472,-3127.324951171875,1833.3328857421875
3479.895877632,-3145.986572265625,1875.2545166015625
3479.909581056,-3165.99755859375,1917.31689453125
3479.924160512,-3184.30078125,1960.5240478515625
3479.938672384,-3202.32080078125,2001.744384765625
3479.952037888,-3221.20751953125,2042.64697265625
3479.966678272,-3239.8515625,2083.878173828125
3479.982442496,-3257.2705078125,2126.205322265625
3479.99506176,-3277.754638671875,2168.57080078125
3480.010362112,-3296.1162109375,2209.18115234375
3480.025065984,-3315.029296875,2251.380615234375
3480.039035904,-3334.699951171875,2291.7685546875
3480.053430016,-3351.673828125,2334.625
3480.06957312,-3370.976318359375,2375.377197265625
3480.080454144,-3391.349365234375,2415.561279296875
3480.095459328,-3408.812744140625,2458.60791015625
3480.109303808,-3426.76123046875,2498.512939453125
3480.125390848,-3447.739013671875,2540.229736328125
3480.154614784,-3482.869140625,2622.165771484375
3480.166681088,-3503.08154296875,2663.428955078125
3480.180134656,-3519.8388671875,2705.29833984375
3480.195104,-3539.169677734375,2744.243896484375
3480.211611904,-3558.602294921875,2786.181884765625
3480.226847488,-3576.186767578125,2828.0419921875
3480.238510848,-3595.3046875,2868.469970703125
3480.253528064,-3613.824462890625,2906.835205078125
3480.266344192,-3631.857177734375,2949.617919921875
3480.28264576,-3650.496337890625,2989.00537109375
3480.312926976,-3685.771728515625,3069.43798828125
3480.325067264,-3704.899658203125,3109.784423828125
3480.337866752,-3723.527099609375,3149.45703125
3480.352913664,-3740.645263671875,3190.54443359375
3480.368928256,-3760.836181640625,3231.932861328125
3480.382104064,-3779.990966796875,3273.012939453125
3480.39551872,-3794.97607421875,3310.654541015625
3480.40935424,-3814.377685546875,3351.036865234375
3480.424158976,-3832.8046875,3391.780517578125
3480.438130944,-3850.783447265625,3430.38525390625
3480.4521856,-3868.5009765625,3470.562744140625
3480.484602368,-3905.251708984375,3549.594970703125
3480.509491712,-3942.607177734375,3628.348876953125
3480.525451264,-3958.710693359375,3668.81396484375
3480.551703552,-3996.994140625,3748.711669921875
3480.566398976,-4012.372802734375,3785.609375
3480.596068608,-4030.19970703125,3825.881103515625
3480.609268736,-4050.3466796875,3866.41943359375
3480.629263616,-4083.87939453125,3943.921875
3480.637994496,-4102.90185546875,3984.3798828125
3480.653238528,-4120.0078125,4024.768798828125
3480.666720256,-4136.57861328125,4061.330078125
3480.6821248,-4155.97314453125,4101.43212890625
3480.696219904,-4173.8115234375,4138.3369140625
3480.710445568,-4190.73583984375,4181.17626953125
3480.7238656,-4209.568359375,4219.474609375
3480.737869312,-4226.58251953125,4258.79638671875
3480.751716352,-4241.77978515625,4295.5341796875
3480.768284928,-4259.63037109375,4332.46240234375
3480.780155392,-4278.07373046875,4372.88671875
3480.79616384,-4294.8583984375,4410.0205078125
3480.809377024,-4312.8056640625,4447.12451171875
3480.82611328,-4331.63427734375,4488.6728515625
3480.838668032,-4347.48486328125,4527.33251953125
3480.85290752,-4365.0224609375,4564.025390625
3480.866313472,-4385.072265625,4605.89013671875
3480.880469248,-4401.48828125,4645.27734375
3480.910422528,-4437.9736328125,4722.31103515625
3480.924333568,-4453.89599609375,4761.26806640625
3480.938460416,-4472.37890625,4793.00830078125
3480.953757952,-4487.646484375,4775.873046875
3480.9674176,-4503.29931640625,4757.5380859375
3480.980664576,-4516.05029296875,4731.455078125
3480.997519104,-4529.66650390625,4708.03564453125
3481.009426944,-4541.44921875,4682.73876953125
3481.02421504,-4552.203125,4655.21533203125
3481.03808896,-4565.06884765625,4627.44091796875
3481.054262784,-4573.2490234375,4596.15869140625
3481.066467328,-4583.62353515625,4564.87255859375
3481.080581632,-4591.6181640625,4531.0087890625
3481.095827456,-4599.49462890625,4494.814453125
3481.109531648,-4606.34814453125,4454.62548828125
3481.142111744,-4635.505859375,4430.27490234375
3481.151742464,-4649.63427734375,4415.06005859375
3481.16632832,-4661.01220703125,4397.7197265625
3481.180890624,-4673.2421875,4381.81494140625
3481.21424768,-4696.70458984375,4342.79248046875
3481.224279552,-4707.40478515625,4320.80859375
3481.238558464,-4715.96484375,4296.1328125
3481.251947776,-4727.50146484375,4279.6201171875
3481.266734336,-4741.55029296875,4268.6865234375
3481.280721664,-4755.5107421875,4257.734375
3481.295033856,-4769.02783203125,4243.3623046875
3481.309553152,-4781.091796875,4226.89013671875
3481.341380608,-4802.31396484375,4193.11376953125
3481.354147584,-4812.56640625,4177.1064453125
3481.367277312,-4827.01513671875,4164.60009765625
3481.381323776,-4840.0791015625,4150.71240234375
3481.414208256,-4851.39453125,4136.384765625
3481.429381888,-4873.83837890625,4104.12158203125
3481.4387328,-4886.06982421875,4091.898681640625
3481.45196544,-4899.3359375,4077.48388671875
3481.467464704,-4911.005859375,4061.6181640625
3481.498682624,-4936.36669921875,4036.993408203125
3481.511088128,-4946.822265625,4021.134033203125
3481.52456704,-4958.32666015625,4005.67236328125
3481.541338112,-4970.9111328125,3992.998291015625
3481.553277184,-4982.8974609375,3979.18310546875
3481.566531328,-4993.642578125,3965.706787109375
3481.583850752,-5005.90478515625,3951.0517578125
3481.596672512,-5018.25634765625,3937.933349609375
3481.613224192,-5030.3232421875,3926.105224609375
3481.62603392,-5039.9287109375,3910.2265625
3481.63956608,-5051.83154296875,3896.8623046875
3481.653814528,-5064.66064453125,3883.29345703125
3481.666244864,-5075.84912109375,3871.216552734375
3481.680385792,-5087.4716796875,3856.063232421875
3481.695244032,-5099.654296875,3845.220703125
3481.709453568,-5112.31884765625,3831.006591796875
3481.726063104,-5123.17626953125,3818.604736328125
3481.738922496,-5132.6923828125,3804.0
3481.753134336,-5146.85205078125,3791.575927734375
3481.768058112,-5158.77392578125,3779.01953125
3481.781459968,-5169.0732421875,3765.590576171875
3481.797583616,-5182.09716796875,3754.84423828125
3481.809583872,-5192.6591796875,3742.351806640625
3481.8262912,-5203.68798828125,3728.16357421875
3481.838097664,-5213.978515625,3716.13818359375
3481.853261568,-5228.27294921875,3704.202392578125
3481.868993024,-5238.3271484375,3691.610107421875
3481.880521728,-5249.3466796875,3680.0361328125
3481.896032,-5260.75,3668.7255859375
3481.91005952,-5273.00341796875,3654.669677734375
3481.938702592,-5293.2626953125,3630.620361328125
3481.952155392,-5303.72216796875,3618.1318359375
3481.966578688,-5315.6826171875,3604.879150390625
3481.980662784,-5327.87744140625,3592.194091796875
3481.997222656,-5337.61083984375,3581.64013671875
3482.010386176,-5350.8564453125,3571.122802734375
3482.024459264,-5359.951171875,3557.55517578125
3482.03817728,-5372.466796875,3548.821533203125
3482.054164992,-5381.607421875,3533.195556640625
3482.069265408,-5392.16357421875,3520.657958984375
3482.08021248,-5404.83642578125,3511.41455078125
3482.096731648,-5415.0380859375,3498.406494140625
3482.124638976,-5436.6337890625,3474.8623046875
3482.138285056,-5448.62548828125,3464.661376953125
