timestamp,position_x,position_y
598.76946688,-3499.0791015625,-3268.2275390625
598.78585216,-3496.2021484375,-3263.205322265625
598.79759872,-3492.16943359375,-3258.82421875
598.812004864,-3488.308837890625,-3253.599609375
598.828934656,-3486.0439453125,-3249.255615234375
598.841580544,-3481.402099609375,-3243.466064453125
598.85525888,-3479.4345703125,-3239.24755859375
598.869455872,-3475.5224609375,-3234.85400390625
598.88702208,-3470.49560546875,-3230.539794921875
598.897706496,-3470.665771484375,-3227.290283203125
598.912049408,-3466.964599609375,-3221.630126953125
598.92658688,-3462.912353515625,-3216.85400390625
598.96270848,-3460.02392578125,-3210.264404296875
598.976242688,-3453.88134765625,-3202.5966796875
598.985926144,-3451.556884765625,-3198.3173828125
598.99783936,-3448.77978515625,-3193.4091796875
599.014420992,-3444.384033203125,-3188.5859375
599.030179328,-3443.285888671875,-3183.562255859375
599.04240896,-3440.578369140625,-3180.771240234375
599.05714176,-3436.714111328125,-3174.353759765625
599.070009088,-3435.2265625,-3170.311767578125
599.085362688,-3431.73876953125,-3167.35595703125
599.098249472,-3428.62548828125,-3162.29296875
599.112397056,-3426.712158203125,-3156.58056640625
599.126614016,-3424.310791015625,-3153.02880859375
599.144219904,-3420.44580078125,-3147.5576171875
599.155995904,-3418.083984375,-3144.0966796875
599.16936832,-3415.154541015625,-3139.644775390625
599.183929344,-3411.446533203125,-3135.6328125
599.197753856,-3409.96435546875,-3131.402099609375
599.212248832,-3406.39306640625,-3127.69482421875
599.226450176,-3403.75244140625,-3123.40185546875
599.24318208,-3401.56591796875,-3120.29296875
599.255520512,-3398.168701171875,-3115.54296875
599.269349888,-3394.3134765625,-3113.190673828125
599.284839168,-3393.529541015625,-3108.951171875
599.314908928,-3388.29931640625,-3100.089599609375
599.327107072,-3385.7783203125,-3095.39306640625
599.343181312,-3383.858154296875,-3093.458984375
599.355066112,-3380.38671875,-3087.895751953125
599.369196032,-3378.96875,-3085.5810546875
599.383762688,-3377.426025390625,-3080.796875
599.398237696,-3375.5791015625,-3078.050048828125
599.412466432,-3373.52197265625,-3071.5390625
599.442355968,-3374.974609375,-3035.796875
599.455337216,-3375.02587890625,-3020.266357421875
599.472815872,-3376.40087890625,-3005.87890625
599.483699456,-3376.25048828125,-2992.57177734375
599.498282752,-3375.685546875,-2978.494140625
599.512615424,-3375.06298828125,-2964.67919921875
599.529733888,-3373.6015625,-2951.519775390625
599.54395136,-3373.630859375,-2938.616455078125
599.555769088,-3374.0751953125,-2925.220458984375
599.56966912,-3374.3759765625,-2910.064453125
599.58580224,-3374.854248046875,-2897.982666015625
599.631924992,-3375.376708984375,-2858.59326171875
599.644561152,-3375.617919921875,-2844.51806640625
599.656306432,-3374.62255859375,-2832.539794921875
599.66982656,-3375.005126953125,-2819.241943359375
599.684575744,-3374.510009765625,-2807.705322265625
599.701307648,-3375.266845703125,-2793.00048828125
599.712469248,-3374.446044921875,-2779.71728515625
599.726654976,-3374.564453125,-2767.7158203125
599.741672704,-3375.05078125,-2755.27734375
599.755085056,-3375.213134765625,-2741.566162109375
599.76907264,-3375.235107421875,-2730.295166015625
599.783570176,-3375.040283203125,-2715.944091796875
599.797529088,-3374.6162109375,-2703.844482421875
599.812410112,-3374.08984375,-2691.112548828125
599.82676352,-3373.76806640625,-2678.986572265625
599.841777152,-3373.449951171875,-2667.236572265625
599.856042496,-3373.60595703125,-2654.749267578125
599.87047424,-3372.179931640625,-2640.963134765625
599.883672576,-3374.36181640625,-2629.985595703125
599.897575168,-3372.50830078125,-2618.985595703125
599.928313856,-3372.657958984375,-2594.99658203125
599.941296384,-3372.3837890625,-2581.333251953125
599.962446336,-3373.822265625,-2568.870849609375
599.97238656,-3373.0126953125,-2557.432373046875
599.983814656,-3373.309814453125,-2544.246826171875
599.997830656,-3372.545166015625,-2533.635498046875
600.012534272,-3373.69921875,-2521.00439453125
600.026987008,-3372.654052734375,-2509.039306640625
600.043822592,-3372.677978515625,-2497.702880859375
600.05766912,-3373.26025390625,-2485.72509765625
600.069604352,-3373.38916015625,-2473.934814453125
600.088025088,-3373.33740234375,-2463.337890625
600.098911232,-3373.133056640625,-2451.382568359375
600.113278464,-3372.57080078125,-2439.634033203125
600.126851584,-3372.337890625,-2427.00732421875
600.14087936,-3372.612060546875,-2416.13916015625
600.155663616,-3372.493408203125,-2405.119140625
600.169348352,-3372.239013671875,-2394.13818359375
600.185440768,-3372.525146484375,-2381.89794921875
600.198087936,-3372.1826171875,-2369.978515625
600.214095616,-3373.1787109375,-2360.353271484375
600.22813568,-3372.128662109375,-2349.841552734375
600.243389184,-3372.799560546875,-2339.262939453125
600.25548416,-3373.078125,-2326.216552734375
600.26983168,-3371.65185546875,-2316.07666015625
600.284765696,-3371.2861328125,-2304.698974609375
600.299145216,-3369.447998046875,-2292.770751953125
600.312648448,-3368.610107421875,-2282.64794921875
600.327460352,-3369.013671875,-2272.48095703125
600.341378304,-3369.673583984375,-2261.509033203125
600.355961344,-3369.102294921875,-2250.056640625
600.37020416,-3368.092041015625,-2234.989013671875
600.388436992,-3365.598876953125,-2220.1357421875
600.400870656,-3364.06298828125,-2204.462646484375
600.415325952,-3363.54296875,-2191.037841796875
600.429268992,-3360.204833984375,-2175.134521484375
600.440935424,-3358.02099609375,-2159.326904296875
600.45809664,-3355.231201171875,-2144.712890625
600.469481216,-3353.882568359375,-2131.501708984375
600.484713728,-3350.89111328125,-2116.57080078125
600.498383872,-3349.322998046875,-2102.68115234375
600.511880704,-3347.784912109375,-2088.100341796875
600.528005632,-3345.556884765625,-2074.91357421875
600.545688576,-3343.7734375,-2059.450439453125
600.556996096,-3341.4609375,-2044.64111328125
600.570270976,-3340.72314453125,-2030.878173828125
600.584513536,-3338.39990234375,-2015.270263671875
600.598082816,-3333.8359375,-2002.373046875
600.612143104,-3332.872314453125,-1989.5140380859375
600.626793472,-3331.25439453125,-1974.8201904296875
600.641612544,-3329.498779296875,-1959.7835693359375
600.658184192,-3327.185546875,-1945.6519775390625
600.67003008,-3325.332763671875,-1932.275634765625
600.685042688,-3323.7197265625,-1918.536865234375
600.698407936,-3323.01904296875,-1904.5955810546875
600.715086848,-3319.69384765625,-1891.4808349609375
600.74561536,-3316.373779296875,-1864.4119873046875
600.756383488,-3313.572021484375,-1850.6495361328125
600.772216576,-3311.700927734375,-1837.0615234375
600.783774464,-3311.268798828125,-1824.98046875
600.798070784,-3307.105224609375,-1810.26953125
600.812420864,-3307.42333984375,-1798.86669921875
600.829049088,-3305.32275390625,-1784.1600341796875
600.84255744,-3302.530029296875,-1769.895263671875
600.855337216,-3300.50244140625,-1757.9232177734375
600.870094592,-3299.46875,-1744.1510009765625
600.88516992,-3297.9990234375,-1731.657958984375
600.898055424,-3295.9013671875,-1717.6141357421875
600.914796544,-3294.520263671875,-1706.0780029296875
600.929262592,-3292.12841796875,-1691.8121337890625
600.941100288,-3291.146240234375,-1679.6866455078125
600.958221568,-3290.134765625,-1667.236328125
600.979329792,-3287.5234375,-1654.2332763671875
600.988204544,-3285.361083984375,-1639.9791259765625
600.999053056,-3283.3046875,-1628.5948486328125
601.014462464,-3282.90869140625,-1614.7137451171875
601.026997248,-3280.328857421875,-1603.599853515625
601.041117696,-3279.19873046875,-1591.3594970703125
601.055602944,-3277.43896484375,-1577.6192626953125
601.06924672,-3276.3203125,-1565.6539306640625
601.084423424,-3274.724853515625,-1551.275146484375
601.098383104,-3272.570068359375,-1542.3487548828125
601.113258752,-3269.970947265625,-1528.7774658203125
601.127025408,-3268.44873046875,-1516.7691650390625
601.141134592,-3266.45556640625,-1503.3087158203125
601.158885888,-3265.607177734375,-1490.904296875
601.187055104,-3261.694091796875,-1467.011962890625
601.197685248,-3259.836181640625,-1456.0155029296875
601.212725504,-3257.79541015625,-1442.96044921875
601.230211072,-3257.499267578125,-1431.5382080078125
601.2441856,-3255.91357421875,-1419.752197265625
601.258787328,-3253.76806640625,-1407.465576171875
601.269624576,-3251.935791015625,-1396.4989013671875
601.284239104,-3249.692626953125,-1383.881103515625
601.298187776,-3248.150390625,-1371.4677734375
601.31246464,-3246.89013671875,-1360.4515380859375
601.329460992,-3244.249755859375,-1348.965087890625
601.3451648,-3242.079833984375,-1337.625
601.3567936,-3240.802490234375,-1325.679443359375
601.370870528,-3239.767578125,-1314.1292724609375
601.384956928,-3237.4912109375,-1302.5206298828125
601.398057216,-3236.83984375,-1292.6566162109375
601.413001984,-3234.09912109375,-1280.066650390625
601.427168256,-3232.9853515625,-1269.0810546875
601.441063168,-3231.021240234375,-1257.0654296875
601.458887424,-3229.852783203125,-1244.37890625
601.473102848,-3229.26220703125,-1230.513671875
601.48510208,-3229.064208984375,-1211.10302734375
601.498031872,-3228.889404296875,-1194.0242919921875
601.512657152,-3229.29052734375,-1179.734619140625
601.52720896,-3229.550537109375,-1162.33740234375
601.565188864,-3231.153076171875,-1133.7088623046875
601.575560704,-3232.01416015625,-1119.960693359375
601.58448,-3232.610595703125,-1107.970703125
601.598091264,-3233.1787109375,-1094.045654296875
601.612075776,-3234.73681640625,-1080.3494873046875
601.627214336,-3233.298583984375,-1067.8524169921875
601.64415872,-3233.967529296875,-1054.35791015625
601.655698176,-3233.912109375,-1043.2332763671875
601.672476416,-3233.713134765625,-1031.401123046875
601.68758016,-3236.406494140625,-986.1407470703125
601.698202624,-3243.994384765625,-908.7633056640625
601.715369728,-3252.724609375,-827.7001342773438
601.741239552,-3271.259033203125,-653.4293823242188
601.755813888,-3277.936767578125,-569.0422973632812
601.769508608,-3284.72265625,-488.0624694824219
601.784379648,-3293.609130859375,-400.944580078125
601.81201536,-3307.4912109375,-211.81942749023438
601.826710016,-3312.422119140625,-121.45269775390625
601.841069824,-3321.7587890625,-29.192020416259766
601.856864768,-3326.466552734375,66.78657531738281
601.889129216,-3337.713623046875,267.90576171875
601.898005248,-3343.968505859375,364.73760986328125
601.916667392,-3349.052734375,470.6956787109375
601.926353408,-3355.16552734375,572.721923828125
601.94326784,-3361.848876953125,673.66943359375
601.956213248,-3356.59228515625,752.6314086914062
601.9701696,-3364.2998046875,881.9451904296875
601.99408896,-3369.009765625,988.9888916015625
602.002046976,-3372.160888671875,1092.239013671875
602.0124928,-3371.779296875,1196.6005859375
602.02881152,-3374.672119140625,1299.7137451171875
602.041630464,-3376.5498046875,1403.6759033203125
602.056160768,-3379.224365234375,1513.2064208984375
602.069859584,-3379.771484375,1615.542724609375
602.084672768,-3380.654541015625,1722.9356689453125
602.098232576,-3381.090087890625,1827.320068359375
602.113384448,-3378.636474609375,1931.0958251953125
602.12926976,-3378.081298828125,2034.268310546875
602.144765184,-3377.52734375,2136.5302734375
602.15765888,-3375.009521484375,2240.369873046875
602.1725184,-3373.2734375,2339.13671875
602.18616192,-3371.1611328125,2439.944091796875
602.199437056,-3368.7841796875,2539.71337890625
602.215371264,-3365.14013671875,2634.830078125
602.227240192,-3360.91943359375,2731.191650390625
602.244632832,-3357.278076171875,2824.70751953125
602.25636736,-3352.357666015625,2918.473388671875
602.27142528,-3349.6044921875,3007.416748046875
602.283967744,-3345.046875,3097.17529296875
602.301100032,-3337.352294921875,3184.5751953125
602.312361472,-3332.249755859375,3270.0439453125
602.329133312,-3326.707763671875,3354.8310546875
602.342426368,-3321.683837890625,3436.799072265625
602.356601344,-3314.90771484375,3515.2333984375
602.372638464,-3305.47705078125,3591.8115234375
602.388377088,-3299.572998046875,3666.06884765625
602.397876224,-3291.90185546875,3742.36279296875
602.413281024,-3285.19775390625,3809.777587890625
602.427532032,-3276.859619140625,3880.13232421875
602.442247424,-3268.50341796875,3944.301025390625
602.455577344,-3259.453125,4008.30908203125
602.469184256,-3251.419921875,4069.512939453125
602.484121856,-3243.513427734375,4126.35400390625
602.498112768,-3233.603515625,4183.9765625
602.527474176,-3213.916259765625,4289.36572265625
602.545700608,-3206.226318359375,4338.8994140625
602.55549824,-3197.445556640625,4383.75
602.569746944,-3186.893798828125,4429.9521484375
602.583679232,-3175.58056640625,4469.755859375
602.598480128,-3165.942626953125,4510.2421875
602.612335872,-3156.79296875,4547.1474609375
602.629511936,-3146.629638671875,4581.4755859375
602.641149184,-3137.854248046875,4616.056640625
602.658303744,-3127.47314453125,4646.6640625
602.670733824,-3129.5771484375,4727.8681640625
607.485275904,-3104.61865234375,4790.29931640625
607.498183168,-3103.6572265625,4769.5791015625
607.512504832,-3101.2099609375,4745.0751953125
607.528510976,-3098.645263671875,4719.84814453125
607.543332352,-3095.927490234375,4693.0400390625
607.556392192,-3096.2861328125,4682.0439453125
607.577386496,-3099.48828125,4689.43017578125
607.588218112,-3102.2041015625,4699.03466796875
607.598425856,-3105.421875,4704.70068359375
607.613649152,-3106.986572265625,4707.54345703125
607.630358016,-3108.42333984375,4713.0615234375
607.641531648,-3110.273681640625,4712.6962890625
607.656514048,-3111.777099609375,4712.0146484375
607.669351936,-3113.146728515625,4711.462890625
607.697667584,-3114.48046875,4704.47900390625
607.715162112,-3115.589599609375,4694.60400390625
607.731074816,-3114.74658203125,4686.30419921875
607.741185536,-3114.735595703125,4679.16650390625
607.757648384,-3114.069580078125,4666.27099609375
607.770167296,-3113.5693359375,4653.15576171875
607.7897344,-3112.750732421875,4637.8994140625
607.80426752,-3113.619384765625,4621.875
607.813510144,-3113.87353515625,4624.53564453125
607.830062848,-3115.654296875,4627.14892578125
607.843218688,-3118.418701171875,4628.19677734375
607.855552256,-3120.648193359375,4628.2919921875
607.88080128,-3120.706298828125,4625.82373046875
607.90296192,-3122.91943359375,4614.62939453125
607.912528384,-3122.641357421875,4608.1552734375
607.926891776,-3123.417724609375,4600.92333984375
607.942224896,-3122.538818359375,4590.90673828125
607.955570688,-3126.142333984375,4590.66796875
607.970206208,-3127.464111328125,4590.04052734375
607.99357056,-3127.947509765625,4588.25146484375
608.005468416,-3130.939208984375,4586.11962890625
608.014153472,-3131.501953125,4580.4296875
608.026887424,-3131.714111328125,4574.79248046875
608.041327616,-3132.582763671875,4570.666015625
608.056784384,-3136.34765625,4570.1103515625
608.076500224,-3136.36376953125,4567.68359375
608.086057728,-3137.43896484375,4564.224609375
608.098324992,-3137.242919921875,4560.70751953125
608.112841984,-3140.04443359375,4558.111328125
608.127617024,-3140.52978515625,4554.427734375
608.142526976,-3142.037841796875,4551.9697265625
608.155520512,-3143.788818359375,4548.58984375
608.16932096,-3146.5234375,4547.43408203125
608.184507648,-3147.205810546875,4545.24462890625
608.198303744,-3146.874755859375,4539.271484375
608.212862208,-3149.158447265625,4539.2802734375
608.226948352,-3149.082275390625,4535.24072265625
608.241878016,-3151.742919921875,4534.9169921875
608.255531008,-3152.64111328125,4531.33837890625
608.269466368,-3155.80078125,4530.82421875
608.283798016,-3156.6044921875,4526.3974609375
608.298404864,-3157.124267578125,4527.44873046875
608.313279232,-3158.328125,4523.76171875
608.32724736,-3160.400146484375,4521.08740234375
608.341781504,-3162.816650390625,4521.26025390625
608.355778048,-3164.400634765625,4516.54248046875
608.36961152,-3164.321533203125,4516.41552734375
608.3836352,-3165.4384765625,4514.69921875
608.397938944,-3166.208984375,4511.8369140625
608.412174848,-3168.1015625,4508.34375
608.427108096,-3169.7890625,4508.0458984375
608.44230912,-3171.65185546875,4507.38427734375
608.456085504,-3172.6171875,4505.15625
608.469747456,-3173.40869140625,4504.94140625
608.48466048,-3174.45263671875,4500.02392578125
608.498555136,-3175.47998046875,4499.6474609375
608.512610816,-3176.306640625,4499.88134765625
