timestamp,position_x,position_y
1046.7177408,4905.07421875,4199.54345703125
1046.788472064,4905.5029296875,4198.98974609375
1046.803354112,4907.24560546875,4199.8916015625
1046.84584448,4907.14892578125,4199.6748046875
1046.8741248,4906.5712890625,4199.61181640625
1046.917500928,4905.275390625,4199.9765625
1046.946209792,4904.92041015625,4197.90673828125
1047.047647744,4905.85400390625,4200.34765625
1047.117501184,4905.68896484375,4198.98681640625
1047.188472064,4905.89892578125,4201.18701171875
1047.246331392,4906.283203125,4200.27783203125
1047.317988096,4906.4423828125,4199.27490234375
1047.388390656,4901.8525390625,4165.671875
1047.517427712,4856.58251953125,3849.50634765625
1047.532035584,4852.78076171875,3819.355224609375
1047.574075648,4840.5498046875,3734.339111328125
1047.588645376,4835.669921875,3707.907470703125
1047.688735744,4806.81689453125,3524.8896484375
1047.71727104,4797.0673828125,3471.69775390625
1047.731682048,4794.26416015625,3446.713623046875
1047.746694912,4790.43994140625,3421.644287109375
1047.788629248,4776.8359375,3341.583984375
1047.803058688,4774.24267578125,3319.076171875
1047.860301312,4757.3154296875,3216.728759765625
1047.917430528,4739.8095703125,3115.008056640625
1048.003117056,4714.890625,2967.074951171875
1048.046631168,4702.00537109375,2893.354248046875
1048.07671552,4693.90771484375,2845.6640625
1048.13652736,4679.1943359375,2746.9375
1048.14649984,4674.62451171875,2724.8505859375
1048.179552512,4667.52392578125,2676.353759765625
1048.188715008,4662.04248046875,2652.0947265625
1048.23177472,4651.251953125,2579.7529296875
1048.247608064,4650.56640625,2557.593505859375
1048.260189952,4645.04150390625,2534.0126953125
1048.315856896,4633.90380859375,2463.05126953125
1048.322046208,4630.12255859375,2439.351318359375
1048.388516096,4611.1953125,2324.19873046875
1048.40356992,4607.30322265625,2301.50537109375
1048.574308096,4566.4873046875,2034.7003173828125
1048.632289536,4558.7216796875,1946.7918701171875
1048.717515008,4524.203125,1813.8155517578125
1048.732144896,4522.255859375,1792.7449951171875
1048.774190592,4512.2216796875,1727.8387451171875
1048.80327936,4507.109375,1684.590087890625
1048.974480384,4467.64306640625,1432.67529296875
1048.988168704,4464.42236328125,1413.070068359375
1049.116993792,4433.701171875,1229.4310302734375
1049.145963776,4429.6748046875,1187.95654296875
1049.317753088,4391.59033203125,951.3930053710938
1049.37424768,4379.0732421875,875.736328125
1049.388281856,4376.5087890625,856.5396728515625
1049.503367936,4357.15625,706.071533203125
1049.532420864,4352.6611328125,668.9398193359375
1049.56013568,4346.38232421875,632.1078491210938
1049.588261632,4342.77001953125,595.8614501953125
1049.645969664,4334.5751953125,524.9052734375
1049.788612352,4310.423828125,352.403076171875
1049.8459008,4306.439453125,287.3186950683594
1049.876176384,4300.45654296875,253.51394653320312
1049.93275264,4293.25927734375,186.62258911132812
1049.946305536,4291.6015625,170.63987731933594
1049.988554496,4286.212890625,122.9737777709961
1050.002671104,4284.86328125,107.35940551757812
1050.0751488,4274.28271484375,29.398393630981445
1050.145847296,4264.85986328125,-50.646610260009766
1050.174328832,4260.70458984375,-81.83477783203125
1050.317506048,4239.29150390625,-232.93177795410156
1050.39211392,4226.11962890625,-305.0672607421875
1050.417663232,4221.3017578125,-335.8022155761719
1050.4460032,4217.0693359375,-364.7474365234375
1050.460060672,4214.81884765625,-379.2236633300781
1050.517402368,4205.25439453125,-435.8417663574219
1050.575130368,4198.25390625,-494.14361572265625
1050.612705536,4191.177734375,-523.096435546875
1050.624135424,4190.1083984375,-536.7882690429688
1050.634024192,4187.2578125,-550.0260620117188
1050.646409216,4185.86474609375,-564.5804443359375
1050.674535424,4178.4482421875,-592.2068481445312
1050.774270208,4163.2099609375,-689.0523681640625
1050.848339968,4150.56884765625,-755.6240844726562
1050.85986816,4148.6630859375,-770.7449951171875
1050.93186944,4139.1376953125,-836.0744018554688
1050.988445952,4132.53173828125,-888.8477172851562
1051.017765376,4126.873046875,-915.9995727539062
1051.060674048,4120.52880859375,-952.8632202148438
1051.0833664,4119.70166015625,-964.6854858398438
1051.097864192,4116.53857421875,-978.6922607421875
1051.104670976,4114.05419921875,-991.0521850585938
1051.11802368,4112.48681640625,-1003.1221923828125
1051.220690432,4101.55517578125,-1077.1676025390625
1051.23817856,4100.98828125,-1090.7911376953125
1051.244774912,4099.01416015625,-1102.2537841796875
1051.253947904,4094.776123046875,-1113.1806640625
1051.264880896,4092.206787109375,-1126.5108642578125
1051.274656,4092.185546875,-1137.9296875
1051.360035328,4081.308837890625,-1208.7117919921875
1051.46004608,4068.35791015625,-1289.5181884765625
1051.517512448,4059.37353515625,-1333.10546875
1051.548787456,4056.792236328125,-1355.467529296875
1051.589078528,4050.0341796875,-1388.9029541015625
1051.731568384,4030.43310546875,-1495.4921875
1051.768232192,4026.36572265625,-1516.2900390625
1051.779501312,4024.361328125,-1526.8121337890625
1051.817708032,4018.73779296875,-1558.8104248046875
1051.86023424,4012.468017578125,-1588.61572265625
1051.988372224,3995.7431640625,-1680.6356201171875
1052.046137088,3989.14501953125,-1719.40234375
1052.117547776,3978.230224609375,-1768.1766357421875
1052.188245248,3971.1552734375,-1813.7000732421875
1052.22627072,3967.16943359375,-1832.458984375
1052.234804992,3965.421630859375,-1842.0257568359375
1052.317547776,3955.58154296875,-1896.0751953125
1052.347533568,3952.086181640625,-1913.931396484375
1052.388578304,3948.479736328125,-1939.606689453125
1052.44640256,3942.2470703125,-1973.4725341796875
1052.518033152,3935.606689453125,-2013.3509521484375
1052.574381568,3930.009765625,-2046.50244140625
1052.588691968,3930.0791015625,-2055.46728515625
1052.647808256,3925.106201171875,-2086.299560546875
1052.789165824,3914.202392578125,-2161.648193359375
1052.84757376,3910.36083984375,-2188.974853515625
1052.932247296,3906.17822265625,-2232.610107421875
1052.9885184,3902.51611328125,-2258.2978515625
1053.117407744,3894.968505859375,-2315.972900390625
1053.148477184,3893.49755859375,-2329.4951171875
1053.17428992,3892.28125,-2341.906005859375
1053.188545024,3891.593505859375,-2349.0380859375
1053.260104448,3887.697021484375,-2376.670654296875
1053.31741696,3882.853271484375,-2398.248779296875
1053.38846208,3880.6484375,-2427.740966796875
1053.517614592,3873.822265625,-2471.75927734375
1053.576742656,3873.71484375,-2490.597412109375
1053.5886976,3874.019287109375,-2495.2919921875
1053.717479168,3869.34033203125,-2533.5615234375
1053.774093824,3868.084228515625,-2549.2958984375
1053.788433152,3867.93603515625,-2553.0625
1053.917624576,3865.716552734375,-2584.3720703125
1053.988558848,3864.562744140625,-2600.4892578125
1054.046057472,3864.830810546875,-2613.276123046875
1054.117430784,3866.06689453125,-2628.732421875
1054.174323456,3866.795166015625,-2638.260009765625
1054.188531712,3867.439208984375,-2642.0322265625
1054.202925312,3866.55419921875,-2642.5
1054.217330432,3868.7431640625,-2645.9677734375
1054.232062208,3867.210205078125,-2648.03125
1054.253392128,3868.64794921875,-2651.42626953125
1054.318005248,3869.75244140625,-2662.17626953125
1054.388301568,3871.1591796875,-2672.762939453125
1054.58992,3874.0234375,-2696.03466796875
1054.646043136,3875.17236328125,-2700.299072265625
1054.717442816,3874.55078125,-2702.530517578125
1054.788786432,3873.59619140625,-2703.753662109375
1054.917225216,3874.117431640625,-2705.33935546875
1054.988748288,3874.002685546875,-2705.788330078125
1055.17979136,3872.700927734375,-2706.177001953125
1055.1901312,3872.98388671875,-2705.811767578125
1055.246230784,3873.873291015625,-2705.12451171875
1055.266961664,3872.805419921875,-2706.450439453125
1055.332955392,3873.657470703125,-2705.62548828125
1055.40369408,3873.79150390625,-2706.4296875
1055.51784576,3872.452392578125,-2705.84619140625
1055.53206912,3873.400146484375,-2706.15087890625
1055.71743104,3873.77783203125,-2705.722412109375
1055.774425088,3873.3583984375,-2706.1767578125
1055.788545792,3872.919677734375,-2705.983154296875
1055.917197568,3872.822021484375,-2705.28125
1055.988633344,3873.192626953125,-2705.631591796875
1056.04579584,3872.9912109375,-2705.463134765625
