timestamp,position_x,position_y
4568.077677568,5440.7890625,-1814.263671875
4568.091842048,5436.1201171875,-1826.162353515625
4568.148270336,5426.912109375,-1874.3726806640625
4568.20585472,5413.8203125,-1919.9127197265625
4568.220237568,5411.80615234375,-1929.11279296875
4568.291910912,5402.6669921875,-1965.636474609375
4568.307305216,5401.080078125,-1972.3944091796875
4568.350471936,5393.14892578125,-2001.2374267578125
4568.363254528,5392.19091796875,-2010.77880859375
4568.386345472,5388.12255859375,-2020.7705078125
4568.395426048,5385.94580078125,-2031.24072265625
4568.406410496,5383.43212890625,-2041.7608642578125
4568.454125312,5373.8046875,-2074.7001953125
4568.469570048,5368.32568359375,-2084.531494140625
4568.477774336,5366.671875,-2096.4521484375
4568.506117888,5359.59765625,-2121.169189453125
4568.534166784,5353.75830078125,-2145.188720703125
4568.548315392,5350.69091796875,-2156.883056640625
4568.605354496,5336.115234375,-2206.07861328125
4568.619611648,5332.14892578125,-2218.5361328125
4568.634008064,5330.53955078125,-2229.743408203125
4568.672693248,5321.8095703125,-2252.9951171875
4568.684916992,5320.2353515625,-2266.763916015625
4568.695347712,5317.9619140625,-2276.2177734375
4568.734350592,5307.8779296875,-2314.81787109375
4568.748483584,5304.3974609375,-2326.092041015625
4568.76342784,5300.16455078125,-2338.162353515625
4568.791517696,5294.78857421875,-2362.8271484375
4568.819939072,5287.2666015625,-2386.134521484375
4568.848246784,5285.8603515625,-2412.97119140625
4568.87694464,5275.95751953125,-2436.99853515625
4568.891433472,5272.8623046875,-2448.910400390625
