timestamp,position_x,position_y
760.886603008,-5730.638671875,4270.39306640625
760.90122496,-5731.5078125,4271.4619140625
760.917992448,-5732.04150390625,4270.42431640625
760.929156608,-5731.6806640625,4270.90966796875
760.944187392,-5731.63671875,4270.70849609375
760.959119872,-5732.3681640625,4271.23193359375
760.971890176,-5730.9921875,4269.7978515625
760.987017984,-5731.17431640625,4270.6611328125
761.001101568,-5730.439453125,4270.388671875
761.017870336,-5731.3701171875,4270.90380859375
761.029927936,-5731.49365234375,4271.01171875
761.043787776,-5730.9736328125,4270.220703125
761.059159552,-5731.6455078125,4270.84033203125
761.071919616,-5731.4033203125,4271.060546875
761.08625024,-5731.77197265625,4271.14794921875
761.101112832,-5731.2802734375,4270.57666015625
761.117900544,-5730.92822265625,4270.33837890625
761.132154112,-5730.892578125,4270.337890625
761.165659392,-5731.2265625,4271.17578125
761.174275072,-5731.12060546875,4270.8369140625
761.186782976,-5731.6201171875,4271.435546875
761.20071808,-5731.79833984375,4270.47900390625
761.215483136,-5731.77197265625,4271.14794921875
761.230394112,-5731.27783203125,4270.64208984375
761.24488192,-5731.2998046875,4270.1650390625
761.25865216,-5731.73095703125,4270.71533203125
761.274429184,-5731.49365234375,4271.01171875
761.286047488,-5730.8916015625,4269.3662109375
761.300412928,-5731.3427734375,4271.0
761.315735552,-5731.529296875,4271.326171875
761.32893568,-5730.84375,4270.05126953125
761.344077824,-5731.7783203125,4271.57470703125
761.371558656,-5731.42626953125,4270.52880859375
761.389299968,-5731.7353515625,4270.416015625
761.40256,-5731.8857421875,4269.6044921875
761.415928576,-5731.353515625,4269.837890625
761.430307328,-5731.2822265625,4269.67138671875
761.443457536,-5731.60546875,4269.1083984375
761.457747456,-5730.53466796875,4269.455078125
761.471478016,-5730.83251953125,4269.58447265625
761.486336,-5730.60595703125,4269.72607421875
761.500866816,-5737.34619140625,4262.78662109375
761.517533952,-5746.9599609375,4253.9716796875
761.529118464,-5755.12890625,4242.1494140625
761.543541248,-5761.56103515625,4228.5537109375
761.55743616,-5767.6640625,4213.78564453125
761.574601472,-5774.24365234375,4199.091796875
761.586655488,-5776.12255859375,4179.7646484375
761.600435968,-5780.12255859375,4160.71533203125
761.615394304,-5782.38818359375,4139.49072265625
761.628843264,-5782.47216796875,4115.06396484375
761.64394112,-5782.5625,4090.0546875
761.657530624,-5779.326171875,4062.646728515625
761.67179392,-5776.23291015625,4035.0546875
761.690597632,-5771.0322265625,4003.57861328125
761.703176192,-5765.08544921875,3969.83203125
761.719105536,-5758.14501953125,3938.852294921875
761.732785408,-5751.8837890625,3901.27880859375
761.747060736,-5738.94970703125,3858.689697265625
761.76122624,-5728.0390625,3822.195556640625
761.773644288,-5715.66748046875,3784.50634765625
761.790905856,-5701.97607421875,3739.9990234375
761.804700928,-5688.63427734375,3694.691650390625
761.818230272,-5672.17919921875,3650.03662109375
761.833515008,-5656.869140625,3602.4189453125
761.844382208,-5638.72998046875,3555.38330078125
761.861127936,-5618.15869140625,3505.942138671875
761.874247936,-5595.93603515625,3454.090576171875
761.887314176,-5573.74169921875,3402.279541015625
761.901798912,-5550.708984375,3347.933349609375
761.916986112,-5526.88037109375,3292.90087890625
761.929368832,-5501.548828125,3235.648681640625
761.943953152,-5474.8798828125,3179.489990234375
761.958268672,-5446.5634765625,3122.035888671875
761.973741568,-5417.048828125,3062.197509765625
761.987120128,-5387.4833984375,3003.041015625
762.001222912,-5359.3818359375,2943.73486328125
762.014943744,-5328.9912109375,2881.849365234375
762.02993792,-5297.07568359375,2820.9814453125
762.045435904,-5263.56982421875,2758.71533203125
762.057741568,-5230.29248046875,2696.52099609375
762.074130688,-5197.06591796875,2634.109619140625
762.086751488,-5162.939453125,2572.1171875
762.101224192,-5127.87060546875,2507.735107421875
762.1159168,-5092.5830078125,2444.03076171875
762.14336256,-5019.22412109375,2317.107666015625
762.157530368,-4982.673828125,2254.949951171875
762.1780352,-4946.55712890625,2192.41015625
762.187926272,-4909.84912109375,2129.63623046875
762.20115456,-4872.3623046875,2065.989501953125
762.216663552,-4835.3408203125,2003.914306640625
762.229776128,-4797.69775390625,1941.8922119140625
762.24465024,-4767.8955078125,1890.288330078125
762.257702912,-4770.7158203125,1867.6610107421875
762.275112192,-4773.591796875,1847.9639892578125
762.286263296,-4774.7900390625,1824.8214111328125
762.302619392,-4773.01171875,1801.58203125
762.315418112,-4773.1533203125,1774.7969970703125
762.329274624,-4771.77587890625,1751.9583740234375
762.344982272,-4768.42236328125,1725.1041259765625
762.35768448,-4764.3798828125,1698.072265625
762.371726592,-4761.97412109375,1671.6260986328125
