timestamp,position_x,position_y
2638.844364544,-5671.302734375,-4195.03515625
2638.861193216,-5672.31591796875,-4195.7578125
2638.876300288,-5671.69921875,-4195.33642578125
2638.935601664,-5672.322265625,-4195.95263671875
2638.949769728,-5670.75634765625,-4195.18212890625
2638.966234112,-5672.14697265625,-4195.5322265625
2638.982825472,-5671.51171875,-4195.3095703125
2639.014650624,-5672.06103515625,-4195.2626953125
2639.030796288,-5672.025390625,-4194.82861328125
2639.047479808,-5672.0185546875,-4195.85986328125
2639.064324096,-5671.60498046875,-4195.6064453125
2639.079227904,-5671.02587890625,-4195.34619140625
2639.166782976,-5671.77978515625,-4195.88818359375
2639.187482112,-5670.32373046875,-4194.9990234375
2639.205952,-5671.69775390625,-4195.4384765625
2639.224076544,-5671.14208984375,-4195.5205078125
2639.261915648,-5671.486328125,-4194.62158203125
2639.2812736,-5671.39599609375,-4195.18505859375
2639.335727104,-5671.07421875,-4194.55126953125
2639.348375808,-5670.8955078125,-4195.35791015625
2639.36660352,-5671.9140625,-4195.18701171875
2639.403512576,-5670.7890625,-4195.09326171875
2639.421189632,-5671.41650390625,-4194.72216796875
2639.435890176,-5670.67333984375,-4194.81689453125
2639.454573824,-5671.85791015625,-4195.748046875
2639.470285312,-5670.8447265625,-4195.255859375
2639.488081408,-5671.2724609375,-4195.7724609375
2639.50456064,-5671.07958984375,-4194.23583984375
2639.524523776,-5670.5849609375,-4193.5283203125
2639.544440576,-5670.2353515625,-4193.20556640625
2639.56140928,-5678.2373046875,-4186.33154296875
2639.578204672,-5701.1513671875,-4163.8291015625
2639.593168896,-5722.93408203125,-4138.14501953125
2639.606901504,-5744.9287109375,-4112.9423828125
2639.622958336,-5764.38671875,-4082.84814453125
2639.636334592,-5782.98974609375,-4053.2900390625
2639.654130688,-5803.0029296875,-4021.52294921875
2639.694144256,-5850.1845703125,-3915.3779296875
2639.713025792,-5865.06884765625,-3877.283935546875
2639.732178176,-5890.3203125,-3795.675048828125
2639.764778496,-5908.6162109375,-3707.314208984375
2639.77926528,-5916.416015625,-3660.3837890625
2639.797039872,-5924.0234375,-3613.052001953125
2639.812489216,-5930.44970703125,-3563.512451171875
2639.828493056,-5933.19873046875,-3512.21142578125
2639.845604608,-5936.78271484375,-3406.117431640625
2639.860421376,-5937.24853515625,-3350.907470703125
2639.873094912,-5937.80859375,-3294.7578125
2639.925153536,-5928.45947265625,-3120.39404296875
2639.95202688,-5913.70947265625,-2998.3642578125
2639.989052672,-5883.43603515625,-2810.00048828125
2640.001215232,-5872.01611328125,-2746.73974609375
2640.019051264,-5858.98388671875,-2682.568359375
2640.03595776,-5843.31298828125,-2616.1240234375
2640.05310848,-5828.4248046875,-2550.520751953125
2640.082806016,-5793.625,-2419.4794921875
2640.10122752,-5775.234375,-2354.12109375
2640.115128832,-5732.7158203125,-2220.66796875
2640.129659904,-5712.45068359375,-2155.26416015625
2640.147272192,-5688.97216796875,-2089.5302734375
2640.15974528,-5665.55712890625,-2023.183837890625
2640.175945472,-5642.513671875,-1957.4276123046875
2640.219800576,-5564.2333984375,-1763.4097900390625
2640.236174592,-5537.30712890625,-1700.6551513671875
2640.251099136,-5509.14306640625,-1634.9190673828125
2640.281249536,-5499.87548828125,-1548.9210205078125
2640.296236288,-5511.97509765625,-1520.2022705078125
2640.311232512,-5520.86328125,-1488.372314453125
2640.326438144,-5530.66943359375,-1458.150390625
2640.342276096,-5540.2138671875,-1428.20751953125
2640.355095808,-5547.8271484375,-1396.60107421875
2640.368368896,-5553.8359375,-1363.698486328125
2640.382856192,-5559.60986328125,-1329.7432861328125
2640.400675584,-5562.23779296875,-1297.4217529296875
2640.414692864,-5568.76611328125,-1263.2979736328125
2640.434292736,-5569.939453125,-1193.1519775390625
2640.45318016,-5571.5009765625,-1159.061767578125
2640.47155328,-5569.45263671875,-1123.766845703125
2640.488641536,-5564.55224609375,-1052.353759765625
2640.501858816,-5559.232421875,-1016.9656372070312
2640.517639168,-5554.44482421875,-980.104248046875
2640.536071936,-5549.27197265625,-944.13916015625
2640.574055168,-5532.3779296875,-870.8175659179688
2640.596765952,-5514.0126953125,-798.4708251953125
2640.611439104,-5501.56396484375,-762.1780395507812
2640.658341888,-5452.9150390625,-616.134521484375
2640.720224256,-5470.27490234375,-466.3068542480469
2640.736502784,-5472.6845703125,-429.6522521972656
2640.751090944,-5473.9033203125,-390.4347839355469
2640.769120256,-5475.35693359375,-352.85467529296875
2640.787703552,-5471.552734375,-315.9297790527344
2640.806074112,-5466.21142578125,-239.08990478515625
2640.823990784,-5461.88232421875,-200.22491455078125
2640.84008192,-5457.20458984375,-165.83993530273438
2640.871638528,-5446.35791015625,-51.4857063293457
2640.887234816,-5446.98583984375,-18.350440979003906
2640.902432256,-5447.97998046875,25.17333984375
2640.93275648,-5449.37841796875,96.60077667236328
2640.951921664,-5448.4443359375,131.6500244140625
2640.969336576,-5445.9306640625,169.00527954101562
2640.985611008,-5442.17041015625,205.11415100097656
2641.000997632,-5434.6240234375,277.49493408203125
2641.016451072,-5436.3623046875,313.7972717285156
2641.065060352,-5436.02197265625,423.3565673828125
2641.080519936,-5435.29931640625,459.4753112792969
2641.09407872,-5432.2451171875,495.8133544921875
2641.1091072,-5428.47216796875,530.9950561523438
2641.12543872,-5428.685546875,565.2882080078125
2641.14522368,-5430.2685546875,603.0537109375
2641.158296576,-5429.3994140625,674.66650390625
2641.187498496,-5423.765625,745.7732543945312
2641.200314624,-5422.82861328125,780.3922729492188
2641.21606272,-5425.93994140625,818.4534912109375
2641.245211392,-5423.205078125,888.5774536132812
2641.262471424,-5423.29248046875,924.0496826171875
2641.280303104,-5423.111328125,960.2980346679688
2641.298319616,-5422.43408203125,995.3399658203125
2641.31831552,-5418.45751953125,1066.423583984375
2641.354377984,-5418.7890625,1137.51025390625
2641.367746816,-5418.45166015625,1172.82177734375
2641.381394432,-5418.78125,1207.3837890625
2641.396406016,-5416.806640625,1241.6717529296875
2641.413676544,-5416.99609375,1278.4603271484375
2641.430801408,-5414.5966796875,1348.7799072265625
2641.446701824,-5416.10205078125,1383.99169921875
2641.464926464,-5414.3828125,1417.7747802734375
2641.48391424,-5413.93994140625,1452.2574462890625
2641.503107584,-5413.73876953125,1487.3455810546875
2641.533828864,-5410.66259765625,1590.95654296875
2641.551126016,-5410.55712890625,1626.6207275390625
2641.567000576,-5411.2958984375,1661.5523681640625
2641.585170176,-5409.3837890625,1696.1446533203125
2641.642630656,-5409.2236328125,1834.365234375
2641.656933632,-5411.5400390625,1869.18603515625
2641.674967552,-5410.78564453125,1871.6395263671875
2641.749289728,-5417.3876953125,1743.298583984375
2641.777068288,-5418.765625,1695.3216552734375
2641.795037696,-5423.17529296875,1676.1820068359375
2641.824733696,-5424.22900390625,1634.3392333984375
2641.950358272,-5436.828125,1453.0093994140625
2641.968196096,-5438.4970703125,1431.508544921875
2641.981384192,-5438.89013671875,1411.50732421875
2641.998219008,-5440.45703125,1391.828857421875
2642.011005952,-5444.4091796875,1372.1339111328125
2642.026688,-5444.02294921875,1353.483154296875
2642.041189888,-5447.6455078125,1332.1156005859375
2642.0549632,-5447.99853515625,1312.5477294921875
2642.085671424,-5452.9169921875,1273.3153076171875
2642.101152,-5453.91650390625,1233.830322265625
2642.118121216,-5455.42041015625,1215.295654296875
2642.131687936,-5457.5927734375,1194.6339111328125
2642.148397824,-5460.6015625,1175.222900390625
2642.159635456,-5462.44970703125,1154.6649169921875
2642.17813248,-5462.05126953125,1137.9298095703125
2642.193252864,-5463.57275390625,1117.2213134765625
2642.206541312,-5466.64501953125,1098.9178466796875
2642.220441856,-5468.02294921875,1079.4017333984375
2642.24267392,-5470.14697265625,1059.5123291015625
2642.255817728,-5469.6201171875,1040.392333984375
2642.285174784,-5476.8935546875,984.7339477539062
2642.315308544,-5477.68017578125,947.705322265625
2642.330790144,-5480.671875,928.8386840820312
2642.34727168,-5483.57421875,910.6950073242188
2642.360315648,-5484.533203125,892.9976196289062
2642.37991168,-5484.8056640625,873.2225341796875
2642.39313152,-5485.5341796875,855.2008056640625
2642.40776704,-5486.49462890625,836.6040649414062
2642.423152384,-5489.00390625,818.5800170898438
2642.437845504,-5491.08740234375,800.1272583007812
2642.452300288,-5492.1591796875,782.3051147460938
2642.470161408,-5492.89453125,764.8241577148438
2642.563117056,-5501.138671875,637.3812255859375
2642.608582656,-5506.3125,583.1173706054688
2642.622838272,-5507.24951171875,566.5328369140625
2642.63945984,-5509.71630859375,548.6047973632812
2642.652628736,-5508.7197265625,530.8934936523438
2642.669961728,-5511.9912109375,515.2657470703125
2642.702544896,-5515.35302734375,461.8543395996094
2642.718750208,-5515.58349609375,443.68646240234375
2642.734114816,-5517.8232421875,427.9794921875
2642.752001024,-5520.36669921875,410.7054748535156
2642.770055424,-5522.23974609375,393.2837829589844
2642.787315712,-5522.29052734375,376.8032531738281
2642.80532352,-5525.61767578125,342.0063781738281
2642.823083264,-5528.0400390625,324.8681640625
2642.837699328,-5528.03955078125,307.2676086425781
2642.857037056,-5529.5849609375,292.4383239746094
2642.872032256,-5529.078125,273.958740234375
2642.887327488,-5531.1162109375,256.44195556640625
2642.901982208,-5530.86181640625,240.3188934326172
2642.947803136,-5535.55517578125,176.0773468017578
2642.965080832,-5538.00927734375,158.56863403320312
2642.982575872,-5537.93017578125,140.695556640625
2643.039522816,-5544.6162109375,76.30712127685547
2643.1003328,-5547.58056640625,9.648726463317871
