timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
948.721654016,-2635.0346308936873,223.76776853368034,-144.51583771574428,-36.76278109114781,-12635.678360271639,10630.981007238357,149.11850798689943,16512.968382471387
948.735368448,-2662.2214792900895,152.4848711416199,-428.9763507043399,-495.2023702942567,-14693.333920188219,1094.9463306723828,655.1687546034708,14734.075103555248
948.744754176,-2670.9649798000437,127.79517288999341,-537.2689956827551,-737.5056252958902,-14422.576241092076,-1646.8793737763203,912.4541199781162,14516.298326428936
948.750412032,-2672.111654690754,120.09376043926699,-607.4520376756262,-928.3525052637935,-14334.222293552863,-5034.1841350455325,1109.4306432156236,15192.529041161382
948.768363264,-2692.9848089586158,74.19411965487895,-601.37751729887,-919.0689802111556,-14334.222293552863,-5034.1841350455325,1098.3363367834675,15192.529041161382
948.778246912,-2894.5698058284515,7.672754754824176,-900.6711165631156,-1125.786743863959,-13995.350380102436,-5304.814060108676,1441.7365407281818,14966.993167438814
948.786766848,-2961.7938710006365,-15.998271131918255,-1434.5745363407043,-1350.4600303256766,-18964.30968928292,-7541.873973192758,1970.2148090562039,20408.941790758097
948.790750208,-3048.0702492506634,260.54300121950723,-2020.793084738333,-1077.8799307052236,-32107.59494171407,-299.7517617068261,2290.290338874826,32108.994130302948
948.80266752,-3142.432838142972,501.842040590121,-2622.7361526942727,-91.70757419151977,-34118.60479650775,7916.789360667257,2624.339003599506,35025.05884422546
948.811741184,-3137.66652997361,687.4584079884347,-2463.1125962470146,158.15094376956864,0.0,0.0,2468.184633046303,0.0
948.817128448,-3137.823143331065,687.4684922033262,-2325.8782421523983,149.33969370480696,2087.6178910335625,-134.03644043741605,2330.6677029198686,2091.916400415789
948.824811776,-3137.712592836952,687.4613988595405,-2073.9437388816714,133.16387478169938,4854.62064167769,-311.6956278192128,2078.214437827185,4864.616710389907
948.83293824,-3137.6772250771965,687.4591286415674,-1847.7467397826892,118.64035895496703,6894.32030367769,-442.65990337700174,1851.5516598654547,6908.516500650496
948.842417408,-3137.662750945829,687.4581991291709,-1646.1279182299263,105.69487392342243,8139.463217197248,-522.6084817574543,1649.5176657282816,8156.223457539145
948.847591424,-3137.7341182289565,685.9436530643974,-1466.6683644533725,91.11031891452151,10477.416971849145,-731.9311585645592,1469.4955534131557,10502.951471984918
948.859491328,-3137.785174453411,684.8041970678123,-1306.9938317725512,74.39984640288716,10649.31287546735,-791.6239866259457,1309.109702598017,10678.695297450726
948.863900416,-3136.39027594173,684.5853459607716,-1162.3594633381535,59.072851447266615,12563.736281709074,-1042.7022085337774,1163.8595807870772,12606.930524596943
948.87450368,-3135.247134614091,684.2666913316483,-1029.9925988442537,46.383313174041014,12447.281493031785,-1052.6550097617442,1031.0364520301603,12491.713218624102
948.882940416,-3135.0682574626776,683.7671959354664,-911.6712460032226,35.78796944345581,12480.660677227315,-1067.2653368791432,912.3734101484731,12526.210370235362
948.892020992,-3106.8701968698488,636.7103256411588,-663.8403108167687,-67.0523615012479,15827.456221942697,-3933.246536085019,667.2180883700606,16308.85645197533
948.902248704,-3077.457274401812,587.8949583177107,-451.8408972852285,-290.3100699365911,16254.331312357468,-5731.237616356944,537.066227914313,17235.149289374585
948.910261248,-3058.7499319240164,556.8009475781623,-222.72027843317858,-556.491105358842,17418.205352871475,-8499.836587956159,599.4052658834909,19381.462786300694
948.91901696,-3047.8602064072265,538.6490741672516,157.95772900968475,-996.9568308263282,26490.994188894743,-21668.02183968437,1009.3926721970855,34223.90894624829
948.930783232,-3038.5211960786505,523.1191206078142,288.10921665057776,-1132.8727553915123,24919.360916395406,-20694.458926216972,1168.9343867931027,32391.89989380765
948.937875968,-3029.5399535325196,508.2084722263431,285.228124484072,-1121.5440278375972,24919.360916395406,-20694.458926216972,1157.2450429251717,32391.89989380765
948.945725696,-3019.643269883797,491.77800959594344,282.3758432392313,-1110.3285875592212,24919.360916395406,-20694.458926216972,1145.6725924959198,32391.89989380765
948.95215232,-3011.6370727469907,478.4861304637975,279.552084806839,-1099.225301683629,24919.360916395406,-20694.458926216972,1134.2158665709605,32391.89989380765
948.963546624,-2997.604081664191,455.1885750641736,273.9889983191829,-1077.3507181801247,24919.360916395406,-20694.458926216972,1111.6449708261985,32391.89989380765
948.976955648,-3107.2529063079037,637.4615575639336,236.5070702216134,-941.488950359784,22358.00159036937,-18377.00517908172,970.7404585749885,28941.225863237993
948.992438272,-3127.1748018205762,670.5729359486404,0.0,0.0,0.0,0.0,0.0,0.0
949.002631936,-3127.174801854853,670.5729360804104,0.0,0.0,0.0,0.0,0.0,0.0
949.00838656,-3127.1748018862295,670.5729360942539,0.0,0.0,0.0,0.0,0.0,0.0
949.016877568,-3139.7232824416856,694.3598223535347,0.0,0.0,0.0,0.0,0.0,0.0
949.023407104,-3139.756895732608,694.1194254393043,0.0,0.0,0.0,0.0,0.0,0.0
949.031919104,-3127.0439421394603,665.0550019148111,0.0,0.0,0.0,0.0,0.0,0.0
949.040046336,-3127.0439427243227,665.0549916870799,0.0,0.0,0.0,0.0,0.0,0.0
949.046653952,-3127.043942703448,665.0549916804047,0.0,0.0,0.0,0.0,0.0,0.0
949.055140864,-3127.043942705059,665.0549916742367,0.0,0.0,0.0,0.0,0.0,0.0
949.06254848,-3127.043942705298,665.0549916687364,0.0,0.0,0.0,0.0,0.0,0.0
949.07582464,-3139.570218213169,694.8892277513554,0.0,0.0,0.0,0.0,0.0,0.0
949.088268544,-3139.5702182009813,694.8892279443927,0.0,0.0,0.0,0.0,0.0,0.0
949.095561216,-3139.472066489405,694.888914135915,0.0,0.0,0.0,0.0,0.0,0.0
949.102966016,-3139.472066493845,694.888914140546,0.0,0.0,0.0,0.0,0.0,0.0
949.1130368,-3132.8569283533748,670.5848465183169,0.0,0.0,0.0,0.0,0.0,0.0
949.119140864,-3133.912836791441,676.395992528547,0.0,0.0,0.0,0.0,0.0,0.0
949.131616512,-3133.912836668941,676.3959946580395,0.0,0.0,0.0,0.0,0.0,0.0
949.133801472,-3134.1603951732122,677.1708357101703,0.0,0.0,0.0,0.0,0.0,0.0
949.144771584,-3134.160395152029,677.170835986865,0.0,0.0,0.0,0.0,0.0,0.0
949.148020736,-3134.1603951443503,677.170835981604,0.0,0.0,0.0,0.0,0.0,0.0
949.163002368,-3134.1603951432144,677.1708359854607,0.0,0.0,0.0,0.0,0.0,0.0
949.17936,-3139.4545121895285,695.2769682800882,0.0,0.0,0.0,0.0,0.0,0.0
949.192881408,-3139.301688831361,695.1677656946376,0.0,0.0,0.0,0.0,0.0,0.0
949.202742016,-3139.3016887949307,695.1677656595666,0.0,0.0,0.0,0.0,0.0,0.0
949.208508672,-3139.4680875686468,694.8993969595789,0.0,0.0,0.0,0.0,0.0,0.0
949.217619968,-3139.4680875816703,694.8993968670147,0.0,0.0,0.0,0.0,0.0,0.0
949.23322496,-3139.558662672147,695.7678115567062,0.0,0.0,0.0,0.0,0.0,0.0
949.250576128,-3139.558662666982,695.7678117874093,0.0,0.0,0.0,0.0,0.0,0.0
949.273963008,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.27935232,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.287806464,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.295446784,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.303547136,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.304678656,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.318456832,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.33062016,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.333656576,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.345243136,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.34971776,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
949.358922496,-3117.282821805592,694.5315105332169,0.0,0.0,0.0,0.0,0.0,0.0
