timestamp,position_x,position_y
928.660740352,-1558.3763427734375,-73.90000915527344
928.676828928,-2050.6630859375,361.8599548339844
928.690474496,-1555.4154052734375,-74.99288940429688
928.703348992,-2050.596435546875,362.49761962890625
928.74729216,-2049.582763671875,361.8592834472656
928.76329856,-2050.337158203125,361.28326416015625
928.775722752,-2049.4033203125,361.9494323730469
928.79031936,-2050.36474609375,363.0465087890625
928.802803712,-2050.076171875,361.80572509765625
928.817815808,-2050.7001953125,362.8371276855469
928.831644672,-2050.4248046875,363.0164489746094
928.86044928,-2050.36181640625,360.5083312988281
928.87466496,-2050.531494140625,361.9221496582031
928.888480768,-2050.57373046875,362.13018798828125
928.9046848,-2050.87158203125,361.2292175292969
928.918714112,-2051.10986328125,360.5087890625
928.932787712,-2049.671142578125,361.13873291015625
928.947407872,-1654.1868896484375,437.9786376953125
928.960059136,-2051.072021484375,361.77362060546875
928.976107008,-2049.45556640625,359.6172180175781
928.990796544,-2050.332275390625,360.5948791503906
929.005003008,-2049.6142578125,360.50787353515625
929.017513472,-2050.994873046875,361.64898681640625
929.031901184,-2049.61572265625,361.09014892578125
929.0469056,-2050.531494140625,361.9221496582031
929.060767744,-2050.305908203125,360.88995361328125
929.075055616,-2049.36279296875,362.7518310546875
929.089851136,-1617.8704833984375,28.548032760620117
929.104357376,-2050.058349609375,363.51824951171875
929.118663168,-2049.68994140625,362.4859619140625
929.13110656,-2049.7880859375,363.58514404296875
929.147481344,-2049.572998046875,362.9351501464844
929.160815872,-2048.586669921875,362.48529052734375
929.176172032,-2047.6353759765625,363.992919921875
929.189029888,-1648.358154296875,70.00049591064453
929.20290816,-2041.977294921875,361.0722961425781
929.217809408,-1563.62890625,-93.83837890625
929.234956288,-1558.0712890625,-107.85124206542969
929.246485504,-2026.1751708984375,351.9181213378906
929.260418048,-2018.67431640625,346.2466125488281
929.274675712,-2013.1651611328125,341.0954895019531
929.289758464,-2007.1556396484375,335.3118896484375
929.30504448,-1616.858154296875,-54.94210433959961
929.317677312,-1492.2808837890625,351.5436096191406
929.33170816,-1994.211669921875,314.0685729980469
929.34720384,-1714.6068115234375,336.56036376953125
929.361404416,-1989.5291748046875,298.1959533691406
929.375643648,-1988.3861083984375,288.7073974609375
929.389564928,-1986.2119140625,281.8523864746094
929.402931456,-1375.8797607421875,237.61428833007812
929.418151936,-1985.4810791015625,264.5406188964844
929.43122048,-1986.1912841796875,255.72557067871094
929.447615488,-1758.2611083984375,294.70648193359375
929.46066944,-1599.5460205078125,-159.4640350341797
929.476699904,-1992.111083984375,230.58966064453125
929.496032256,-1995.8348388671875,223.19805908203125
929.505857536,-2001.0963134765625,217.02540588378906
929.533172736,-2015.4910888671875,204.33132934570312
929.548356864,-2022.0213623046875,198.94479370117188
929.55990656,-2031.8245849609375,192.06370544433594
929.574821888,-1437.1202392578125,75.90770721435547
929.59033216,-2054.132568359375,180.8643341064453
929.603147264,-2066.033203125,174.34161376953125
929.61772672,-2078.864990234375,168.26312255859375
