timestamp,game_state_name
2148.977994496,DirectAlly
2149.003257088,DirectAlly
2149.029257472,DirectAlly
2149.057445632,DirectAlly
2149.08042752,DirectAlly
2149.105935616,DirectAlly
2149.131167232,DirectAlly
2149.157675776,DirectAlly
2149.183413504,DirectAlly
2149.20989952,DirectAlly
2149.23548544,DirectAlly
2149.261769984,DirectAlly
2149.287469312,DirectAlly
2149.315721216,DirectAlly
2149.339761152,DirectAlly
2149.364614144,DirectAlly
2149.391245568,DirectAlly
2149.416202496,DirectAlly
2149.442079744,DirectAlly
2149.467491584,DirectAlly
2149.492590592,DirectAlly
2149.518780928,DirectAlly
2149.543877376,DirectAlly
2149.570321408,DirectAlly
2149.595001856,DirectAlly
2149.62063232,DirectAlly
2149.646514432,DirectAlly
2149.67374592,DirectAlly
2149.698766592,DirectAlly
2149.72498944,GameRunning
2149.751383552,GameRunning
2149.77784064,GameRunning
2149.80286976,GameRunning
2149.828564736,GameRunning
2149.855251968,GameRunning
2149.881339392,GameRunning
2149.90674304,GameRunning
2149.915678464,GameRunning
2149.931801856,GameRunning
2149.957947648,GameRunning
2149.983109888,GameRunning
2150.008867584,GameRunning
2150.038830848,GameRunning
2150.063819264,GameRunning
2150.08586368,GameRunning
2150.11179008,GameRunning
2150.139748352,GameRunning
2150.167076608,GameRunning
2150.189601792,GameRunning
2150.220279552,GameRunning
2150.244393472,GameRunning
2150.275427072,GameRunning
2150.299365888,GameRunning
2150.318459136,GameRunning
2150.344870656,GameRunning
2150.370986496,GameRunning
2150.396256,GameRunning
2150.422505984,GameRunning
2150.448448,GameRunning
2150.47700608,GameRunning
2150.499878144,GameRunning
2150.524885504,GameRunning
2150.535169024,GameRunning
2150.550207232,GameRunning
2150.553604352,GameRunning
2150.576358912,GameRunning
2150.603340032,GameRunning
2150.630001664,GameRunning
2150.654410496,GameRunning
2150.680399872,GameRunning
2150.681668096,GameRunning
2150.706477824,GameRunning
2150.7323008,GameRunning
2150.765241856,GameRunning
2150.786237952,GameRunning
2150.810657024,GameRunning
2150.8360512,GameRunning
2150.86217088,GameRunning
2150.892304896,GameRunning
2150.91660416,GameRunning
2150.940352768,GameRunning
2150.964742656,GameRunning
2150.991215616,GameRunning
2151.019813376,GameRunning
2151.043584,GameRunning
2151.069881856,GameRunning
2151.096748288,GameRunning
2151.122302976,GameRunning
2151.15034112,GameRunning
2151.173968896,GameRunning
2151.20066048,GameRunning
2151.22672,GameRunning
2151.253444864,GameRunning
2151.279056128,GameRunning
2151.305608192,GameRunning
2151.332034048,GameRunning
2151.357924864,GameRunning
2151.382504192,GameRunning
2151.407768064,GameRunning
2151.434380288,GameRunning
2151.460126208,GameRunning
2151.486066176,GameRunning
2151.511435776,GameRunning
2151.539390208,GameRunning
2151.563208704,GameRunning
2151.591013632,GameRunning
2151.616006912,GameRunning
2151.647069696,GameRunning
2151.667556352,GameRunning
2151.697472,GameRunning
2151.720543744,GameRunning
2151.747932416,GameRunning
2151.77332224,GameRunning
2151.797301504,GameRunning
2151.824408064,GameRunning
2151.854573568,GameRunning
2151.87544448,GameRunning
2151.90250496,GameRunning
2151.927006464,GameRunning
2151.953697536,GameRunning
2151.984264704,GameRunning
2152.00713856,GameRunning
2152.031193088,GameRunning
2152.05698432,GameRunning
2152.082356736,GameRunning
2152.108337408,GameRunning
2152.134171136,GameRunning
2152.161355008,GameRunning
2152.185298432,GameRunning
2152.192664064,GameRunning
2152.211194624,GameRunning
2152.237890048,GameRunning
2152.264513536,GameRunning
2152.29059968,GameRunning
2152.318329344,GameRunning
2152.34260608,GameRunning
2152.373235456,GameRunning
2152.39683456,GameRunning
2152.419105024,GameRunning
2152.451375104,GameRunning
2152.473046272,GameRunning
2152.501796096,GameRunning
2152.526379776,GameRunning
2152.551856128,GameRunning
2152.576109824,GameRunning
2152.600882432,GameRunning
2152.626339328,GameRunning
2152.653259776,GameRunning
2152.682066688,GameRunning
2152.703911936,GameRunning
2152.734884864,GameRunning
2152.765783808,GameRunning
2152.782241792,GameRunning
2152.808551168,GameRunning
2152.833684224,GameRunning
2152.834075136,GameRunning
2152.86157056,GameRunning
2152.893291776,GameRunning
2152.915255296,GameRunning
2152.942589184,GameRunning
2152.971769088,GameRunning
2152.99447424,GameRunning
2153.019777792,GameRunning
2153.04749184,GameRunning
2153.07316224,GameRunning
2153.0981888,GameRunning
2153.124553984,GameRunning
2153.150969088,GameRunning
2153.175525888,GameRunning
2153.202948608,GameRunning
2153.22959616,GameRunning
2153.233957888,GameRunning
2153.254843136,GameRunning
2153.280470784,GameRunning
2153.305986304,GameRunning
2153.332337152,GameRunning
2153.358656768,GameRunning
2153.38623872,GameRunning
2153.409195776,GameRunning
2153.409806592,GameRunning
2153.441164288,GameRunning
2153.460960512,GameRunning
2153.488253952,GameRunning
2153.511836928,GameRunning
2153.537855488,GameRunning
2153.56350848,GameRunning
2153.589086208,GameRunning
2153.615291904,GameRunning
2153.641815552,GameRunning
2153.643783168,GameRunning
2153.668641024,GameRunning
2153.693365504,GameRunning
2153.718274304,GameRunning
2153.749924352,GameRunning
2153.770354432,GameRunning
2153.795648768,GameRunning
2153.825277696,GameRunning
2153.847698688,GameRunning
2153.850755072,GameRunning
2153.875945216,GameRunning
2153.900854272,GameRunning
2153.9259456,GameRunning
2153.95248768,GameRunning
2153.97804672,GameRunning
2154.003567104,GameRunning
2154.030785536,GameRunning
2154.057682688,GameRunning
2154.08152576,GameRunning
2154.119318272,Stop
2154.136817664,Stop
2154.162745088,Stop
2154.186842112,Stop
2154.212417792,Stop
2154.238668544,Stop
2154.26315392,Stop
2154.292878336,Stop
2154.31491584,Stop
2154.326235392,Stop
2154.332596992,Stop
2154.351656448,Stop
2154.376727552,Stop
2154.384470784,Stop
2154.404325376,Stop
2154.426037248,Stop
2154.450383616,Stop
2154.476169984,Stop
2154.501385728,Stop
2154.526054656,Stop
2154.551504896,Stop
2154.579417344,Stop
2154.602892288,Stop
2154.62872064,Stop
2154.661801472,Stop
2154.68444928,Stop
2154.71106816,Stop
2154.763307008,Stop
2154.788118784,Stop
2154.814795264,Stop
2154.838643968,Stop
2154.843054336,Stop
2154.865500928,Stop
2154.890428928,Stop
2154.916266496,Stop
2154.944739072,Stop
2154.967773184,Stop
2154.969685248,Stop
2154.999849216,Stop
2155.02111872,Stop
2155.046451968,Stop
2155.052278272,Stop
2155.072040192,Stop
2155.098658816,Stop
2155.125332992,Stop
2155.135806208,Stop
2155.15789824,Stop
2155.183690752,Stop
2155.207089664,Stop
2155.237064704,Stop
2155.258423808,Stop
2155.258670592,Stop
2155.285586688,Stop
2155.31281152,Stop
2155.337660416,Stop
2155.362206208,Stop
2155.3876928,Stop
2155.413132288,Stop
2155.440346112,Stop
2155.46578432,Stop
2155.49400832,Stop
2155.524042496,Stop
2155.544414464,Stop
2155.569262848,Stop
2155.596636928,Stop
2155.620416768,Stop
2155.64780288,Stop
2155.67161472,Stop
2155.696835328,Stop
2155.722897152,Stop
2155.749758976,Stop
2155.775226624,Stop
2155.803922432,Stop
2155.8277888,Stop
2155.853867776,Stop
2155.85418368,Stop
2155.879158784,Stop
2155.905472768,Stop
2155.934276608,Stop
2155.955554816,Stop
2155.95627392,Stop
2155.980307456,Stop
2156.004684032,Stop
2156.034016512,Stop
2156.0566336,Stop
2156.083515648,Stop
2156.108251904,Stop
2156.13364992,Stop
2156.13400448,Stop
2156.172946688,Stop
2156.186057216,Stop
2156.21241472,Stop
2156.247664128,Stop
2156.264460544,Stop
2156.292331776,Stop
2156.314487808,Stop
2156.341621504,Stop
2156.367235584,Stop
2156.392793088,Stop
2156.418658816,Stop
2156.446996224,Stop
2156.481827584,Halt
2156.502861312,Halt
2156.5284096,Halt
2156.55426816,Halt
2156.580726784,Halt
2156.605551872,Halt
2156.633908736,Halt
2156.657576448,Halt
2156.662495232,Halt
2156.683099136,Halt
2156.709850624,Halt
2156.73576704,Halt
2156.761265152,Halt
2156.788072192,Halt
2156.812697088,Halt
2156.837932288,Halt
2156.863390208,Halt
2156.890021888,Halt
2156.916383744,Halt
2156.941581056,Halt
2156.967280128,Halt
2156.993770752,Halt
2157.019431168,Halt
2157.045237248,Halt
2157.070456576,Halt
2157.09634944,Halt
2157.122477056,Halt
2157.1484224,Halt
2157.174057472,Halt
2157.200095488,Halt
2157.227077376,Halt
2157.227692544,Halt
2157.251403008,Halt
2157.251631616,Halt
2157.278192384,Halt
2157.303623424,Halt
2157.32949376,Halt
2157.354835456,Halt
2157.380649984,Halt
2157.4064256,Halt
2157.43400192,Halt
2157.459175424,Halt
2157.484096768,Halt
2157.510251776,Halt
2157.5358016,Halt
2157.564144896,Halt
2157.587299072,Halt
2157.588292864,Halt
2157.613447936,Halt
2157.640194816,Halt
2157.664905472,Halt
2157.690839808,Halt
2157.716772608,Halt
2157.742134016,Halt
2157.768411136,Halt
2157.79488768,Halt
2157.823885568,Halt
2157.846266112,Halt
2157.872909312,Halt
2157.898409472,Halt
2157.9250432,Halt
2157.949772544,Halt
2157.975942912,Halt
2158.001787648,Halt
2158.027757568,Halt
2158.053327616,Halt
2158.079954688,Halt
2158.1044736,Halt
2158.13069952,Halt
2158.158231296,Halt
2158.182990592,Halt
2158.195506944,Halt
2158.209905664,Halt
2158.234984192,Halt
2158.261369344,Halt
2158.286887936,Halt
2158.312301568,Halt
2158.338406912,Halt
2158.364492544,Halt
2158.390079232,Halt
2158.416238336,Halt
2158.441536768,Halt
2158.467411712,Halt
2158.493647104,Halt
2158.519135232,Halt
2158.546152704,Halt
2158.570864384,Halt
2158.5969088,Halt
2158.622530304,Halt
2158.64746752,Halt
2158.673459456,Halt
