timestamp,game_state_name
182.585287936,DirectAlly
182.592548352,DirectAlly
182.612064512,DirectAlly
182.635667712,DirectAlly
182.661307648,DirectAlly
182.687739136,DirectAlly
182.71324544,DirectAlly
182.73888128,DirectAlly
182.765833216,DirectAlly
182.79012096,DirectAlly
182.815815424,DirectAlly
182.84091392,DirectAlly
182.869744896,DirectAlly
182.892153856,DirectAlly
182.9176576,DirectAlly
182.944408576,DirectAlly
182.969235968,DirectAlly
182.994020608,DirectAlly
183.019865088,DirectAlly
183.04537472,DirectAlly
183.07057024,DirectAlly
183.070961408,DirectAlly
183.096510464,DirectAlly
183.12316928,DirectAlly
183.14722816,DirectAlly
183.17305856,DirectAlly
183.199622144,DirectAlly
183.224007168,DirectAlly
183.249613056,DirectAlly
183.27500672,DirectAlly
183.30036864,DirectAlly
183.325748992,DirectAlly
183.355479296,GameRunning
183.3767744,GameRunning
183.401677568,GameRunning
183.4274496,GameRunning
183.453487872,GameRunning
183.480195584,Stop
183.504504832,Stop
183.529925632,Stop
183.555492864,Stop
183.58144896,Stop
183.607739136,Stop
183.611025664,Stop
183.63202304,Stop
183.658490624,Stop
183.682690816,Stop
183.710057472,Stop
183.733102336,Stop
183.735120896,Stop
183.75863296,GameRunning
183.784387328,GameRunning
183.81031552,GameRunning
183.83855616,GameRunning
183.863619072,GameRunning
183.892175104,GameRunning
183.915477504,GameRunning
183.94094976,GameRunning
183.968437248,GameRunning
183.993522688,GameRunning
184.018439424,GameRunning
184.04329984,GameRunning
184.067992064,GameRunning
184.095430144,GameRunning
184.120535296,GameRunning
184.145915136,GameRunning
184.17138688,GameRunning
184.197880576,GameRunning
184.22505728,GameRunning
184.247934976,GameRunning
184.273792,GameRunning
184.29904896,GameRunning
184.324923392,GameRunning
184.355019264,GameRunning
184.376788736,GameRunning
184.402294016,GameRunning
184.428580096,GameRunning
184.454230528,GameRunning
184.479279616,GameRunning
184.506254848,GameRunning
184.531280384,GameRunning
184.55759232,GameRunning
184.58354816,GameRunning
184.609797376,GameRunning
184.635110144,GameRunning
184.660833792,GameRunning
184.688400896,GameRunning
184.714177024,Stop
184.741935104,BallPlacementEnemy
184.768497408,BallPlacementEnemy
184.795308032,BallPlacementEnemy
184.820269824,BallPlacementEnemy
184.846357504,BallPlacementEnemy
184.873016832,BallPlacementEnemy
184.897993728,BallPlacementEnemy
184.925285632,BallPlacementEnemy
184.952289024,BallPlacementEnemy
184.975566336,BallPlacementEnemy
185.000878336,BallPlacementEnemy
185.026591744,BallPlacementEnemy
185.053128448,BallPlacementEnemy
185.08314496,BallPlacementEnemy
185.104460544,BallPlacementEnemy
185.12954624,BallPlacementEnemy
185.155860992,BallPlacementEnemy
185.182045952,BallPlacementEnemy
185.210417664,BallPlacementEnemy
185.233958912,BallPlacementEnemy
185.259788288,BallPlacementEnemy
185.285089024,BallPlacementEnemy
185.310552064,BallPlacementEnemy
185.340189184,BallPlacementEnemy
185.361916416,BallPlacementEnemy
185.387331072,BallPlacementEnemy
185.414060032,BallPlacementEnemy
185.439546112,BallPlacementEnemy
185.44940544,BallPlacementEnemy
185.467848704,BallPlacementEnemy
185.491491584,BallPlacementEnemy
185.51668352,BallPlacementEnemy
185.542467584,BallPlacementEnemy
185.543133696,BallPlacementEnemy
185.567848192,BallPlacementEnemy
185.594713088,BallPlacementEnemy
185.618498304,BallPlacementEnemy
185.644522496,BallPlacementEnemy
185.670529024,BallPlacementEnemy
185.67079296,BallPlacementEnemy
185.69666688,BallPlacementEnemy
185.724086016,BallPlacementEnemy
185.747428096,BallPlacementEnemy
185.773260288,BallPlacementEnemy
185.799467776,BallPlacementEnemy
185.82573568,BallPlacementEnemy
185.849512192,BallPlacementEnemy
185.874957568,BallPlacementEnemy
185.901075456,BallPlacementEnemy
185.926510848,BallPlacementEnemy
185.926611456,BallPlacementEnemy
185.953663232,BallPlacementEnemy
185.97827712,BallPlacementEnemy
186.003887872,BallPlacementEnemy
186.02931584,BallPlacementEnemy
186.055202048,BallPlacementEnemy
186.082259456,BallPlacementEnemy
186.106113536,BallPlacementEnemy
186.132622592,BallPlacementEnemy
186.158904832,BallPlacementEnemy
186.183213312,BallPlacementEnemy
186.209622784,BallPlacementEnemy
186.234756096,BallPlacementEnemy
186.260786176,BallPlacementEnemy
186.264226048,BallPlacementEnemy
186.285599744,BallPlacementEnemy
186.311465984,BallPlacementEnemy
186.33903232,BallPlacementEnemy
186.362899712,BallPlacementEnemy
186.388097792,BallPlacementEnemy
186.413433856,BallPlacementEnemy
186.439489792,BallPlacementEnemy
186.439972352,BallPlacementEnemy
186.466665984,BallPlacementEnemy
186.491850496,BallPlacementEnemy
186.516055552,BallPlacementEnemy
186.542615808,BallPlacementEnemy
186.56767872,BallPlacementEnemy
186.594417152,BallPlacementEnemy
186.61767168,BallPlacementEnemy
186.642532608,BallPlacementEnemy
186.667762944,BallPlacementEnemy
186.695099904,BallPlacementEnemy
186.718451968,BallPlacementEnemy
186.743768576,BallPlacementEnemy
186.766557952,BallPlacementEnemy
186.789051648,BallPlacementEnemy
186.814180352,BallPlacementEnemy
186.8164352,BallPlacementEnemy
186.840181504,BallPlacementEnemy
186.868703488,BallPlacementEnemy
186.891779328,BallPlacementEnemy
186.917243392,BallPlacementEnemy
186.943172096,BallPlacementEnemy
186.968856576,BallPlacementEnemy
186.99788032,BallPlacementEnemy
187.020063488,BallPlacementEnemy
187.04632448,BallPlacementEnemy
187.046779392,BallPlacementEnemy
187.071875328,BallPlacementEnemy
187.097804032,BallPlacementEnemy
187.12672,BallPlacementEnemy
187.1495872,BallPlacementEnemy
187.175499776,BallPlacementEnemy
187.20080768,BallPlacementEnemy
187.226875648,BallPlacementEnemy
187.253210112,BallPlacementEnemy
187.27817216,BallPlacementEnemy
187.281821696,BallPlacementEnemy
187.303553536,BallPlacementEnemy
187.328774656,BallPlacementEnemy
187.35505024,BallPlacementEnemy
187.382916608,BallPlacementEnemy
187.405599744,BallPlacementEnemy
187.409142016,BallPlacementEnemy
187.431349248,BallPlacementEnemy
187.457535744,BallPlacementEnemy
187.483262464,BallPlacementEnemy
187.508924928,BallPlacementEnemy
187.534093568,BallPlacementEnemy
187.559913984,BallPlacementEnemy
187.58615936,BallPlacementEnemy
187.611780608,BallPlacementEnemy
187.638034432,BallPlacementEnemy
187.663612928,BallPlacementEnemy
187.690129408,BallPlacementEnemy
187.71444224,BallPlacementEnemy
187.740985344,BallPlacementEnemy
187.770222592,BallPlacementEnemy
187.776886272,BallPlacementEnemy
187.802180096,BallPlacementEnemy
187.827174656,BallPlacementEnemy
187.852690944,BallPlacementEnemy
187.877926912,BallPlacementEnemy
187.903135744,BallPlacementEnemy
187.92923136,BallPlacementEnemy
187.954151936,BallPlacementEnemy
187.981133056,BallPlacementEnemy
188.007055872,BallPlacementEnemy
188.032177152,BallPlacementEnemy
188.058637824,BallPlacementEnemy
188.083259392,BallPlacementEnemy
188.109106432,BallPlacementEnemy
188.13414272,BallPlacementEnemy
188.159795712,BallPlacementEnemy
188.185837824,BallPlacementEnemy
188.211546368,BallPlacementEnemy
188.237582592,BallPlacementEnemy
188.263730432,BallPlacementEnemy
188.290385664,BallPlacementEnemy
188.29058304,BallPlacementEnemy
188.315265792,BallPlacementEnemy
188.340222208,BallPlacementEnemy
188.36713728,BallPlacementEnemy
188.393133312,BallPlacementEnemy
188.41879808,BallPlacementEnemy
188.443369216,BallPlacementEnemy
188.469507072,BallPlacementEnemy
188.470788352,BallPlacementEnemy
188.496843008,BallPlacementEnemy
188.52479104,BallPlacementEnemy
188.549574144,BallPlacementEnemy
188.553430016,BallPlacementEnemy
188.568905728,BallPlacementEnemy
188.587611904,BallPlacementEnemy
188.613547008,BallPlacementEnemy
188.641637632,BallPlacementEnemy
188.663863808,BallPlacementEnemy
188.689453824,BallPlacementEnemy
188.715746048,BallPlacementEnemy
188.74123904,BallPlacementEnemy
188.766798336,BallPlacementEnemy
188.791524864,BallPlacementEnemy
188.818124544,BallPlacementEnemy
188.84225536,BallPlacementEnemy
188.868323328,BallPlacementEnemy
188.894455552,BallPlacementEnemy
188.920599552,BallPlacementEnemy
188.94560128,BallPlacementEnemy
188.971766528,BallPlacementEnemy
188.998003712,BallPlacementEnemy
189.022682624,BallPlacementEnemy
189.02346112,BallPlacementEnemy
189.05009536,BallPlacementEnemy
189.075042048,BallPlacementEnemy
189.1011072,BallPlacementEnemy
189.127993856,BallPlacementEnemy
189.153344768,BallPlacementEnemy
