timestamp,position_x,position_y
35.67584256,176.38076782226562,-4743.6376953125
35.6916224,172.7152862548828,-4736.3701171875
35.704731392,170.7244110107422,-4732.2236328125
35.71872384,165.5139923095703,-4727.29833984375
35.733715456,163.12808227539062,-4722.57421875
35.747211008,159.50311279296875,-4717.05078125
35.762373888,157.05215454101562,-4712.63134765625
35.775870208,154.51959228515625,-4707.796875
35.790633472,119.07008361816406,-4708.9033203125
35.790640128,149.973876953125,-4702.47412109375
35.804761344,148.1748046875,-4697.4404296875
35.822264064,144.27536010742188,-4690.0166015625
35.833593088,141.02354431152344,-4682.69482421875
35.8475648,138.43704223632812,-4675.62939453125
35.86217088,135.22010803222656,-4667.6845703125
35.876736768,133.45960998535156,-4658.71435546875
35.891356672,130.53564453125,-4648.73583984375
35.904900352,126.898681640625,-4640.673828125
35.918915328,124.99928283691406,-4630.134765625
35.933242368,122.48734283447266,-4619.14404296875
35.947638016,119.43315887451172,-4607.8662109375
35.962176,117.00853729248047,-4596.875
35.976215552,113.57283782958984,-4586.03564453125
35.991001344,112.17829895019531,-4576.486328125
36.004866816,108.16316986083984,-4565.7626953125
36.033656064,101.59435272216797,-4542.3056640625
36.047478528,101.54811096191406,-4537.71533203125
36.062963712,96.94559478759766,-4531.22607421875
36.07608704,96.60279083251953,-4527.228515625
36.090838016,94.33966064453125,-4525.05517578125
36.107378176,92.5348892211914,-4521.47314453125
36.119115776,90.72306060791016,-4521.16064453125
36.133522688,88.94348907470703,-4520.53076171875
36.147300096,86.61519622802734,-4519.990234375
36.176580352,81.3586654663086,-4523.5712890625
36.191267584,78.19227600097656,-4525.3125
36.221235712,72.73628997802734,-4528.447265625
36.233154304,69.35108184814453,-4531.41650390625
36.251409152,66.73477172851562,-4532.52392578125
36.262278912,62.90275955200195,-4535.39794921875
36.276124672,59.550472259521484,-4536.64208984375
36.290689792,58.16869354248047,-4539.51513671875
36.306102784,55.2286262512207,-4540.96337890625
36.320713728,51.0069694519043,-4542.76123046875
36.333531648,47.94734573364258,-4544.2529296875
36.347657472,44.478240966796875,-4547.37109375
36.362590464,40.417362213134766,-4549.70166015625
36.37978752,35.684200286865234,-4552.41455078125
36.391808256,32.59584045410156,-4553.77490234375
36.404889088,26.79599380493164,-4554.80029296875
36.418963712,24.33574867248535,-4558.32763671875
36.433160448,19.29973602294922,-4558.2734375
36.463254528,15.171147346496582,-4562.0205078125
36.477915136,11.92357063293457,-4562.77294921875
36.497953024,1.9179614782333374,-4569.29736328125
36.50664704,-2.4171361923217773,-4571.39990234375
36.519606784,-7.000824928283691,-4575.2275390625
36.533725184,-11.996339797973633,-4578.203125
36.54837888,-16.84085464477539,-4580.54736328125
36.562652928,-20.343355178833008,-4584.271484375
36.5767936,-26.196596145629883,-4585.32958984375
36.590719744,-30.15416145324707,-4588.03515625
36.60465792,-35.06756591796875,-4589.56494140625
36.618795264,-39.18159484863281,-4594.36376953125
36.63364736,-45.8329963684082,-4596.9912109375
36.647130112,-51.698158264160156,-4600.4931640625
36.662274816,-57.106292724609375,-4603.8056640625
36.67577344,-62.153350830078125,-4605.8359375
36.690479872,-67.31979370117188,-4607.86865234375
36.704694016,-70.60176086425781,-4610.6533203125
36.71864448,-75.40908813476562,-4611.61376953125
36.733140224,-78.66678619384766,-4613.35791015625
36.74789632,-82.6856918334961,-4614.9677734375
36.763710976,-84.98490142822266,-4616.2998046875
36.776505088,-87.11213684082031,-4616.28369140625
36.790614272,-120.10636138916016,-4621.556640625
36.79152768,-89.43103790283203,-4616.05615234375
36.8050688,-90.81825256347656,-4616.78466796875
36.805079808,-122.64190673828125,-4619.6025390625
36.819360256,-92.32962036132812,-4615.5830078125
36.833232384,-122.92462158203125,-4620.58251953125
36.833249024,-93.96839904785156,-4614.708984375
36.847299584,-123.54169464111328,-4620.09228515625
36.847307264,-94.16542053222656,-4614.48046875
36.862168832,-93.76709747314453,-4612.93359375
36.876068864,-123.20767974853516,-4617.64990234375
36.876073728,-92.53101348876953,-4612.919921875
36.891306496,-90.5819320678711,-4612.2060546875
36.904275712,-89.16873168945312,-4610.5673828125
36.918858752,-89.58064270019531,-4607.95263671875
36.918901248,-123.35848999023438,-4614.62451171875
36.933142272,-120.13972473144531,-4615.6015625
36.948749056,-87.80081176757812,-4607.6904296875
36.962447104,-85.71549987792969,-4607.25634765625
36.97271296,-84.26808166503906,-4606.15869140625
36.981556736,-83.91767883300781,-4604.8515625
36.991351552,-83.68396759033203,-4603.95703125
37.005204224,-81.04541778564453,-4602.60986328125
37.019830528,-80.64585876464844,-4602.06103515625
37.033317376,-79.39938354492188,-4601.71044921875
37.048055808,-76.83038330078125,-4600.41259765625
37.062630656,-76.72383880615234,-4600.11279296875
37.076094976,-77.05001068115234,-4599.46923828125
37.091191808,-75.79315948486328,-4599.29443359375
37.133363712,-71.80406188964844,-4598.29736328125
37.147283968,-70.56510925292969,-4598.02001953125
37.162724864,-69.26852416992188,-4598.466796875
37.191040512,-68.6366958618164,-4596.77587890625
37.20475776,-92.16343688964844,-4606.41455078125
37.2382208,-65.95140075683594,-4597.31201171875
37.25066368,-64.94266510009766,-4596.72802734375
37.261454336,-63.8382682800293,-4596.26025390625
37.261462784,-87.90208435058594,-4598.76123046875
