timestamp,position_x,position_y
954.690294784,-1721.773193359375,-3785.711181640625
954.718141184,-1641.010009765625,-3536.045654296875
954.747171584,-1774.9722900390625,-3689.924560546875
954.76149632,-2075.340087890625,-3735.067626953125
954.779860224,-1794.8204345703125,-3603.646484375
954.804136192,-1697.284423828125,-3314.93212890625
954.817851392,-2161.29443359375,-3688.24267578125
954.831543296,-2136.921142578125,-3668.0224609375
954.852587264,-2197.76708984375,-3558.53857421875
954.876613376,-2171.13037109375,-3416.51123046875
954.890659584,-2294.3427734375,-3487.389404296875
954.904078592,-1794.956787109375,-3048.162109375
954.91763456,-2228.316162109375,-3234.036865234375
954.933527808,-2242.502197265625,-3177.577392578125
954.949209856,-2336.984619140625,-3202.81298828125
954.960641536,-2269.27978515625,-3138.66015625
954.97622144,-2432.46484375,-3104.33984375
954.989052672,-2399.57568359375,-3043.39453125
955.0028736,-2323.127685546875,-3004.198486328125
955.017767936,-2355.380859375,-2884.7412109375
955.03229696,-2266.1337890625,-2864.43115234375
955.046510592,-2518.417236328125,-2854.221435546875
955.060829184,-2532.06494140625,-2816.63720703125
955.075638272,-2541.0546875,-2771.99560546875
955.089613824,-2386.853515625,-2721.100341796875
955.103885568,-2307.420166015625,-2686.04248046875
955.118045184,-1987.1431884765625,-2506.144775390625
955.131867648,-2326.46923828125,-2600.218017578125
955.14979968,-2614.922119140625,-2431.75244140625
955.162642176,-2349.18505859375,-2521.549560546875
955.189549056,-2516.87060546875,-2372.19970703125
955.204482816,-2336.656005859375,-2334.6455078125
955.21810944,-2657.50732421875,-2260.8427734375
955.231692288,-2356.4609375,-2193.093505859375
955.246686208,-2364.471923828125,-2149.2958984375
955.263408896,-2396.16064453125,-2163.242431640625
955.276554752,-2661.67431640625,-2097.895263671875
955.290107392,-2391.544677734375,-2018.5802001953125
955.304448,-2393.795166015625,-1979.5772705078125
955.318585344,-2655.52978515625,-1994.8372802734375
955.334195712,-2409.812255859375,-1896.6571044921875
955.347370496,-2583.8203125,-1931.695068359375
955.361012224,-2419.11279296875,-1883.548095703125
955.375836928,-2622.071533203125,-1824.7108154296875
