timestamp,game_state_name
4862.201244672,GameRunning
4862.22713088,GameRunning
4862.25161216,GameRunning
4862.277552128,GameRunning
4862.303922432,GameRunning
4862.329553408,GameRunning
4862.353727232,GameRunning
4862.381583104,GameRunning
4862.405965056,GameRunning
4862.4318016,GameRunning
4862.457224192,GameRunning
4862.484471552,GameRunning
4862.508947712,GameRunning
4862.534902528,GameRunning
4862.538473216,GameRunning
4862.560484608,GameRunning
4862.587046656,GameRunning
4862.61166336,GameRunning
4862.63820928,GameRunning
4862.667650304,GameRunning
4862.68858368,GameRunning
4862.69670784,GameRunning
4862.71528192,GameRunning
4862.743023872,GameRunning
4862.76558464,GameRunning
4862.791013888,GameRunning
4862.820627456,GameRunning
4862.842785536,GameRunning
4862.868649216,GameRunning
4862.894417408,GameRunning
4862.919599104,GameRunning
4862.94590336,GameRunning
4862.97143552,GameRunning
4862.997795584,GameRunning
4863.022830336,GameRunning
4863.02516352,GameRunning
4863.048649216,GameRunning
4863.074449152,GameRunning
4863.08116352,GameRunning
4863.100237056,GameRunning
4863.125863424,GameRunning
4863.151940608,GameRunning
4863.177714944,GameRunning
4863.203970304,GameRunning
4863.21000832,GameRunning
4863.230994432,GameRunning
4863.255095552,GameRunning
4863.281286912,GameRunning
4863.307371264,GameRunning
4863.333747968,GameRunning
4863.359561472,GameRunning
4863.36778752,GameRunning
4863.38546304,GameRunning
4863.411163136,GameRunning
4863.435660544,GameRunning
4863.461769216,GameRunning
4863.48695552,GameRunning
4863.513307648,GameRunning
4863.5392192,GameRunning
4863.564496896,GameRunning
4863.590147072,GameRunning
4863.616544768,GameRunning
4863.64221952,GameRunning
4863.668074496,GameRunning
4863.69270016,GameRunning
4863.718867712,GameRunning
4863.744822784,GameRunning
4863.769649152,GameRunning
4863.795886592,GameRunning
4863.821012224,GameRunning
4863.847766272,GameRunning
4863.873202176,GameRunning
4863.900248832,GameRunning
4863.924880128,GameRunning
4863.950648832,GameRunning
4863.953109248,GameRunning
4863.98178688,GameRunning
4864.002711296,GameRunning
4864.028463104,GameRunning
4864.05346816,GameRunning
4864.080054272,GameRunning
4864.10501504,GameRunning
4864.131317248,GameRunning
4864.157348096,GameRunning
4864.185402112,GameRunning
4864.209563904,GameRunning
4864.234848,GameRunning
4864.260521728,GameRunning
4864.2865536,GameRunning
4864.314391296,GameRunning
4864.339175424,GameRunning
4864.363911936,GameRunning
4864.389259776,GameRunning
4864.416163584,GameRunning
4864.443287552,GameRunning
4864.466865664,GameRunning
4864.49260672,GameRunning
4864.518208,GameRunning
4864.543584768,GameRunning
4864.57054592,GameRunning
4864.594806272,GameRunning
4864.620265984,GameRunning
4864.648077824,GameRunning
4864.671124736,GameRunning
4864.69663104,GameRunning
4864.722985472,GameRunning
4864.749470208,GameRunning
4864.753145344,GameRunning
4864.775369472,GameRunning
4864.800982528,GameRunning
4864.827272192,GameRunning
4864.852711424,GameRunning
4864.877890816,GameRunning
4864.904307968,GameRunning
4864.930326272,GameRunning
4864.956905728,GameRunning
4864.983761152,GameRunning
4865.008241152,GameRunning
4865.03419264,GameRunning
4865.059817216,GameRunning
4865.086059008,GameRunning
4865.111180288,GameRunning
4865.13662592,GameRunning
4865.16226688,GameRunning
4865.188514304,GameRunning
4865.214229248,GameRunning
4865.2395776,GameRunning
4865.265577728,GameRunning
4865.290721536,GameRunning
4865.317769984,GameRunning
4865.3428544,GameRunning
4865.36758784,GameRunning
4865.39548928,GameRunning
4865.419106304,GameRunning
4865.444828672,GameRunning
4865.470221312,GameRunning
4865.496433152,GameRunning
4865.521901824,GameRunning
4865.5486464,GameRunning
4865.573322496,GameRunning
4865.59982848,GameRunning
4865.627021312,GameRunning
4865.651679232,GameRunning
4865.677911552,GameRunning
4865.703666944,GameRunning
4865.729002496,GameRunning
4865.738611456,GameRunning
4865.75582848,GameRunning
4865.782455296,GameRunning
4865.806490368,GameRunning
4865.832792576,GameRunning
4865.859359488,GameRunning
4865.8849856,GameRunning
4865.911713024,GameRunning
4865.93832704,GameRunning
4865.962887424,GameRunning
4865.988094208,GameRunning
4865.99605248,GameRunning
4866.013965568,GameRunning
4866.040459008,GameRunning
4866.068192,GameRunning
4866.08995072,GameRunning
4866.116588032,GameRunning
4866.142484224,GameRunning
4866.168256512,GameRunning
4866.193501696,GameRunning
4866.219491584,GameRunning
4866.245750528,GameRunning
4866.27269248,GameRunning
4866.299622144,GameRunning
4866.322900736,GameRunning
4866.349933056,GameRunning
4866.3757376,GameRunning
4866.40429568,GameRunning
4866.42766208,GameRunning
4866.453062144,GameRunning
4866.47879168,GameRunning
4866.51027456,GameRunning
4866.530556672,GameRunning
4866.557580544,GameRunning
4866.582029568,GameRunning
4866.607673344,GameRunning
4866.633020672,GameRunning
4866.659565568,GameRunning
4866.685721088,GameRunning
