timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
936.030504704,allies,0,2823.1293432647376,-1034.406556191911,1.2721267659150346,0.09670133062409719,-0.8243096428459546,0.8299623694079727
936.030504704,allies,2,3140.5546245018513,892.754819623738,-1.3395435367091635,2.7392046877132095,-0.4933795514217809,2.7832832595607617
936.030504704,allies,3,2581.595628482389,-1282.7804736717744,2.765587573472962,1.2606390539811185,-0.8664699245515755,1.5296996288732054
936.030504704,allies,4,491.90036740548356,2476.0595066078276,1.0511767175634799,1.5584668694119905,1.400377492153205,2.0952031175005708
936.030504704,allies,5,2747.36210628014,-868.0059903842864,-1.3824674094106528,1.0715589070358076,3.1105427249366446,3.289941418156874
936.030504704,allies,6,2395.2928890234716,277.36334009656224,-1.1813137488576595,2.8112683876564755,-2.598802459205221,3.828446704527535
936.030504704,allies,8,2052.78003062782,-858.4410694536931,-2.94070629296605,1.2299440196260907,-5.195826949119851,5.339417569043846
936.030504704,enemies,3,-2739.268618178872,692.1191011015949,-0.011667357520996418,0.4495168377445748,0.833368461919395,0.9468729485721833
936.030504704,enemies,4,-2062.8239855087854,1101.2689653437146,-0.6311407903879016,0.16542851027877561,-1.8130506190960325,1.8205820880744603
936.030504704,enemies,10,-3211.061723139193,699.2712909630536,0.021845210954909836,0.24201411528118555,0.15188979267723304,0.28572948940364523
936.030504704,enemies,11,-2286.1925170531417,707.6881094024278,0.017894824831712237,1.3069591569913865,-1.2817892459528406,1.8306080708562353
936.030504704,enemies,13,-2134.363948942141,362.9122406818794,-0.032392120159450234,-0.3933460180909173,-0.3721448286814718,0.5414913327675174
936.04466176,allies,0,2822.957941666408,-1034.4100997571409,1.2734151246549015,-1.1567090973256042,-1.0487062165358034,1.5613329767979198
936.04466176,allies,2,3140.283966339234,892.9984485782066,-1.3401116858425863,3.125944759974866,2.085415854894634,3.757724035937211
936.04466176,allies,3,2581.739737244061,-1282.8855016198543,2.765593068348337,0.8761420843631351,0.1233902653343334,0.8847881721471282
936.04466176,allies,4,491.3297596891893,2475.8983136228176,1.05237095765176,-0.11777257006907749,1.1230512847773444,1.1292097088232635
936.04466176,allies,5,2747.1753719120607,-868.2226800054891,-1.3816403411141516,-0.18525570041026174,2.828905997603729,2.83496539975585
936.04466176,allies,6,2395.1733280893077,277.9409494381921,-1.1814964320991181,1.0654560978459497,-1.0901212694381819,1.5243231542289946
936.04466176,allies,8,2052.5732259575348,-858.2041352741753,-2.941337478919552,-1.130997325037061,-1.095675082010407,1.5746932509474663
936.04466176,enemies,3,-2739.2009317983707,691.9401214856191,-0.012554866316041503,0.727458973553464,-0.2116379170882779,0.757619407191318
936.04466176,enemies,4,-2062.611365113098,1101.228311984081,-0.6312476282967479,0.6273929849959777,-2.3064183302432344,2.3902274937135486
936.04466176,enemies,10,-3210.7861598432137,699.1183247576272,0.022471006638841787,1.0141039861804002,-0.8042941498645793,1.2943322503489447
936.04466176,enemies,11,-2286.0724353095,707.809080282092,0.019032069649422063,1.0579901295030674,-0.4441638238833704,1.1474426419532329
936.04466176,enemies,13,-2134.4299695638974,362.9843652288671,-0.031957448451848884,-0.03560780535851982,0.07348732445228111,0.0816596758357824
936.055543296,allies,0,2822.860954796247,-1034.4601206145664,1.2734468465530226,-1.8829854790295761,-1.2370921988350803,2.253004976171792
936.055543296,allies,2,3140.0465466892415,893.0943092567014,-1.3412775274873683,2.0602816815079823,3.151170641464522,3.7649219140355736
936.055543296,allies,3,2581.9594884827266,-1283.0882874606252,2.764900958580859,1.6148519580078422,-0.4198150167544636,1.6685297403925146
936.055543296,allies,4,491.4968743709457,2475.906596746066,1.0530394924245334,-1.1171009062575865,0.8315940892735254,1.392646101519042
936.055543296,allies,5,2747.025439236101,-868.3375292581945,-1.3810166032927733,-1.1516418258167713,2.0769587200442423,2.3748760851333706
936.055543296,allies,6,2395.2021908187994,278.3915041985553,-1.183248535868537,0.5966475442832249,1.3284835980933627,1.4563162302543669
936.055543296,allies,8,2052.5442636308394,-858.2945327223994,-2.941887276421667,-1.922959830848289,-0.16686633445458743,1.9301862305566244
936.055543296,enemies,3,-2739.147978238048,691.9773717730317,-0.012168938581296564,0.9465574006819012,-0.6451833885226936,1.1455271789055474
936.055543296,enemies,4,-2062.642140190676,1101.390462650685,-0.63212490022354,0.9587381435340515,-2.103290157860604,2.311494822840926
936.055543296,enemies,10,-3210.877119856089,699.0652155146408,0.022553462674964313,1.3900069099875816,-1.3051164211029467,1.9066851031163454
936.055543296,enemies,11,-2286.1676477279548,707.9643591240975,0.018832323140866393,0.9573937910306916,0.21290275918960155,0.9807805340516629
936.055543296,enemies,13,-2134.3288641392683,362.9368207445352,-0.03159875415406397,0.13064991449694732,0.19967333409122717,0.23861860888280795
936.06368512,allies,0,2823.1368906443067,-1034.3825475730864,1.2743276151916891,-1.944437075341126,-1.2593655682586116,2.316643514759335
936.06368512,allies,2,3139.912420804761,892.5823408892509,-1.3411930868590212,0.7077167823387531,2.9626188248814636,3.0459765832235055
936.06368512,allies,3,2581.8963885183516,-1282.9929702764148,2.7650776521119513,2.273267162295085,-0.9234670160428137,2.453677835594593
936.06368512,allies,4,491.210557665824,2475.974462080373,1.05313898706389,-1.8467304937845719,0.759482849754307,1.9968043759328884
936.06368512,allies,5,2747.0004522466184,-868.5812453491227,-1.3807271381432769,-1.985031008954877,0.9411302905535126,2.1968327952554234
936.06368512,allies,6,2395.068196495636,278.0265830023482,-1.1847722347195488,0.12453025127790801,2.883341700333688,2.8860296506388323
936.06368512,allies,8,2052.5120407285417,-858.4783125002592,-2.941346144411532,-2.421404517677795,-0.08917466193144086,2.4230460083459047
936.06368512,enemies,3,-2739.302791403185,691.9747054246291,-0.011867794817258222,0.8721746622958368,-0.8130009429842996,1.1923334998414736
936.06368512,enemies,4,-2062.662719722877,1101.4227983704159,-0.6323380458539793,1.0272069603405423,-1.56121726160519,1.8688374667974914
936.06368512,enemies,10,-3210.9221660086614,699.0582414879518,0.02218846389542428,1.3194922657408783,-1.656500729642698,2.1177947272237665
936.06368512,enemies,11,-2286.0597078783303,707.9664313940027,0.019426889734662844,0.875240230574061,0.8709103675898905,1.2347187248887472
936.06368512,enemies,13,-2134.2460362886677,363.0759046130027,-0.03068447651059448,0.5440713805151423,0.4165735123195482,0.6852351116674462
936.088420864,allies,0,2823.0640782361284,-1034.3625764964358,1.2733964449053041,-1.5982507331988267,-1.0822679064503005,1.9302096330458263
936.088420864,allies,2,3139.6821862089837,892.5478106842235,-1.3423551842073747,-0.4853310709746721,1.9869521069435143,2.0453666966440744
