timestamp,game_state_name
4486.833219584,DirectAlly
4486.859541248,DirectAlly
4486.885454592,DirectAlly
4486.91203072,DirectAlly
4486.941069824,DirectAlly
4486.961806848,DirectAlly
4486.989033984,DirectAlly
4487.015807744,DirectAlly
4487.041185024,DirectAlly
4487.068347136,DirectAlly
4487.093811712,DirectAlly
4487.118305792,DirectAlly
4487.144132608,DirectAlly
4487.171031808,DirectAlly
4487.196805376,DirectAlly
4487.226193152,DirectAlly
4487.246826752,DirectAlly
4487.248425728,DirectAlly
4487.273209344,DirectAlly
4487.305222144,DirectAlly
4487.324819456,DirectAlly
4487.352059648,DirectAlly
4487.353326848,DirectAlly
4487.376868096,DirectAlly
4487.403017216,DirectAlly
4487.42915328,DirectAlly
4487.456072704,DirectAlly
4487.48461568,DirectAlly
4487.507526656,DirectAlly
4487.531451648,DirectAlly
4487.556828928,DirectAlly
4487.58333824,DirectAlly
4487.585025536,DirectAlly
4487.608386304,GameRunning
4487.635587328,GameRunning
4487.661587968,GameRunning
4487.686789888,GameRunning
4487.712558848,GameRunning
4487.73937152,GameRunning
4487.768539648,GameRunning
4487.790450688,GameRunning
4487.816620032,Stop
4487.841936384,Stop
4487.86847616,Stop
4487.894885376,Stop
4487.923644672,Stop
4487.94716032,Stop
4487.982782208,GameRunning
4487.999737344,GameRunning
4488.024667136,GameRunning
4488.05350144,GameRunning
4488.07638656,GameRunning
4488.10091008,GameRunning
4488.126860544,GameRunning
4488.151710976,GameRunning
4488.179779584,GameRunning
4488.205029376,GameRunning
4488.229645824,GameRunning
4488.255377664,GameRunning
4488.282960384,GameRunning
4488.306402304,GameRunning
4488.310848,GameRunning
4488.333351424,GameRunning
4488.359112448,GameRunning
4488.384179456,GameRunning
4488.41171712,GameRunning
4488.4385536,GameRunning
4488.463161856,GameRunning
4488.487500288,GameRunning
4488.513198592,GameRunning
4488.5401792,GameRunning
4488.56779392,GameRunning
4488.596766976,GameRunning
4488.619459328,GameRunning
4488.644823296,GameRunning
4488.670454272,GameRunning
4488.699054336,GameRunning
4488.727531008,GameRunning
4488.753330432,GameRunning
4488.775622912,GameRunning
4488.8018752,GameRunning
4488.828209408,GameRunning
4488.854831616,GameRunning
4488.881424384,GameRunning
4488.906541056,GameRunning
4488.931086336,GameRunning
4488.960189184,GameRunning
4488.988659456,GameRunning
4489.010852608,GameRunning
4489.039525888,GameRunning
4489.062860544,GameRunning
4489.0882368,GameRunning
4489.114243328,GameRunning
4489.142535168,GameRunning
4489.17442816,GameRunning
4489.197580544,GameRunning
4489.22283776,GameRunning
4489.245821184,GameRunning
4489.271864832,GameRunning
4489.298129408,GameRunning
4489.320551424,GameRunning
4489.34630016,GameRunning
4489.373075712,GameRunning
4489.399250944,GameRunning
4489.425984,GameRunning
4489.45290112,GameRunning
4489.476402432,GameRunning
4489.501719296,GameRunning
4489.527289856,GameRunning
4489.556024064,GameRunning
4489.58316544,GameRunning
4489.612955904,GameRunning
4489.631581696,GameRunning
4489.658355712,GameRunning
4489.6832512,GameRunning
4489.711413248,GameRunning
4489.734800384,GameRunning
4489.760150528,GameRunning
4489.762084352,GameRunning
4489.787165952,GameRunning
4489.81329664,GameRunning
4489.840181504,GameRunning
4489.862792704,GameRunning
4489.888747776,Stop
4489.916265472,Stop
4489.942783488,Stop
4489.97012992,Stop
4489.991783936,Stop
4490.016700672,Stop
4490.043878656,Stop
4490.07366912,Stop
4490.094607104,Stop
4490.114227968,Stop
4490.141088256,Stop
4490.165476352,Stop
4490.192579328,Stop
4490.196475648,Stop
4490.225249536,Stop
4490.249909248,Stop
4490.276822016,Stop
4490.305804544,Stop
4490.330032128,Stop
4490.354378496,Stop
4490.384002304,Stop
4490.405505792,Stop
4490.435464704,Stop
4490.459276288,Stop
4490.486098688,Stop
4490.510695168,Stop
4490.539069952,Stop
4490.561422336,Stop
4490.57264896,Stop
4490.597949184,Stop
4490.618870784,Stop
4490.649640192,Stop
4490.67382144,Stop
4490.700401408,Stop
4490.722314496,Stop
4490.74815232,Stop
4490.772638976,Stop
4490.80139648,Stop
4490.824675328,Stop
4490.85081856,Stop
4490.883180288,Stop
4490.909015808,Stop
4490.927648768,Stop
4490.95382016,Stop
4490.982953728,Stop
4491.008909824,Stop
4491.032742144,Stop
4491.056858624,Stop
4491.084456704,Stop
4491.109611008,Stop
4491.146125824,Stop
4491.148379648,Stop
4491.173410816,Stop
4491.201863424,Stop
4491.225363968,Stop
4491.252255232,Stop
4491.276937728,Stop
4491.30508032,Stop
4491.328246784,Stop
4491.35694464,Stop
