timestamp,team,robot_id,position_x,position_y,position_w
4872.909656832,robots_blue,2,3624.25048828125,1027.542724609375,1.315268635749817
4872.909656832,robots_blue,3,4174.4208984375,2158.1572265625,1.5107308626174927
4872.909656832,robots_blue,14,4986.01220703125,2235.9443359375,2.1281394958496094
4872.909656832,robots_blue,10,5851.60546875,540.0333862304688,2.1514368057250977
4872.909656832,robots_blue,11,3921.72265625,-650.984130859375,1.5054255723953247
4872.909656832,robots_blue,4,3807.091796875,-14.341865539550781,1.475500464439392
4872.909656832,robots_blue,12,4253.62353515625,3034.79150390625,1.643710970878601
4872.909656832,robots_yellow,3,3551.313232421875,-456.1004333496094,1.3638994693756104
4872.909656832,robots_yellow,5,1910.02392578125,894.9197998046875,0.7050002813339233
4872.909656832,robots_yellow,4,1274.8026123046875,1687.2265625,0.15415744483470917
4872.909656832,robots_yellow,8,4158.19873046875,3327.2587890625,-2.355283260345459
4872.913496064,robots_yellow,6,-3854.562744140625,-1064.0306396484375,2.6392641067504883
4872.913496064,robots_yellow,1,-3967.032470703125,643.9561767578125,0.22534365952014923
4872.913496064,robots_yellow,0,-5598.06005859375,130.5226593017578,0.22884148359298706
4872.927934976,robots_yellow,6,-3854.492431640625,-1064.387451171875,2.637164354324341
4872.927934976,robots_yellow,1,-3967.122314453125,643.4200439453125,0.23114706575870514
4872.927934976,robots_yellow,0,-5597.82763671875,130.85719299316406,0.22960792481899261
4872.942454528,robots_yellow,6,-3854.66162109375,-1064.7381591796875,2.634873390197754
4872.942454528,robots_yellow,1,-3966.98095703125,643.80615234375,0.22202855348587036
4872.942454528,robots_yellow,0,-5597.587890625,130.69773864746094,0.21905750036239624
4872.956738048,robots_yellow,6,-3854.78173828125,-1064.6192626953125,2.6339592933654785
4872.956738048,robots_yellow,1,-3967.385009765625,643.9830932617188,0.2241348922252655
4872.956738048,robots_yellow,0,-5598.34130859375,130.8827362060547,0.2290015071630478
4872.96744576,robots_blue,2,3626.06494140625,1052.091796875,1.3472785949707031
4872.96744576,robots_blue,10,5851.7763671875,541.123779296875,2.156196117401123
4872.96744576,robots_blue,11,3905.081787109375,-601.8226928710938,1.496645450592041
4872.96744576,robots_blue,14,4953.884765625,2222.11474609375,2.138805866241455
4872.96744576,robots_blue,3,4206.8828125,2231.98291015625,1.5008536577224731
4872.96744576,robots_blue,4,3807.6015625,-15.103755950927734,1.4561381340026855
4872.96744576,robots_blue,12,4271.1083984375,3039.875732421875,1.7940921783447266
4872.96744576,robots_yellow,5,1917.0572509765625,904.7461547851562,0.6905959844589233
4872.96744576,robots_yellow,3,3550.22802734375,-452.1893615722656,1.3295490741729736
4872.96744576,robots_yellow,4,1354.0657958984375,1708.9698486328125,0.20208609104156494
4872.96744576,robots_yellow,8,4145.75537109375,3324.00146484375,-2.4887895584106445
4872.971267584,robots_yellow,6,-3853.889404296875,-1065.1376953125,2.6385293006896973
4872.971267584,robots_yellow,0,-5598.11474609375,130.72802734375,0.22991307079792023
4872.971267584,robots_yellow,1,-3967.540283203125,644.0343017578125,0.2235802710056305
4872.981643776,robots_blue,2,3625.1962890625,1059.636474609375,1.355553150177002
4872.981643776,robots_blue,11,3899.216552734375,-589.5784912109375,1.490564227104187
4872.981643776,robots_blue,10,5852.740234375,540.149169921875,2.1605095863342285
4872.981643776,robots_blue,14,4946.26416015625,2218.50439453125,2.1427478790283203
4872.981643776,robots_blue,3,4214.9365234375,2249.465576171875,1.4940392971038818
4872.981643776,robots_blue,4,3807.360595703125,-11.945220947265625,1.467268943786621
4872.981643776,robots_blue,12,4275.30078125,3043.423828125,1.8335083723068237
4872.981643776,robots_yellow,3,3550.980224609375,-451.3038635253906,1.3258930444717407
4872.981643776,robots_yellow,5,1918.5687255859375,906.977783203125,0.6955053210258484
4872.981643776,robots_yellow,4,1374.557373046875,1715.139892578125,0.2110544741153717
4872.981643776,robots_yellow,8,4143.0048828125,3322.996337890625,-2.504417896270752
4872.985087488,robots_yellow,6,-3854.675048828125,-1064.9251708984375,2.636505603790283
4872.985087488,robots_yellow,0,-5598.1171875,130.89865112304688,0.2243846207857132
4872.985087488,robots_yellow,1,-3967.09033203125,643.2868041992188,0.21482478082180023
4873.00024192,robots_yellow,6,-3853.595947265625,-1064.0855712890625,2.6351583003997803
4873.00024192,robots_yellow,1,-3967.461669921875,643.8154907226562,0.22402945160865784
4873.00024192,robots_yellow,0,-5597.28466796875,130.71157836914062,0.2301812320947647
4873.013683968,robots_yellow,6,-3853.83544921875,-1064.3594970703125,2.633208990097046
4873.013683968,robots_yellow,1,-3966.94140625,643.882080078125,0.22211524844169617
4873.013683968,robots_yellow,0,-5597.28466796875,130.71157836914062,0.22113393247127533
4873.028032,robots_yellow,6,-3854.292724609375,-1065.3857421875,2.630864143371582
4873.028032,robots_yellow,1,-3967.701416015625,643.9586181640625,0.2246985137462616
