timestamp,game_state_name
760.879305472,DirectAlly
760.905167872,DirectAlly
760.933152256,DirectAlly
760.956598016,DirectAlly
760.982588672,DirectAlly
761.009234944,DirectAlly
761.03414272,DirectAlly
761.06102016,DirectAlly
761.070824192,DirectAlly
761.08531456,DirectAlly
761.111009536,DirectAlly
761.138518272,DirectAlly
761.163476992,DirectAlly
761.189506048,DirectAlly
761.215189504,DirectAlly
761.241805568,DirectAlly
761.269226752,DirectAlly
761.293679104,DirectAlly
761.320013568,DirectAlly
761.345088,DirectAlly
761.37099264,DirectAlly
761.396046336,DirectAlly
761.421284096,DirectAlly
761.446443776,DirectAlly
761.472786432,DirectAlly
761.49768192,DirectAlly
761.524169984,DirectAlly
761.548800768,DirectAlly
761.57540608,GameRunning
761.58517376,GameRunning
761.60233984,GameRunning
761.627346432,GameRunning
761.652819456,GameRunning
761.681045504,GameRunning
761.706679552,GameRunning
761.731900672,GameRunning
761.759545088,GameRunning
761.783372544,GameRunning
761.808294144,GameRunning
761.809673216,GameRunning
761.836941824,GameRunning
761.860580096,GameRunning
761.887467008,GameRunning
761.91252736,GameRunning
761.9393536,GameRunning
761.96411264,GameRunning
761.990119936,GameRunning
762.01618048,GameRunning
762.04177792,GameRunning
762.068549632,GameRunning
762.093503232,GameRunning
762.118364928,GameRunning
762.144837888,GameRunning
762.169729536,GameRunning
762.195496448,GameRunning
762.221394176,GameRunning
762.227867136,GameRunning
762.247588352,GameRunning
762.248021248,GameRunning
762.27521152,GameRunning
762.302314496,GameRunning
762.3266752,GameRunning
762.352001792,GameRunning
762.357542656,GameRunning
762.378486528,GameRunning
762.414129664,GameRunning
762.431947008,GameRunning
762.45481856,GameRunning
762.48218496,GameRunning
762.50640896,GameRunning
762.532836608,GameRunning
762.557701888,GameRunning
762.583211264,GameRunning
762.611521536,GameRunning
762.635606272,GameRunning
762.660274944,GameRunning
762.688708864,GameRunning
762.713293056,GameRunning
762.737791232,GameRunning
762.7646976,GameRunning
762.7901952,GameRunning
762.818900736,GameRunning
762.841659392,GameRunning
762.867949568,GameRunning
762.8947008,GameRunning
762.922936064,GameRunning
762.958928128,GameRunning
762.973136896,GameRunning
762.998554112,GameRunning
763.023899136,GameRunning
763.05131904,GameRunning
763.080380672,GameRunning
763.103278336,GameRunning
763.12832896,GameRunning
763.148223744,GameRunning
763.155411712,GameRunning
763.183276032,GameRunning
763.209215488,GameRunning
763.236002048,GameRunning
763.24193792,GameRunning
763.265536512,GameRunning
763.288361728,GameRunning
763.311549696,GameRunning
763.336933376,GameRunning
763.347754496,GameRunning
763.362569728,GameRunning
763.373023744,GameRunning
763.389594368,GameRunning
763.414251008,GameRunning
763.440903168,GameRunning
763.466607616,GameRunning
763.491383552,GameRunning
763.53051264,GameRunning
763.543455488,GameRunning
763.568550144,GameRunning
763.594691072,GameRunning
763.624962816,GameRunning
