timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3710.485514752,6,0.5743404249917528,0.03316189277413433,-7.42524788332367,0.0,False,False,False,False,0.0
3710.485856512,4,0.7214326097430973,-0.2768651070986768,7.260986640782408,0.0,False,False,False,False,0.0
3710.48622976,1,-0.6227934216791285,-0.0918418596651268,4.046918708308009,0.0,False,False,True,False,0.0
3710.487113984,8,-0.21160577175684123,-0.23849146786956205,0.23245824096163792,0.0,False,False,False,False,0.0
3710.48882176,3,0.5270320217600449,0.250412669152147,-7.510186823064744,0.0,False,False,False,False,0.0
3710.491507456,5,0.49326050716634817,0.32194737612819374,-7.463782245936847,0.0,False,False,False,False,0.0
3710.4958784,0,0.13877869276608853,-0.7587200562205155,4.1643700058134705,6.5,False,True,False,False,0.0
3710.501471488,8,-0.1907756533463575,-0.21630985832923427,0.23920057577488674,0.0,False,False,False,False,0.0
3710.503111936,6,0.5742971777179554,0.07918184890324849,-7.465391936525424,0.0,False,False,False,False,0.0
3710.503561216,4,0.7307149723116911,-0.28365411140737473,7.278705512173883,0.0,False,False,False,False,0.0
3710.50486784,1,-0.655889903104994,-0.04908145893282158,4.023755599073093,0.0,False,False,True,False,0.0
3710.505468416,8,-0.20127864231725814,-0.23038532082184493,0.24878993666532487,0.0,False,False,False,False,0.0
3710.506203648,3,0.5242765459172042,0.2550346873427033,-7.464245701364426,0.0,False,False,False,False,0.0
3710.50788736,5,0.4856174137312088,0.3184185950849911,-7.473975725765983,0.0,False,False,False,False,0.0
3710.511915008,0,0.13222997776846457,-0.7119390612829471,4.183011337647082,6.5,False,True,False,False,0.0
3710.514626304,8,-0.18336740997192275,-0.20887718738508626,0.25460091056173795,0.0,False,False,False,False,0.0
3710.516379648,6,0.5684107695449423,0.11622413841898359,-7.491344872723797,0.0,False,False,False,False,0.0
3710.518247424,4,0.7285991047037573,-0.2877874481121504,7.300348186808806,0.0,False,False,False,False,0.0
