timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
2107.115404288,allies,0,5841.6420957256405,-924.6510835908573,-2.965456421796635,-3.0542782522408243,1.6044599837797446,3.4500590548078685
2107.115404288,allies,1,1493.388317462616,3741.4915043582237,1.6622669337748617,1.2997781923275626,-0.23415983569700752,1.3207021533653815
2107.115404288,allies,3,-5091.44649339698,-2423.7287572805144,2.814673009322453,-1.534955344025278,1.0484401535672139,1.858847670941275
2107.115404288,allies,4,-2711.3166466669836,-937.102777835476,-2.881870360102645,-1.9922401043887312,-0.798276138935694,2.146221197250857
2107.115404288,allies,5,332.2956594779709,-305.5840545915371,-2.942496085453118,-1.4176886966410505,0.5139438642644516,1.5079719945008518
2107.115404288,allies,6,3965.535664768215,-497.3376742078865,-2.8718261143864816,-1.1327348644312372,0.8887864810954377,1.4398019593249844
2107.115404288,allies,8,-1222.7711427929592,-1154.9005052616358,-3.081271046259312,-3.389337630732877,-3.017152298720252,4.537710608751383
2107.115404288,enemies,2,-5672.622054212007,-1976.994836170747,-1.4856201777894107,1.8994321130696696,1.4826166683902202,2.409563142469777
2107.115404288,enemies,3,-2043.0515803494718,-431.4826600526454,3.1136414984373646,-2.128114623388841,1.7148299490119232,2.7330410908564224
2107.115404288,enemies,10,-5891.257290902399,-883.5011253835651,-1.5943783216734666,0.3594517362490092,1.0420597548501345,1.1023130605099214
2107.115404288,enemies,11,-3841.0995017563814,-1298.5732963410571,-2.749734020580509,-1.0968541230615496,1.7145253782048484,2.035358995309083
2107.115404288,enemies,12,-5492.604122635551,-1984.3999710429935,-1.9762163696475503,-0.8307642695741977,-0.5371710263921514,0.989303787113113
2107.115404288,enemies,14,-4008.450083978698,-863.4537454254929,3.0855950310498765,0.2249598860169627,1.6529777556057934,1.668215337072625
2107.121674752,allies,0,5841.962589168701,-924.529949670094,-2.964790380785725,-1.6268669172018928,2.949698522837146,3.368592783628445
2107.121674752,allies,1,1493.389332365664,3741.6408120287842,1.6619918700178022,1.5374312772617778,-0.051716832017710185,1.538300868821418
