timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
361.068206592,5,0.3356364155139371,0.7485199245984425,-1.5003315203087537,0.0,False,False,True,False,0.0
361.06914176,5,0.30108376169466916,0.7799721149585852,-1.5076876736049079,0.0,False,False,True,False,0.0
361.070662912,0,-0.9201170520830606,-0.31436079149476065,-0.13193864306671585,6.5,False,True,False,False,0.0
361.070637568,2,-0.5746550257679057,-0.02886930664786999,-0.94325594213159,0.0,False,False,True,False,0.0
361.070742528,4,-0.1344928667538876,-0.562784636930489,1.3008452397666908,0.0,False,False,True,False,0.0
361.071853568,8,0.030008925319539803,1.3472428742085447,-2.6121336190601077,0.0,False,False,True,False,0.0
361.073108992,6,-0.7534671978096907,-0.0038495559030556625,-0.3359601214749709,0.0,False,False,True,False,0.0
361.073952512,3,1.5748895022866067,1.1846914819046264,0.08071626724319785,0.0,False,False,True,False,0.0
361.082859776,5,0.30618853643830324,0.7921348059488228,-1.513309416669228,0.0,False,False,True,False,0.0
361.084830976,5,0.2941994905776545,0.8061034453198661,-1.5190726092226428,0.0,False,False,True,False,0.0
361.086243328,0,-0.9169928337964346,-0.3401637484481347,-0.1248639095133349,6.5,False,True,False,False,0.0
361.086237696,4,-0.17417502768535503,-0.5510476628212712,1.3575046179584727,0.0,False,False,True,False,0.0
361.087539968,2,-0.3455170800494743,0.05107713194294285,-0.8748906770228003,0.0,False,False,True,False,0.0
361.08953216,6,-0.7461762006178296,-0.012007156084074655,-0.31401048775303836,0.0,False,False,True,False,0.0
361.090059264,8,0.08540374920102656,1.3469422051677407,-2.5596787960166885,0.0,False,False,True,False,0.0
361.090185216,3,1.5489127145605701,1.1588648629839207,0.09704423832679936,0.0,False,False,True,False,0.0
361.095615744,5,0.29461329670334396,0.8054135984254287,-1.5246170523089155,0.0,False,False,True,False,0.0
361.095707136,5,0.2780261122777892,0.8141504210004499,-1.5313798813556965,0.0,False,False,True,False,0.0
361.098067456,0,-0.9136877892505622,-0.3363545971226096,-0.10991886139828323,6.5,False,True,False,False,0.0
361.098043136,2,-0.36716162363013394,0.00784109782142503,-0.7269285633920531,0.0,False,False,True,False,0.0
361.098240768,4,-0.20439733872114318,-0.5423456178273006,1.3806317157626136,0.0,False,False,True,False,0.0
361.100079872,3,1.509606810437515,1.0824709947973323,0.1034807481888187,0.0,False,False,True,False,0.0
361.100391424,8,-0.049998225809691654,1.3497507867495082,-2.419613228378813,0.0,False,False,True,False,0.0
361.102872064,6,-0.7412473810376802,-0.02246195011388616,-0.27830607771069965,0.0,False,False,True,False,0.0
361.112508416,5,0.28608063259156086,0.8292300443846845,-1.535005842406612,0.0,False,False,True,False,0.0
361.112850944,2,-0.39771237755940586,-0.01573246918332863,-0.6414039951953484,0.0,False,False,True,False,0.0
361.112887552,0,-0.5544674151968629,-0.22337025646072683,-0.10256973780028175,6.5,False,True,False,False,0.0
361.113184768,4,-0.171624281177156,-0.5543859923237876,1.4067630131164068,0.0,False,False,True,False,0.0
361.113866496,6,-0.7223246579941693,-0.027902672591864824,-0.2597111440479253,0.0,False,False,True,False,0.0
361.114253312,8,-0.12684465756474433,1.3766130146686693,-2.322311209055855,0.0,False,False,True,False,0.0
361.114647552,3,1.476322422300118,0.9791769890629001,0.09717901318347053,0.0,False,False,True,False,0.0
361.1238656,5,0.2721584320115344,0.8654346260488905,-1.5479535478531061,0.0,False,False,True,False,0.0
361.126337792,0,-0.8319424377551983,-0.2846390451550917,-0.08866225549013008,6.5,False,True,False,False,0.0
361.126596864,4,-0.26856311453277276,-0.5151803823965385,1.3751988790926553,0.0,False,False,True,False,0.0
361.127790592,6,-0.7205708694462749,-0.042824686452261645,-0.21983999960125472,0.0,False,False,True,False,0.0
361.128358912,3,1.5637400058159807,1.126986802001137,0.10505957213161955,0.0,False,False,True,False,0.0
361.128496896,8,-0.3133762965504261,1.3742227531656546,-2.103953264733967,0.0,False,False,True,False,0.0
361.129466368,2,-0.4764226510660588,-0.06192622605444231,-0.5051621023579528,0.0,False,False,True,False,0.0
361.13841024,5,0.27211998756180944,0.8768288068060879,-1.5516194208736336,0.0,False,False,True,False,0.0
361.13929856,5,0.27667237419909674,0.8844820155934555,-1.5417478243719132,0.0,False,False,True,False,0.0
361.139384832,5,0.2906291471206341,0.881614609569185,-1.5330064614936971,0.0,False,False,True,False,0.0
361.141092096,0,-0.8146469076013492,-0.27430172060568847,-0.07725027992271975,6.5,False,True,False,False,0.0
361.141095424,2,-0.5151954791635699,-0.10360244983788361,-0.4038638458739903,0.0,False,False,True,False,0.0
361.141563136,4,-0.2005677369777713,-0.5457313715770498,1.334057875934193,0.0,False,False,True,False,0.0
361.142654464,6,-0.7163604581221821,-0.05436773810884138,-0.18458704085151892,0.0,False,False,True,False,0.0
361.142777088,3,1.5484124849192584,1.0962726387547828,0.10780853781422692,0.0,False,False,True,False,0.0
361.156301056,5,0.2866391197596818,0.8920335903495662,-1.5348227172175597,0.0,False,False,True,False,0.0
361.156590336,2,-0.4370809854807234,-0.015084657133282636,-0.3299633164497379,0.0,False,False,True,False,0.0
361.156929536,5,0.37183257495199573,0.8752248305742285,-1.5282700302279402,0.0,False,False,True,False,0.0
361.158931456,8,-0.4609982343844225,1.3334769325245912,-1.758443587927902,0.0,False,False,True,False,0.0
361.158944512,0,-0.763649348960133,-0.21359091264000873,-0.06788310233452818,6.5,False,True,False,False,0.0
361.159173888,4,-0.3044574136404909,-0.4961509790254413,1.3077034580870173,0.0,False,False,True,False,0.0
361.160274432,3,1.414006657614255,0.9515851305214778,0.10823546525518281,0.0,False,False,True,False,0.0
361.160664064,6,-0.7284875490647855,-0.06537067986933376,-0.15387943304620605,0.0,False,False,True,False,0.0
361.169597184,0,-0.7147169095787642,-0.19215827701481075,-0.05751189840202144,6.5,False,True,False,False,0.0
361.169621248,2,-0.35994804284679605,0.0584149136133893,-0.24886928710539846,0.0,False,False,True,False,0.0
361.16970752,4,-0.3375440428983304,-0.40582992607088947,1.2614152487869248,0.0,False,False,True,False,0.0
361.173573632,6,-0.7371503286052729,-0.08162776320184398,-0.11169123813853758,0.0,False,False,True,False,0.0
361.173293312,2,-0.4037426822966229,0.037564541887905895,-0.2083200483688678,0.0,False,False,True,False,0.0
361.173689856,4,-0.33155359946405294,-0.3605561136986478,1.2216598127670664,0.0,False,False,True,False,0.0
361.173307648,5,0.3641656507133584,0.8688936853574948,-1.5219839265598267,0.0,False,False,True,False,0.0
361.17408256,8,-0.6148502604107637,1.2786102550582286,-1.4676706903485537,0.0,False,False,True,False,0.0
361.175653376,0,0.5740068765018028,0.06549139685512698,0.39057137650762674,6.5,False,True,False,False,0.0
361.176179968,3,1.4786274836828084,1.1211853222651837,0.09550117163537379,0.0,False,False,True,False,0.0
