timestamp,game_state_name
3385.639679232,Halt
3385.664482048,Halt
3385.68990464,Halt
3385.717715456,Halt
3385.74260992,Halt
3385.768068608,Halt
3385.7932288,Halt
3385.820629504,Halt
3385.845495808,Halt
3385.8711168,Halt
3385.896605184,Halt
3385.92348288,Halt
3385.947905024,Halt
3385.97453568,Halt
3386.002348032,Halt
3386.025963776,Halt
3386.053531904,Halt
3386.080163328,Halt
3386.105432832,Halt
3386.130864384,Halt
3386.156319744,Halt
3386.1821376,Halt
3386.210729984,Halt
3386.237480704,Halt
3386.262225664,Halt
3386.289995008,Halt
3386.316928256,Halt
3386.34319104,Halt
3386.370521088,Halt
3386.39494656,Halt
3386.424128256,Halt
3386.446727936,Halt
3386.47236096,Halt
3386.500251904,Halt
3386.526249984,Halt
3386.55257088,Halt
3386.577753088,Halt
3386.603582976,Halt
3386.629107968,Halt
3386.654766848,Halt
3386.679883264,Halt
3386.706202112,Halt
3386.731433984,Halt
3386.758625536,Halt
3386.783393024,Halt
3386.808921344,Halt
3386.81999616,Halt
3386.834032128,Halt
3386.859699968,Halt
3386.886176512,Halt
3386.912172032,Halt
3386.937257728,Halt
3386.963862016,Halt
3386.992444416,Halt
3387.015628544,Halt
3387.041189376,Halt
3387.047922944,Halt
3387.066253312,Halt
3387.067488512,Halt
3387.093106944,Halt
3387.121735168,Halt
3387.147387136,Halt
3387.147872256,Halt
3387.173800448,Halt
3387.199962112,Halt
3387.225144064,Halt
3387.252860928,Halt
3387.278274304,Halt
3387.304407296,Halt
3387.330492928,Halt
3387.356037888,Halt
3387.36260736,Halt
3387.382121728,Halt
3387.409040384,Halt
3387.433931776,Halt
3387.459899904,Halt
3387.486783232,Halt
3387.512522752,Halt
3387.538824192,Halt
3387.564524544,Halt
3387.591581696,Halt
3387.616843776,Halt
3387.64345344,Halt
3387.643905536,Halt
3387.669248256,Halt
3387.697361664,Halt
3387.722729728,Halt
3387.7497728,Halt
3387.774298624,Halt
3387.80235776,Halt
3387.826793984,Halt
3387.85417984,Halt
3387.878734848,Halt
3387.904182528,Halt
3387.92957568,Halt
3387.954852608,Halt
3387.980844032,Halt
3388.007622656,Halt
3388.033614592,Halt
3388.05882624,Halt
3388.084367616,Halt
3388.110286592,Halt
3388.136175616,Halt
3388.162377984,Halt
3388.189469952,Halt
3388.215789568,Halt
3388.242631936,Halt
3388.243685376,Halt
3388.266593536,Halt
3388.293574656,Halt
3388.318560768,Halt
3388.343202816,Halt
3388.3688768,Halt
3388.395309056,Halt
3388.423049472,Halt
3388.447126528,Halt
3388.47492736,Halt
3388.498643456,Halt
3388.523670016,Halt
3388.548987904,Halt
3388.575041792,Halt
3388.600713984,Halt
3388.626504192,Halt
3388.653384448,Halt
3388.677921792,Halt
3388.70420736,Halt
3388.729660672,Halt
3388.755968256,Halt
3388.78198528,Halt
3388.806785536,Halt
3388.832658688,Halt
3388.8605312,Halt
3388.886300672,Halt
3388.91248256,Halt
3388.93750656,Halt
3388.963299328,Halt
3388.988833536,Halt
3389.015661312,Halt
3389.043358976,Halt
3389.06728448,Halt
3389.09351296,Halt
3389.1186304,Halt
3389.144002816,Halt
3389.169366528,Halt
3389.194968576,Halt
3389.221594112,Halt
3389.247994112,Halt
3389.273716224,Halt
3389.29893376,Halt
3389.325192192,Halt
3389.350647296,Halt
3389.377147136,Halt
3389.401517568,Halt
3389.403598848,Halt
3389.42729728,Halt
3389.42751232,Halt
3389.45303936,Halt
3389.479585792,Halt
3389.505572608,Halt
3389.532197888,Halt
3389.556744704,Halt
3389.5828672,Halt
3389.60838784,Halt
3389.633989376,Halt
3389.659867392,Halt
3389.686439168,Halt
3389.711456,Halt
3389.737662464,Halt
3389.762499328,Halt
3389.788531712,Halt
3389.813529088,Halt
3389.840073472,Halt
3389.868605184,Halt
3389.893234688,Halt
3389.920702976,Halt
3389.943721472,Halt
3389.948267008,Halt
3389.969514752,Halt
3389.994459136,Halt
3390.021487872,Halt
3390.047219712,Halt
3390.074113792,Halt
3390.09886848,Halt
3390.12415232,Halt
3390.149750528,Halt
3390.175190016,Halt
3390.201240832,Halt
3390.226870272,Halt
3390.252365568,Halt
3390.277605632,Halt
3390.303566848,Halt
3390.329479168,Halt
3390.35534848,Halt
3390.380349696,Halt
3390.406208768,Halt
3390.431565568,Halt
3390.457149184,Halt
3390.462007808,Halt
3390.483419904,Halt
3390.508803328,Halt
3390.535337216,Halt
3390.56012928,Halt
3390.586560512,Halt
3390.611929088,Halt
3390.637161984,Halt
3390.663308032,Halt
3390.69088768,Halt
3390.714607872,Halt
3390.740805376,Halt
3390.767837952,Halt
3390.792415232,Halt
3390.818204928,Halt
3390.843667968,Halt
3390.870654976,Halt
3390.895071744,Halt
3390.921558528,Halt
3390.947193088,Halt
3390.94920832,Halt
3390.972775424,Halt
3390.99863552,Halt
3391.025298688,Halt
3391.050682624,Halt
3391.076946176,Halt
3391.102683392,Halt
3391.127497216,Halt
3391.153393664,Halt
3391.178335488,Halt
3391.204496384,Halt
3391.229944064,Halt
3391.255511552,Halt
3391.281150976,Halt
3391.3068544,Halt
3391.332158464,Halt
3391.357640704,Halt
3391.383383296,Halt
3391.409727232,Halt
3391.43523456,Halt
3391.461388288,Halt
3391.4890944,Halt
3391.514122496,Halt
3391.540786944,Halt
3391.54994944,Halt
3391.565585408,Halt
3391.592154368,Halt
3391.61736704,Halt
3391.642495488,Halt
3391.6691072,Halt
3391.69463552,Halt
