timestamp,game_state_name
3668.727368192,DefendFreeKick
3668.747536384,DefendFreeKick
3668.770143232,DefendFreeKick
3668.799090688,DefendFreeKick
3668.822912,DefendFreeKick
3668.84857984,DefendFreeKick
3668.876390912,DefendFreeKick
3668.90007168,DefendFreeKick
3668.927580416,DefendFreeKick
3668.952404992,DefendFreeKick
3668.976926976,DefendFreeKick
3669.004096768,DefendFreeKick
3669.030623232,DefendFreeKick
3669.055814912,DefendFreeKick
3669.080847104,DefendFreeKick
3669.108246528,DefendFreeKick
3669.133476096,DefendFreeKick
3669.170105856,DefendFreeKick
3669.18490752,DefendFreeKick
3669.217348096,DefendFreeKick
3669.24179712,DefendFreeKick
3669.265193472,DefendFreeKick
3669.287591424,DefendFreeKick
3669.318066688,DefendFreeKick
3669.343599616,DefendFreeKick
3669.365147392,DefendFreeKick
3669.366015488,DefendFreeKick
3669.392726272,DefendFreeKick
3669.420697856,DefendFreeKick
3669.44464512,DefendFreeKick
3669.470472448,DefendFreeKick
3669.501042176,GameRunning
3669.522250752,GameRunning
3669.547924224,GameRunning
3669.576125952,GameRunning
3669.601592064,GameRunning
3669.627053056,GameRunning
3669.65211264,GameRunning
3669.658077184,GameRunning
3669.67738752,GameRunning
3669.707356416,GameRunning
3669.7305856,GameRunning
3669.756037376,GameRunning
3669.781753344,GameRunning
3669.786363904,GameRunning
3669.808852224,GameRunning
3669.833309184,GameRunning
3669.861312256,GameRunning
3669.891759616,GameRunning
3669.916732928,GameRunning
3669.937873664,GameRunning
3669.964265984,GameRunning
3669.995322368,GameRunning
3670.023133952,GameRunning
3670.042423552,GameRunning
3670.069111808,GameRunning
3670.100806144,GameRunning
3670.12106112,GameRunning
3670.148623616,GameRunning
3670.175294208,GameRunning
3670.20372352,GameRunning
3670.225922304,GameRunning
3670.253798912,GameRunning
3670.28103808,GameRunning
3670.304029952,GameRunning
3670.330569472,GameRunning
3670.357201408,GameRunning
3670.38199424,GameRunning
3670.40839808,GameRunning
3670.43591936,GameRunning
3670.464700928,GameRunning
3670.487817472,GameRunning
3670.516735744,GameRunning
3670.540955136,GameRunning
3670.56573952,GameRunning
3670.591172096,GameRunning
3670.624953088,GameRunning
3670.645800192,GameRunning
3670.66976896,GameRunning
3670.696027904,GameRunning
3670.72219392,GameRunning
3670.753184,GameRunning
3670.773385472,GameRunning
3670.80085248,GameRunning
3670.824883456,GameRunning
3670.853113088,GameRunning
3670.875473152,GameRunning
3670.881703424,GameRunning
3670.903984128,GameRunning
3670.929352704,GameRunning
3670.954334464,GameRunning
3670.982623744,GameRunning
3671.007867648,GameRunning
3671.033248768,GameRunning
3671.05869312,GameRunning
3671.084600064,GameRunning
3671.110178304,GameRunning
3671.134429952,GameRunning
3671.160956416,GameRunning
3671.18553472,GameRunning
3671.212536064,GameRunning
3671.238259712,GameRunning
3671.26281984,GameRunning
3671.28846976,GameRunning
3671.319500544,GameRunning
3671.343215104,GameRunning
3671.364878336,GameRunning
3671.390642944,GameRunning
3671.416347648,GameRunning
3671.442760704,GameRunning
3671.467748864,GameRunning
3671.494050304,GameRunning
3671.5186304,GameRunning
3671.52110592,GameRunning
3671.544115456,GameRunning
3671.570673664,GameRunning
3671.599063296,GameRunning
3671.621892096,GameRunning
3671.647343616,GameRunning
3671.673547008,GameRunning
3671.699385088,GameRunning
3671.728783872,GameRunning
3671.749818368,GameRunning
3671.776075264,GameRunning
3671.801841408,GameRunning
3671.831428096,GameRunning
3671.854593536,GameRunning
3671.87845248,GameRunning
3671.906273024,GameRunning
3671.93242752,GameRunning
3671.958557696,GameRunning
3671.98545024,GameRunning
3672.011640832,GameRunning
3672.036773632,GameRunning
3672.062109696,GameRunning
3672.063250688,GameRunning
3672.093029632,GameRunning
3672.116384512,GameRunning
3672.141690368,GameRunning
3672.165177088,GameRunning
3672.192144384,GameRunning
3672.216410368,GameRunning
3672.242286592,GameRunning
3672.274040064,GameRunning
3672.29367424,GameRunning
3672.320963072,GameRunning
3672.34559232,GameRunning
3672.375376128,GameRunning
3672.401329152,GameRunning
3672.428208896,GameRunning
3672.448219392,GameRunning
3672.475098624,GameRunning
3672.500065024,GameRunning
3672.528738048,GameRunning
3672.552359168,GameRunning
3672.57851264,GameRunning
3672.603747072,GameRunning
3672.609245696,GameRunning
3672.635703296,GameRunning
3672.659023872,GameRunning
3672.686320128,GameRunning
3672.710245888,GameRunning
3672.73545472,GameRunning
3672.761623808,GameRunning
3672.78768,GameRunning
3672.813634304,GameRunning
3672.84212736,GameRunning
3672.866077184,GameRunning
3672.892965888,GameRunning
3672.924911104,GameRunning
3672.944338688,GameRunning
3672.97249408,GameRunning
3672.996857856,GameRunning
3673.021256448,GameRunning
3673.047216896,GameRunning
3673.051052032,GameRunning
3673.076899328,GameRunning
3673.099859968,GameRunning
3673.129677056,GameRunning
3673.15194112,GameRunning
3673.17829888,GameRunning
3673.20966016,GameRunning
3673.230714112,GameRunning
3673.25348096,GameRunning
3673.282184704,GameRunning
3673.30431488,GameRunning
3673.333494016,GameRunning
3673.356774912,GameRunning
3673.381794048,GameRunning
3673.413003776,GameRunning
3673.432736512,GameRunning
3673.458774016,GameRunning
3673.486434048,GameRunning
3673.511354624,GameRunning
3673.541145856,GameRunning
3673.564230656,GameRunning
3673.588603136,GameRunning
3673.616662272,GameRunning
3673.642128128,GameRunning
3673.675547648,GameRunning
3673.693689088,GameRunning
3673.717496832,GameRunning
3673.743427584,GameRunning
3673.77500672,GameRunning
3673.800672768,GameRunning
