timestamp,position_x,position_y
4803.442371328,-2163.560302734375,207.5367431640625
4803.456535296,-2163.035400390625,206.31741333007812
4803.471418112,-2162.76953125,206.005615234375
4803.500798208,-2164.5556640625,203.05845642089844
4803.51345152,-2165.872802734375,202.00559997558594
4803.527273472,-2167.069580078125,201.5590057373047
4803.542048512,-2168.06591796875,198.19410705566406
4803.555499776,-2168.98291015625,195.76895141601562
4803.570179072,-2171.710205078125,193.01629638671875
4803.584282112,-2173.83349609375,191.1981658935547
4803.599226368,-2175.04638671875,187.09146118164062
4803.6126976,-2177.471923828125,184.43699645996094
4803.627746048,-2181.361572265625,184.3341522216797
4803.643133696,-2182.069091796875,180.12522888183594
4803.656560384,-2184.343994140625,176.8613739013672
4803.698825984,-2188.906005859375,170.59164428710938
4803.713836288,-2191.94140625,168.65438842773438
4803.730396928,-2193.507568359375,167.060546875
4803.74182784,-2195.83154296875,165.33453369140625
4803.756196608,-2198.2490234375,161.94447326660156
4803.770089216,-2200.876708984375,159.7925567626953
4803.785051136,-2204.5263671875,155.55047607421875
4803.79906944,-2208.527099609375,151.43377685546875
4803.8128192,-2209.978271484375,147.8858184814453
4803.828263424,-2215.793701171875,143.41424560546875
4803.842370304,-2218.605712890625,139.489501953125
4803.857424128,-2223.432861328125,135.97100830078125
4803.869980928,-2227.359375,131.73965454101562
4803.884137728,-2232.598388671875,128.00291442871094
4803.912950528,-2240.375732421875,118.22956848144531
4803.927232512,-2243.983154296875,113.72284698486328
4803.94164736,-2248.201904296875,109.58815002441406
4803.970020864,-2251.483642578125,105.23877716064453
4803.983519744,-2256.85986328125,99.49272155761719
4804.002727936,-2264.33935546875,89.03927612304688
4804.013436672,-2269.88232421875,83.13362884521484
4804.027949824,-2275.234619140625,78.63114929199219
4804.043069696,-2279.31689453125,72.50548553466797
4804.055681536,-2284.427734375,66.14688873291016
4804.07003008,-2289.901123046875,57.7762336730957
4804.084800512,-2295.60498046875,52.49933624267578
4804.100068864,-2299.466796875,45.46400833129883
4804.11248768,-2304.366943359375,38.56855392456055
4804.127066112,-2310.4052734375,32.06011962890625
4804.141308928,-2314.299072265625,25.291688919067383
4804.15677696,-2321.09814453125,17.973299026489258
4804.170665472,-2326.85693359375,11.38371467590332
4804.183907328,-2332.0849609375,2.7194788455963135
4804.198348288,-2337.366943359375,-4.951241970062256
4804.21301888,-2343.100341796875,-14.18974494934082
4804.22793344,-2348.34326171875,-21.02248764038086
4804.241758976,-2355.979248046875,-29.433977127075195
4804.25595008,-2363.20947265625,-37.46436309814453
4804.270999296,-2370.446533203125,-45.78015899658203
4804.28504192,-2376.986572265625,-54.65557098388672
4804.29903104,-2384.3125,-63.038665771484375
4804.31244288,-2391.604736328125,-70.52550506591797
4804.334379264,-2399.251220703125,-80.33818817138672
4804.345153792,-2407.267578125,-89.101318359375
4804.356635392,-2414.4501953125,-98.21912384033203
4804.370755584,-2422.697998046875,-108.28987121582031
4804.384502528,-2429.63427734375,-118.23880004882812
4804.398766848,-2438.403564453125,-126.13187408447266
4804.413800448,-2444.593505859375,-135.50025939941406
4804.42754304,-2453.799560546875,-144.20530700683594
4804.442231296,-2461.2080078125,-154.58087158203125
4804.475809792,-2476.759521484375,-174.51705932617188
4804.497514496,-2485.948486328125,-184.39833068847656
4804.5148736,-2502.5712890625,-202.2350311279297
4804.528594176,-2508.85498046875,-212.12005615234375
4804.54292736,-2517.071044921875,-222.5200653076172
4804.555743488,-2525.386474609375,-230.94406127929688
4804.571235072,-2533.270263671875,-240.24737548828125
4804.583804416,-2541.713623046875,-250.357421875
4804.59850624,-2549.349365234375,-259.50811767578125
4804.612444416,-2557.796142578125,-268.4912414550781
4804.628433408,-2565.951904296875,-277.9264831542969
4804.641961472,-2574.205322265625,-287.1850891113281
4804.656892928,-2582.885498046875,-297.13262939453125
4804.670550016,-2590.5048828125,-306.1648864746094
4804.686081024,-2598.431640625,-313.8702697753906
4804.698710784,-2605.984619140625,-324.96124267578125
4804.713355776,-2614.916748046875,-334.26202392578125
4804.727793152,-2623.994873046875,-342.8289794921875
4804.742492672,-2632.479736328125,-352.44769287109375
4804.755643392,-2640.271484375,-361.7842712402344
4804.770472448,-2647.358642578125,-370.59783935546875
4804.78451072,-2654.65478515625,-379.9136657714844
4804.798931456,-2663.0771484375,-389.70556640625
4804.812982528,-2671.369140625,-399.7769470214844
4804.828495616,-2680.119873046875,-410.7712707519531
4804.842126848,-2686.529296875,-419.1248779296875
