timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4820.05625856,3,0.2933791560434869,1.2395579658314069,-3.547595459491003,0.0,False,False,False,False,0.0
4820.056835072,1,0.5976747884047369,-0.37516418331621426,6.347781760533335,0.0,False,False,False,False,0.0
4820.059729408,6,-0.665807313979216,-0.3909978986721843,2.0584159191648452,0.0,False,False,False,False,0.0
4820.060176128,8,0.15771094479839687,0.5645661192744059,-2.984489031553967,0.0,False,False,False,False,0.0
4820.06045312,4,0.5402452634316908,0.23949297920731877,-3.461861336351059,0.0,False,False,False,False,0.0
4820.061342208,3,0.25876530458790664,1.2304254445937635,-3.546480222756338,0.0,False,False,False,False,0.0
4820.061753344,5,0.0339809640398266,0.749998422978035,-2.921379929095096,0.0,False,False,False,False,0.0
4820.062171648,1,0.6168051498948324,-0.36484674123388927,6.348841780359741,0.0,False,False,False,False,0.0
4820.063333376,0,0.28782803277060875,0.6578527386196198,-4.138050593785279,6.5,False,True,False,False,0.0
4820.071136768,3,0.25458744297931846,1.231294259669486,-3.549026935335444,0.0,False,False,False,False,0.0
4820.073060864,1,0.6025339718733203,-0.372790554065797,6.34920631006029,0.0,False,False,False,False,0.0
4820.073352192,4,0.5424464527493341,0.23352227016945923,-3.522429502111385,0.0,False,False,False,False,0.0
4820.074550016,6,-0.6702297644443187,-0.3905723868457079,2.058016411742122,0.0,False,False,False,False,0.0
4820.075630336,5,0.028538487706170824,0.7749925245173465,-2.923071018628829,0.0,False,False,False,False,0.0
4820.075784192,3,0.21844988063663406,1.2245634432290835,-3.549048195840231,0.0,False,False,False,False,0.0
4820.076186112,8,0.15991458027330152,0.5566131111529589,-3.02747564717665,0.0,False,False,False,False,0.0
4820.08493952,3,0.215995093110747,1.2254330316183197,-3.5526131384666404,0.0,False,False,False,False,0.0
4820.085541632,1,0.6087220015211534,-0.35550174117525696,6.34933992576068,0.0,False,False,False,False,0.0
4820.085710848,0,0.3030344265431816,0.6564538858833525,-4.14471155035215,6.5,False,True,False,False,0.0
4820.087084544,4,0.549531774659064,0.21992837540554827,-3.583965575682836,0.0,False,False,False,False,0.0
4820.088916224,6,-0.6400485247774718,-0.3729061973361107,2.0569334418254894,0.0,False,False,False,False,0.0
4820.089018112,8,0.17122688288792703,0.5537581561368484,-3.068063975617179,0.0,False,False,False,False,0.0
4820.08907776,3,0.18262628801977746,1.2234165520945162,-3.5541988984401915,0.0,False,False,False,False,0.0
4820.089817856,1,0.6233452225341644,-0.3640900344056257,6.349366582417072,0.0,False,False,False,False,0.0
4820.090028288,5,0.027777409955275695,0.7870556148216397,-2.9340507702737963,0.0,False,False,False,False,0.0
4820.098827008,3,0.1904811444303623,1.2282945837267187,-3.5600776430406027,0.0,False,False,False,False,0.0
4820.099896576,1,0.6090591996151826,-0.3616514431935465,6.347953672636641,0.0,False,False,False,False,0.0
4820.10137088,4,0.5420425545367709,0.20102665448759596,-3.6408680094298345,0.0,False,False,False,False,0.0
4820.102892288,6,-0.641961150062447,-0.3722681079926716,2.054569072749294,0.0,False,False,False,False,0.0
