timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2107.11553664,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115555584,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115529472,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115647488,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115678208,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115693056,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115758848,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.115712256,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.12178944,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.121800192,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.12181888,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.121847552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.12189312,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.121879808,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.12971392,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.12973824,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129748224,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129783552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129789952,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129811712,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129820928,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129824768,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.129865472,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137721088,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137745408,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.1377408,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137772288,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137772544,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137726976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.137765376,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146439168,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146426624,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146459904,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146440704,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146491904,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146476288,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.146529536,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157327872,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.1573312,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157463552,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157481984,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157497344,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157515776,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157528576,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.15753472,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2107.157484544,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
