timestamp,game_state_name
1676.313517568,Halt
1676.34082944,Halt
1676.366300416,Halt
1676.391486976,Halt
1676.416750336,Halt
1676.44453248,Halt
1676.468740352,Halt
1676.495240704,Halt
1676.51987328,Halt
1676.545937408,Halt
1676.572131584,Halt
1676.598720768,Halt
1676.625211136,Halt
1676.651385856,Halt
1676.676165632,Halt
1676.702993152,Halt
1676.727607296,Halt
1676.752378368,Halt
1676.779711232,Halt
1676.804846848,Halt
1676.830386176,Halt
1676.856341504,Halt
1676.881115648,Halt
1676.907396608,Halt
1676.932772352,Halt
1676.959140864,Halt
1676.985716224,Halt
1677.012997888,Halt
1677.03691904,Halt
1677.064025344,Halt
1677.090278912,Halt
1677.115623936,Halt
1677.143280896,Halt
1677.166503936,Halt
1677.19387392,Halt
1677.217821696,Halt
1677.244072448,Halt
1677.271485696,Halt
1677.29723008,Halt
1677.323474944,Halt
1677.348039168,Halt
1677.374202624,Halt
1677.400213248,Halt
1677.426081792,Halt
1677.452766208,Halt
1677.47894784,Halt
1677.503862272,Halt
1677.531481088,Halt
1677.556726272,Halt
1677.5823808,Halt
1677.608696064,Halt
1677.635785216,Halt
1677.660291584,Halt
1677.686376192,Halt
1677.713192704,Halt
1677.716902656,Halt
1677.73820032,Halt
1677.738889984,Halt
1677.764245504,Halt
1677.78978048,Halt
1677.81715584,Halt
1677.842711808,Halt
1677.868986624,Halt
1677.894097408,Halt
1677.919895296,Halt
1677.946091264,Halt
1677.971757312,Halt
1677.998234112,Halt
1678.022847744,Halt
1678.048040448,Halt
1678.075040768,Halt
1678.10047616,Halt
1678.12620288,Halt
1678.152090624,Halt
1678.177922304,Halt
1678.178689024,Halt
1678.204593408,Halt
1678.230376704,Halt
1678.256040448,Halt
1678.282026752,Halt
1678.284056064,Halt
1678.308424192,Halt
1678.3340864,Halt
1678.360356096,Halt
1678.386254336,Halt
1678.41283072,Halt
1678.436913152,Halt
1678.462281216,Halt
1678.489703936,Halt
1678.51481472,Halt
1678.541004544,Halt
1678.568058368,Halt
1678.592927488,Halt
1678.619378176,Halt
1678.645078272,Halt
1678.671211776,Halt
1678.698051072,Halt
1678.72350976,Halt
1678.749209344,Halt
1678.776420096,Halt
1678.80176768,Halt
1678.802394624,Halt
1678.828061184,Halt
1678.853995008,Halt
1678.880419072,Halt
1678.9052224,Halt
1678.932709376,Halt
1678.956407808,Halt
1678.9814912,Halt
1679.007225088,Halt
1679.033038848,Halt
1679.058254592,Halt
1679.085256448,Halt
1679.112616192,Halt
1679.137214464,Halt
1679.16300928,Halt
1679.189426432,Halt
1679.215385088,Halt
1679.243912192,Halt
1679.266245376,Halt
1679.266671104,Halt
1679.293137664,Halt
1679.318654208,Halt
1679.345206784,Halt
1679.3772032,Halt
1679.398071296,Halt
1679.423434752,Halt
1679.449028096,Halt
1679.475819008,Halt
1679.502710016,Halt
1679.526987776,Halt
1679.5529408,Halt
1679.580106496,Halt
1679.604031232,Halt
1679.630198528,Halt
1679.654964992,Halt
1679.681185792,Halt
1679.707760896,Halt
1679.733236224,Halt
1679.759827968,Halt
1679.7858368,Halt
1679.79231488,Halt
1679.81262848,Halt
1679.837490176,Halt
1679.863055104,Halt
1679.88869504,Halt
1679.91540992,Halt
1679.94207488,Halt
1679.966606592,Halt
1679.993786624,Halt
1680.019008256,Halt
1680.045330688,Halt
1680.07168384,Halt
1680.097504512,Halt
1680.103025152,Halt
1680.129556992,Halt
1680.148322304,Halt
1680.173741824,Halt
1680.1998464,Halt
1680.22490368,Halt
1680.250833664,Halt
1680.277819904,Halt
1680.303140864,Halt
1680.330365952,Halt
1680.355560192,Halt
1680.381168384,Halt
1680.406783744,Halt
1680.43232768,Halt
1680.458957312,Halt
1680.484356352,Halt
1680.510460416,Halt
1680.537274112,Halt
1680.562216448,Halt
1680.562852608,Halt
1680.588375296,Halt
1680.61455232,Halt
1680.640090112,Halt
1680.66575744,Halt
1680.69157376,Halt
1680.717831424,Halt
1680.744896768,Halt
1680.770081024,Halt
1680.796691968,Halt
1680.821871616,Halt
1680.848334848,Halt
1680.873949184,Halt
1680.899149824,Halt
1680.92532608,Halt
1680.951877632,Halt
1680.977087232,Halt
1681.002784512,Halt
1681.029848832,Halt
1681.055278336,Halt
1681.08142976,Halt
1681.106004736,Halt
1681.132357376,Halt
1681.158029312,Halt
1681.18383744,Halt
1681.209259008,Halt
1681.235721728,Halt
1681.262853888,Halt
1681.287721472,Halt
1681.313906944,Halt
1681.33806592,Halt
1681.338398976,Halt
1681.364472576,Halt
1681.391519744,Halt
1681.416699392,Halt
1681.442128896,Halt
1681.46810752,Halt
1681.494265856,Halt
1681.526320384,Halt
1681.54737792,Halt
1681.571840256,Halt
1681.598035712,Halt
1681.624704512,Halt
1681.64867456,Halt
1681.6745344,Halt
1681.701928192,Halt
1681.728823296,Halt
1681.753593344,Halt
1681.780240128,Halt
1681.805664,Halt
1681.830772224,Halt
1681.857084416,Halt
1681.883812096,Halt
1681.909079552,Halt
1681.934470656,Halt
1681.960036864,Halt
1681.985720832,Halt
1682.011672064,Halt
1682.037677312,Halt
1682.062777088,Halt
1682.088594432,Halt
1682.114738432,Halt
1682.141063168,Halt
1682.16738688,Halt
1682.19329024,Halt
1682.219598848,Halt
1682.244879616,Halt
1682.27021056,Halt
1682.296287488,Halt
1682.325080832,Halt
1682.348912384,Halt
1682.37507072,Halt
1682.399914752,Halt
1682.426227456,Halt
1682.426561792,Halt
1682.452687872,Halt
1682.478884352,Halt
1682.503754496,Halt
1682.536513792,Halt
1682.556211456,Halt
1682.583217408,Halt
1682.609035008,Halt
1682.634737152,Halt
1682.660507648,Halt
