timestamp,position_x,position_y
151.977942272,-3339.280517578125,3874.21533203125
151.99195392,-3340.103515625,3871.265380859375
152.009240832,-3339.746337890625,3869.61328125
152.020751616,-3340.6923828125,3866.099365234375
152.035049728,-3341.897216796875,3863.335693359375
152.048912128,-3342.039794921875,3860.76318359375
152.0777408,-3344.5263671875,3855.662841796875
152.092138496,-3344.865966796875,3853.20458984375
152.106658048,-3345.4619140625,3851.378173828125
152.123921408,-3345.5830078125,3849.121826171875
152.134850816,-3345.980224609375,3846.156005859375
152.149079808,-3346.35107421875,3843.68505859375
152.163640576,-3346.616943359375,3841.60986328125
152.180444416,-3345.92138671875,3840.446044921875
152.192827136,-3347.01025390625,3837.828857421875
152.206573824,-3346.985595703125,3836.092529296875
152.220522752,-3347.6396484375,3832.787109375
152.234917888,-3348.200927734375,3831.883544921875
152.26350208,-3348.65673828125,3827.608642578125
152.277342976,-3349.223388671875,3826.56787109375
152.29578752,-3349.567138671875,3824.323486328125
152.311604992,-3351.12841796875,3823.75341796875
152.320772608,-3350.57861328125,3822.72802734375
152.334585344,-3351.285888671875,3819.488037109375
152.363755264,-3353.126708984375,3817.1064453125
152.37777408,-3353.12890625,3815.116943359375
152.393412608,-3353.175537109375,3815.777587890625
152.406303232,-3354.346923828125,3814.345703125
152.423300352,-3354.006103515625,3812.997314453125
152.434604544,-3354.343994140625,3811.363037109375
152.448901888,-3354.61669921875,3811.501220703125
152.463818752,-3356.310546875,3810.16943359375
152.477480704,-3354.90380859375,3808.476806640625
152.496405248,-3355.513671875,3807.745361328125
152.521207552,-3356.311279296875,3806.11376953125
152.535195904,-3356.74072265625,3805.9462890625
152.54929536,-3356.637939453125,3804.80908203125
152.57243264,-3357.330810546875,3804.531982421875
152.583179008,-3357.6416015625,3804.320068359375
152.592515072,-3358.97265625,3804.393798828125
152.606435584,-3358.556396484375,3804.009765625
152.62129408,-3359.146484375,3802.99365234375
152.63532288,-3359.411865234375,3801.6640625
152.649257984,-3347.370849609375,3787.022705078125
152.663300352,-3329.3935546875,3761.872802734375
152.677329408,-3313.18798828125,3735.716552734375
152.692504576,-3294.765625,3707.106689453125
152.706527744,-3278.5556640625,3677.02099609375
152.721227264,-3260.171142578125,3643.676513671875
152.735474432,-3239.129150390625,3610.198486328125
152.749996288,-3219.699462890625,3573.75732421875
152.763204352,-3200.260009765625,3536.956787109375
152.798582528,-3156.485107421875,3456.37451171875
152.81025536,-3135.57568359375,3415.182373046875
152.820835584,-3112.3828125,3371.9892578125
152.835054592,-3089.190673828125,3324.4638671875
152.851775232,-3064.32666015625,3276.8525390625
152.8824768,-3015.4052734375,3174.78076171875
152.8928512,-2989.123779296875,3121.484130859375
152.906736128,-2964.482666015625,3069.128173828125
152.921704448,-2938.791748046875,3013.111328125
152.935485696,-2911.626708984375,2955.15087890625
152.949636352,-2885.29296875,2896.5
152.963807744,-2856.95361328125,2835.388916015625
152.98695424,-2830.8798828125,2775.455078125
153.012098048,-2775.39501953125,2646.753173828125
153.022075392,-2747.449951171875,2581.86767578125
153.035296768,-2717.75,2516.109619140625
153.051335168,-2689.035888671875,2446.32421875
