timestamp,position_x,position_y
3668.724137728,2425.500732421875,4289.09375
3668.73737984,2426.650390625,4289.47021484375
3668.79459584,2427.654296875,4289.60498046875
3668.836812288,2427.343017578125,4287.31103515625
3668.851508736,2426.7802734375,4289.22998046875
3668.92305408,2427.192626953125,4287.96484375
3668.944558592,2425.914306640625,4290.6181640625
3668.980689152,2425.4501953125,4288.91552734375
3669.00981888,2427.229736328125,4289.63330078125
3669.051682048,2426.5625,4291.6923828125
3669.065317376,2425.77001953125,4289.3408203125
3669.095115776,2425.666015625,4289.537109375
3669.109193216,2426.184814453125,4290.07177734375
3669.180671744,2426.40380859375,4289.84716796875
3669.195521024,2426.654541015625,4289.7626953125
3669.22457344,2425.652587890625,4289.05712890625
3669.25118464,2425.81396484375,4290.947265625
3669.26695296,2426.05615234375,4289.33154296875
3669.308510208,2425.416015625,4289.3017578125
3669.336733952,2425.33251953125,4288.79296875
3669.381863168,2425.17041015625,4290.13330078125
3669.394047744,2425.0810546875,4291.05859375
3669.4513088,2424.82861328125,4289.6591796875
3669.510176,2236.3017578125,4362.9306640625
3669.5227712,2182.317138671875,4381.2275390625
3669.580878592,1961.0565185546875,4434.62890625
3669.594883072,1902.615234375,4441.43212890625
3669.643961344,1730.9754638671875,4469.05908203125
3669.656941056,1672.1292724609375,4473.6728515625
3669.680659968,1554.015869140625,4475.6142578125
3669.70907008,1433.8944091796875,4473.35595703125
3669.76589952,1197.0423583984375,4439.27587890625
3669.794852352,1079.5849609375,4421.5556640625
3669.824247552,962.27099609375,4390.416015625
3669.836593152,905.0399169921875,4372.109375
3669.853834496,847.4473266601562,4352.47900390625
3669.8992896,1181.2740478515625,4296.97021484375
3669.908853248,627.584228515625,4259.619140625
3669.922801408,573.51416015625,4231.82177734375
3669.931466752,1050.60693359375,4242.30224609375
3669.94010752,982.7969970703125,4211.03955078125
3669.954712064,912.6441650390625,4178.20361328125
3669.968492544,417.2279357910156,4142.18896484375
3669.970200064,846.0472412109375,4147.47119140625
3669.980626176,367.6032409667969,4109.0966796875
3669.9860032,776.6993408203125,4113.5966796875
3669.994694144,317.5721740722656,4075.90185546875
3670.000235008,705.1630249023438,4077.588623046875
3670.00861568,270.7059326171875,4042.955078125
3670.023571712,223.3794708251953,4005.04248046875
3670.038672128,177.32952880859375,3967.718505859375
3670.042226944,494.4333190917969,3965.60546875
3670.051600896,134.5752410888672,3930.061279296875
3670.057218304,423.2981872558594,3926.25341796875
3670.069198336,351.2192077636719,3886.248046875
3670.083345152,282.2298889160156,3845.217529296875
3670.100788736,210.72544860839844,3803.598388671875
3670.108468736,-33.381935119628906,3766.858154296875
3670.117048832,138.63961791992188,3759.6279296875
3670.129153024,68.78473663330078,3717.24658203125
3670.14007808,-0.5965179204940796,3673.214599609375
3670.151755008,-144.3806610107422,3638.778076171875
3670.167781888,-177.7348175048828,3592.57421875
3670.170184448,-140.68130493164062,3583.6484375
3670.181334016,-212.27529907226562,3549.1494140625
3670.195619584,-207.0611114501953,3540.38134765625
3670.19564032,-248.99798583984375,3544.510009765625
3670.206385408,-226.22137451171875,3546.849365234375
3670.209696256,-283.7154846191406,3553.2646484375
3670.226460672,-263.3009033203125,3560.675537109375
3670.240489472,-283.3007507324219,3566.6904296875
3670.255195136,-304.79937744140625,3568.003173828125
3670.270395136,-325.8070983886719,3571.588134765625
3670.280562944,-459.1424255371094,3574.67724609375
3670.283633664,-346.69000244140625,3572.35888671875
3670.29704576,-493.23016357421875,3576.3896484375
3670.298029824,-368.5926208496094,3573.947021484375
3670.308447232,-525.0968627929688,3574.79150390625
3670.311696896,-392.9868469238281,3571.62158203125
3670.322925824,-557.4274291992188,3572.608154296875
3670.33043968,-417.35650634765625,3568.896728515625
3670.365691136,-646.9854736328125,3559.58642578125
3670.381935872,-673.6653442382812,3551.533935546875
3670.3845888,-519.7987060546875,3546.625732421875
