timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4966.245026048,3,0.08441635870621036,0.5622595443166821,-3.0589900891929487,0.0,False,False,False,False,0.0
4966.245417472,1,0.5005252522339041,-0.5535059338568852,6.311189242237789,0.0,False,False,False,False,0.0
4966.2455616,8,0.7956363003758316,0.2371032661811557,-3.0325911625082367,0.0,False,False,False,False,0.0
4966.245993216,0,0.2434915617368271,0.6693718095322494,-4.129081080719385,6.5,False,True,False,False,0.0
4966.248334336,3,0.08418924457537277,0.5817289679380473,-3.0590217950881358,0.0,False,False,False,False,0.0
4966.250337024,4,0.437948482307492,0.05689735093043761,-2.936941738509818,0.0,False,False,False,False,0.0
4966.25133056,6,0.0839666606308096,0.5787807014416078,-2.7038661867519367,0.0,False,False,False,False,0.0
4966.254380544,5,0.1196744565099147,0.7450746885952603,-3.056857474405104,0.0,False,False,False,False,0.0
4966.259019264,3,0.08720112692512887,0.5802351517187261,-3.045429547359652,0.0,False,False,False,False,0.0
4966.264512768,3,0.08061157372963071,0.6040181592440017,-3.0334617085556927,0.0,False,False,False,False,0.0
4966.26449152,5,0.11655863681415388,0.7119456537408251,-3.0558457218009223,0.0,False,False,False,False,0.0
4966.26611328,1,0.5060207502053221,-0.5636332418761445,6.31572352923889,0.0,False,False,False,False,0.0
4966.267946752,4,0.4079157720505159,0.010775012631189207,-2.9389847141217342,0.0,False,False,False,False,0.0
4966.273026304,0,0.23075254071595253,0.6907215447566892,-4.12337368943133,6.5,False,True,False,False,0.0
4966.273615872,3,0.08312099958050674,0.5967061660919907,-3.018898920584216,0.0,False,False,False,False,0.0
4966.274709248,1,0.49877027241457095,-0.5473335076808599,6.317215464255084,0.0,False,False,False,False,0.0
4966.276687104,8,0.7977595413175903,0.22931264055356912,-3.0665423774807152,0.0,False,False,False,False,0.0
4966.278075392,4,0.40904563272893424,0.008056348132894325,-2.9386910507651605,0.0,False,False,False,False,0.0
4966.280507648,6,0.10759504094642491,0.5679366728841065,-2.7013617907799214,0.0,False,False,False,False,0.0
