timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2148.975301632,3145.376802121448,-4121.061461300197,-1.798156708373292,5.5632139646833005,-3.2952762803906896,26.576293837839188,5.8465987689181445,26.779810304019605
2148.980396288,3145.5219538119077,-4121.444656632435,0.11671679702275273,2.593374058781597,33.902562527252684,-32.72236848949581,2.595999194812777,47.11833131040005
2148.992689664,3144.751408911666,-4120.920470491511,0.28993465761951687,0.9068630087353495,31.92954151804706,-42.945720722320104,0.9520833063873545,53.514769455844664
2149.010307584,3144.9920925643737,-4121.078521933189,-0.48260152707577963,0.6127460546305945,24.36888309719851,-40.268803523180246,0.7799756159016985,47.0682377043524
2149.02463104,3145.1793888287034,-4121.166455831628,-0.19168215891195328,0.08309971937290528,23.92934178610573,-39.89684504358476,0.20892011249519016,46.522807769394994
2149.028211712,3144.7365904793487,-4120.59448162011,-0.37891927202920206,0.49830038551062794,15.898454864659048,-23.506853556306005,0.6260056620472221,28.37839021511293
2149.044120576,3144.2668589179993,-4120.303809226581,-3.2486670700090463,3.2152105016728463,-66.36584708898903,49.09861711203946,4.5707128877045555,82.55361810456117
2149.057337088,3144.005193721854,-4120.632219336782,-4.796095028051487,3.505124345074018,-71.67995108889177,46.62490595177426,5.940406062932967,85.50963245809042
2149.060006912,3143.968924004132,-4120.838614433248,-6.149576757739413,2.510088252933198,-117.16768203114626,5.893370272989301,6.642125965144144,117.3158025405203
2149.071594752,3144.3529894584726,-4120.9801374796825,-6.27490635468876,1.2258618251216116,-107.06410890936321,-5.568233170455423,6.393526958917423,107.20880858024935
2149.076467456,3144.6309081068957,-4121.024592859148,-4.863196695582645,0.05226396563434976,-68.58349395335537,-28.922614658835247,4.863477523545245,74.43260899332634
2149.085182208,3144.8423400991446,-4121.207821647247,-2.942215382589557,-1.139678942664978,-40.17177566491812,-39.74527269295274,3.155233660111494,56.510691568142065
2149.091467008,3144.958586598285,-4121.309042350081,-1.0234436795619186,-2.3876189202907807,-6.288147896406038,-55.67808276980204,2.5977222857275857,56.03204176975887
2149.101200384,3145.2777326261457,-4121.226660611851,0.979511739763878,-3.1366900984696517,14.797306834042939,-58.045106376635424,3.2860718224306678,59.90154141435541
2149.105708288,3145.412444323531,-4121.143003248825,3.0908396511912324,-3.216320792052658,60.30566231450241,-54.699465152321295,4.460718460827379,81.41746983996008
2149.11905664,3145.9339590188097,-4121.103277724033,7.584587752733347,-2.711669958041882,131.06015953477808,-35.67387465207117,8.054757931822628,135.82853437320585
2149.134501888,3144.0758011094977,-4121.208953673882,2.807153062327526,-2.5412079196286,-181.53100687135162,-30.23703371833145,3.7865348283249585,184.0320207567428
2149.150858752,3144.399020383968,-4120.77667217217,-2.2856673115564874,-0.8684948588838262,-209.81224522964752,7.000050483998191,2.4451090730324276,209.9289855048232
2149.168812544,3146.284010052038,-4121.379080280274,3.5279052655981293,-1.2896890402862955,-82.85467868364613,-6.24077807523927,3.7562499096398785,83.08938013220842
2149.181831424,3144.783008014647,-4121.932821427682,4.521258943652594,-4.875908289367969,-76.0179828555494,-71.52095629625966,6.64953111744624,104.37423488082722
2149.198234368,3144.0620658516555,-4122.199730502942,1.5146130708881023,-6.592017455508893,-86.46459564552791,-75.12482394700109,6.7637819959131615,114.54198126980583
2149.203144448,3144.7362868789937,-4121.812413633122,-0.4029926939641837,-7.084983747960063,-116.56488651332694,-78.99499276259101,7.096435571485641,140.81044581076574
2149.216508672,3144.8380837560967,-4121.386876455879,0.7441805876048521,-4.6111976494864475,-74.46484588908828,-18.731970284935116,4.670861645306703,76.78476400980445
2149.231752448,3144.5788221580287,-4121.244521161648,-1.1598188047761628,-1.5223800555603946,-103.28657299158448,44.81643611395964,1.9138497050396819,112.59053737460592
2149.247126016,3145.681934360667,-4121.408185777407,0.19548975471751415,-0.23164071017160248,-44.79984927131267,51.55824311303972,0.30310668552230613,68.30284714150386
2149.263312128,3146.023435947468,-4121.299628345704,8.09138356995564,-0.568029969166084,72.7044086820969,38.813428863187234,8.111297437649473,82.41609856048187
2149.279263744,3145.6039435214475,-4121.0949834629855,6.9680347393507285,1.159291237966139,39.45795083580427,55.823396640174394,7.063813722290789,68.3606721485898
2149.29359616,3145.785919222733,-4121.404445741179,6.209935125724724,1.3183245146025941,23.43842252095052,39.68769281949555,6.348328424988102,46.09200160120234
2149.30491904,3145.8732818820295,-4121.683706802183,6.165530690016696,0.16384631941053063,21.250913634045173,25.635660934883752,6.167707378428562,33.298475067936245
2149.309242112,3145.259170478703,-4121.46452339142,5.0040464722961495,-0.7080029195491843,-6.567729114715259,2.7427462824942097,5.053884568427509,7.117423894529136
2149.319925248,3144.6902559870655,-4121.280732379327,2.147106543673759,-0.5986059130034871,-32.13234951497112,3.424292744409407,2.228989804590728,32.31429507434255
2149.328191744,3144.9103869067526,-4121.071525510044,-0.2505126640970834,0.18129758763818196,-57.61641379573857,12.428646191314959,0.3092335851042742,58.941686307999895
2149.33595392,3145.101351686049,-4120.934086820345,-1.0509406900299116,1.2717728174873504,-62.22554553915367,25.293896463423053,1.6498128479498093,67.16993163572263
2149.352357632,3144.42140394953,-4120.299713197726,-3.6308148771806703,4.842327179751152,-92.28482997656212,74.19553155139027,6.0523507158882675,118.41227447353728
2149.365779456,3144.2299111106204,-4120.1665403898505,-5.217166461976878,6.442929262113376,-95.2081077441669,79.12518580249946,8.29036569570807,123.79571401508596
2149.3841728,3143.81717685979,-4120.3562854326565,-7.19606103636086,7.039699934169586,-107.40117105430026,67.93493833348111,10.066810299304255,127.08330885765032
2149.394835712,3143.5078669191457,-4120.49694815174,-8.704849633784008,6.239762237409171,-111.52968700823169,54.27933577450088,10.710230619654606,124.03675816577574
2149.408796928,3145.73050482372,-4122.033111915926,-2.590603712164139,-0.8650366778069483,-0.3460116831043365,-56.83246571795756,2.7312114615001706,56.83351901534574
2149.41863168,3146.074087513023,-4121.5862882274305,2.704097803319789,-3.9473397784986073,53.31203203701924,-82.60756031235002,4.784729486275722,98.31674211788504
2149.426902016,3146.1880504628143,-4121.167208137758,6.5900534116619465,-4.133989312617656,95.4365152285809,-77.08915754065502,7.779374756713695,122.68197361186803
2149.43637888,3145.8916093669122,-4120.793195953829,8.45601219500548,-2.777113733629672,106.16319558424853,-55.57678068077698,8.90036532573781,119.8307249727656
2149.444280576,3145.6267951601762,-4120.555047224815,8.35687615583341,-0.795577858242474,95.36160800312375,-25.185665078296584,8.39466039887634,98.63140476733344
