timestamp,position_x,position_y
2186.666532864,-5388.08251953125,4231.36083984375
2186.729571584,-5389.2333984375,4232.9482421875
2186.741528576,-5388.9658203125,4232.23876953125
2186.756825088,-5388.095703125,4232.35498046875
2186.815823872,-5388.2890625,4231.89501953125
2186.833345536,-5388.939453125,4232.09765625
2186.867369216,-5389.22216796875,4232.107421875
2186.882408704,-5388.71630859375,4231.30810546875
2186.899344384,-5388.54052734375,4232.04541015625
2186.913628416,-5388.5205078125,4231.29150390625
2186.930462464,-5388.509765625,4231.908203125
2186.949212416,-5389.22021484375,4231.986328125
2187.01869952,-5388.5087890625,4231.84375
2187.032896256,-5388.876953125,4231.89599609375
2187.048762624,-5388.8876953125,4232.3046875
2187.06588032,-5389.08544921875,4231.84375
2187.081192448,-5388.76123046875,4232.43408203125
2187.093987072,-5388.818359375,4232.64599609375
2187.115620864,-5387.88330078125,4231.90087890625
2187.131853312,-5388.48095703125,4232.16259765625
2187.149601792,-5388.2275390625,4231.18017578125
2187.163923456,-5389.23046875,4232.7587890625
2187.179662336,-5388.40771484375,4232.63818359375
2187.192390912,-5389.48388671875,4232.1181640625
2187.210884864,-5389.42578125,4232.44677734375
2187.229549568,-5388.7001953125,4231.15478515625
2187.245074176,-5389.291015625,4232.43798828125
2187.259036928,-5388.83056640625,4231.78564453125
2187.276910592,-5388.453125,4231.7216796875
2187.298145536,-5389.544921875,4232.12109375
2187.326441728,-5388.53759765625,4231.798828125
2187.341778432,-5387.9521484375,4230.1953125
2187.359395584,-5388.4423828125,4231.7138671875
2187.416802304,-5387.2275390625,4229.85498046875
2187.429969408,-5361.32763671875,4214.91162109375
2187.4462528,-5280.5341796875,4165.29150390625
2187.474843904,-5110.68994140625,4056.235107421875
2187.545744384,-4675.021484375,3765.976806640625
2187.564495616,-4586.037109375,3701.947021484375
2187.580539136,-4423.556640625,3596.47021484375
2187.612198912,-4265.60546875,3495.24072265625
2187.6307136,-4185.71875,3443.191162109375
2187.65004544,-4108.42138671875,3390.3515625
2187.669270272,-3946.8212890625,3281.644775390625
2187.688330752,-3874.264892578125,3234.266357421875
2187.703798528,-3799.765380859375,3189.126708984375
2187.734573312,-3651.709228515625,3089.54248046875
2187.749254144,-3578.302978515625,3040.10986328125
2187.769505536,-3506.160400390625,2992.475341796875
2187.862829824,-3034.476318359375,2686.325927734375
2187.879075072,-2971.611328125,2645.425537109375
2187.894811904,-2908.7939453125,2605.031494140625
2187.910866688,-2787.195556640625,2526.939697265625
2187.929504256,-2728.428466796875,2488.022216796875
2187.946308864,-2667.646484375,2449.417724609375
2187.961238784,-2608.33251953125,2411.00048828125
2187.976232704,-2549.167236328125,2374.830078125
2188.003952128,-2429.71826171875,2296.7275390625
2188.050389248,-2253.23046875,2183.4736328125
2188.079551744,-2136.35986328125,2107.4306640625
2188.095787264,-2077.48486328125,2070.961669921875
2188.110069504,-1959.454833984375,1994.0621337890625
2188.124228864,-1906.5595703125,1954.5550537109375
2188.176525568,-1879.0732421875,1823.4537353515625
2188.19515264,-1868.963134765625,1779.6285400390625
2188.20916352,-1845.019775390625,1693.1328125
2188.227556608,-1830.3394775390625,1651.4530029296875
2188.240715008,-1814.7568359375,1608.220458984375
2188.257534464,-1801.5145263671875,1564.2891845703125
2188.274437376,-1787.228515625,1522.4671630859375
2188.361997056,-1676.18017578125,1270.3212890625
2188.37763968,-1656.2027587890625,1228.1871337890625
2188.41209472,-1614.8363037109375,1145.8402099609375
2188.43176576,-1593.7528076171875,1102.8468017578125
2188.468448768,-1531.5560302734375,978.531005859375
2188.4801856,-1510.7960205078125,937.6893310546875
2188.496839424,-1490.4949951171875,894.6165161132812
2188.530177792,-1427.8475341796875,769.8397827148438
2188.547378688,-1407.7103271484375,729.906982421875
2188.579512576,-1366.48876953125,646.873779296875
2188.595902976,-1347.3817138671875,604.8047485351562
2188.624549888,-1286.6546630859375,483.5061950683594
2188.638966272,-1265.1448974609375,442.8412780761719
2188.667341312,-1226.8397216796875,360.62567138671875
2188.68233216,-1203.8125,320.77508544921875
2188.705425408,-1184.1990966796875,280.7238464355469
2188.711855872,-1163.1573486328125,242.55081176757812
2188.715359232,-1167.920654296875,243.97930908203125
2188.725618688,-1148.4627685546875,203.951171875
2188.744955904,-1127.8143310546875,163.55825805664062
2188.757120768,-1105.9901123046875,120.13694763183594
2188.76395264,-1105.2520751953125,123.56180572509766
2188.774875136,-1084.6685791015625,80.44857025146484
2188.78232832,-1065.625244140625,45.0245475769043
2188.793719296,-1064.88818359375,40.607913970947266
2188.801106432,-1044.6248779296875,7.350499153137207
2188.820273152,-1025.4061279296875,-36.00835037231445
2188.831840768,-1004.970947265625,-74.29788208007812
2188.846727168,-983.721923828125,-112.92465209960938
2188.858368,-964.267333984375,-157.34983825683594
2188.867574528,-946.9625244140625,-191.55052185058594
2188.87370496,-944.6422729492188,-195.9889373779297
2188.883833856,-925.7142333984375,-229.86952209472656
2188.903856896,-904.7874755859375,-268.4408264160156
2188.90868224,-905.7469482421875,-275.2565612792969
2188.923577088,-885.80810546875,-314.71624755859375
2188.93426304,-865.6212768554688,-347.5130920410156
2188.939485696,-866.6023559570312,-352.2793884277344
2188.948454144,-826.38623046875,-426.205322265625
2188.954816768,-827.4098510742188,-429.9591369628906
2188.964521984,-805.3477172851562,-463.3783874511719
2188.98145024,-785.8615112304688,-501.9918212890625
2188.993213952,-768.1092529296875,-540.0173950195312
2189.011959808,-747.0460815429688,-578.855224609375
2189.029103104,-727.9556884765625,-624.1853637695312
2189.047057408,-708.8585815429688,-662.5947265625
2189.060644096,-688.3270874023438,-693.7144165039062
2189.067972352,-687.8320922851562,-700.6997680664062
2189.09875584,-630.0275268554688,-815.3587646484375
2189.113216,-608.8629150390625,-852.8560791015625
2189.130211584,-589.52978515625,-891.013671875
2189.141685248,-569.57373046875,-922.3626708984375
2189.146537472,-571.6773681640625,-929.3178100585938
2189.15528704,-550.3373413085938,-960.3721923828125
2189.168813056,-530.81982421875,-998.9600219726562
2189.177018112,-530.7372436523438,-1005.5927124023438
2189.184340736,-511.9339294433594,-1037.1112060546875
2189.192583424,-511.535400390625,-1042.5802001953125
2189.198157824,-491.9764404296875,-1073.3505859375
2189.209081088,-492.28472900390625,-1081.085693359375
2189.224880128,-455.91314697265625,-1155.3577880859375
2189.23945856,-435.2672424316406,-1193.9146728515625
2189.256281344,-414.6127014160156,-1231.749267578125
2189.261816832,-416.05645751953125,-1223.8546142578125
2189.27515776,-396.87615966796875,-1267.50439453125
2189.279922432,-374.0083312988281,-1300.859375
2189.292159488,-377.7366943359375,-1304.3079833984375
2189.304075264,-355.5544738769531,-1336.234130859375
2189.307952128,-357.9132385253906,-1342.18212890625
2189.32058112,-336.92230224609375,-1379.1102294921875
