timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3538.012871424,8,0.6784121537656547,-0.2840762816637854,7.5293737359442625,0.0,False,False,False,False,0.0
3538.016370944,6,0.08562320596490702,0.19127161180862454,-0.4463612995338209,0.0,False,False,True,False,0.0
3538.017450752,8,0.6960587434210795,-0.29530059214282334,7.5293737359442625,0.0,False,False,False,False,0.0
3538.01763456,5,0.7437970363699316,-0.12658043966729285,7.48976688875317,0.0,False,False,False,False,0.0
3538.018964736,1,0.6969543625956627,-0.22553978832942762,-7.527140496868626,0.0,False,False,False,False,0.0
3538.024259072,6,0.07770993065304335,0.22897435944729386,-0.4457904236671162,0.0,False,False,True,False,0.0
3538.026452224,5,0.6522683867653098,-0.08749165430574858,7.488542340557645,0.0,False,False,False,False,0.0
3538.02677504,8,0.6927801469558311,-0.291841125493362,7.526995764671524,0.0,False,False,False,False,0.0
3538.02877952,3,0.4452419004899699,-0.36868982804278444,-6.363664086100694,0.0,False,False,False,False,0.0
3538.028957184,4,0.7249980072286614,-0.01470505270877221,-7.491387089394724,0.0,False,False,False,False,0.0
3538.031578368,1,0.6885215410795358,-0.22418743758087115,-7.526949721291814,0.0,False,False,False,False,0.0
3538.038431488,6,0.07531889087045024,0.21340064879857457,-0.4165929486602593,0.0,False,False,True,False,0.0
3538.040048128,5,0.6948405735516648,-0.09804426036839252,7.49002855365914,0.0,False,False,False,False,0.0
3538.040499968,8,0.6826656453191967,-0.2870065599015175,7.523698319215786,0.0,False,False,False,False,0.0
3538.041693952,4,0.7232278235707345,-0.015380160230646513,-7.490920330216927,0.0,False,False,False,False,0.0
3538.042430976,6,0.08907517523005079,0.17107098920278097,-0.4489417244684198,0.0,False,False,True,False,0.0
3538.043344896,3,0.47531145848553535,-0.3304145863614018,-6.242525984296786,0.0,False,False,False,False,0.0
3538.044305152,1,0.686396927837356,-0.22471089146328505,-7.525237014946438,0.0,False,False,False,False,0.0
3538.045177088,5,0.7093745807649653,-0.10303481391355244,7.49002855365914,0.0,False,False,False,False,0.0
3538.04943232,0,0.6973626951355812,-0.16643862513210533,4.177226485560129,6.5,False,True,False,False,0.0
3538.053815808,6,0.06942115301253177,0.2101326155388451,-0.4541715879920012,0.0,False,False,True,False,0.0
3538.056964096,4,0.7322262206471909,-0.013881560261956853,-7.489814925401654,0.0,False,False,False,False,0.0
3538.057498368,6,0.06593988559091798,0.20579111634795386,-0.4399062071900552,0.0,False,False,True,False,0.0
3538.058626048,3,0.5029708161852714,-0.28794775845552817,-6.145264730470053,0.0,False,False,False,False,0.0
3538.060223744,1,0.6971695499584146,-0.23762468488979094,-7.525987228082658,0.0,False,False,False,False,0.0
3538.065516032,0,0.7440078533421581,-0.1810996009194229,4.1692035398953555,6.5,False,True,False,False,0.0
3538.068425472,6,0.07862810893213629,0.20080147845333784,-0.426713461784788,0.0,False,False,True,False,0.0
3538.070740736,4,0.6827420333925375,-0.01727073221795471,-7.490678350709641,0.0,False,False,False,False,0.0
3538.070774016,8,0.6868328975967637,-0.2916456856273801,7.528290532960668,0.0,False,False,False,False,0.0
3538.071963904,1,0.6836694916728121,-0.23782062323921432,-7.526189286479853,0.0,False,False,False,False,0.0
3538.072247808,3,0.4799292822954052,-0.3255679431010773,-6.071831698831963,0.0,False,False,False,False,0.0
3538.0735872,6,0.07798515768911568,0.20104924076904473,-0.46430102689701797,0.0,False,False,True,False,0.0
