timestamp,team,robot_id,position_x,position_y,position_w
4486.841704704,robots_blue,14,-4253.185546875,-3988.431640625,-2.767444372177124
4486.841704704,robots_blue,11,-188.32244873046875,-4515.71484375,-1.4313130378723145
4486.841704704,robots_yellow,3,-1006.1033935546875,675.0355834960938,-1.3123979568481445
4486.841704704,robots_yellow,8,-5559.65576171875,-2019.5885009765625,-1.3227742910385132
4486.841704704,robots_yellow,7,-1613.659423828125,-2366.385009765625,-2.566452741622925
4486.841704704,robots_yellow,6,-5315.06591796875,-2048.46826171875,-1.308774471282959
4486.841704704,robots_yellow,1,-1556.0184326171875,-3720.612548828125,3.086259126663208
4486.841704704,robots_yellow,5,-5074.640625,-4225.79150390625,0.17689567804336548
4486.841704704,robots_yellow,0,-5826.22509765625,-821.45361328125,-0.9889499545097351
4486.841704704,robots_yellow,4,-4563.40185546875,-3661.084228515625,-1.2763875722885132
4486.851412992,robots_blue,14,-4252.3876953125,-3988.4619140625,-2.7633373737335205
4486.851412992,robots_blue,11,-188.28465270996094,-4516.02099609375,-1.427921175956726
4486.851412992,robots_yellow,3,-1006.8148193359375,676.122314453125,-1.3086977005004883
4486.851412992,robots_yellow,7,-1609.1395263671875,-2372.134765625,-2.5633351802825928
4486.851412992,robots_yellow,8,-5561.08935546875,-2019.838134765625,-1.3276113271713257
4486.851412992,robots_yellow,5,-5074.3330078125,-4225.8857421875,0.18146298825740814
4486.851412992,robots_yellow,1,-1554.8338623046875,-3720.213134765625,3.074782609939575
4486.851412992,robots_yellow,4,-4562.7236328125,-3662.019775390625,-1.2728021144866943
4486.851412992,robots_yellow,6,-5314.99755859375,-2048.455078125,-1.311983346939087
4486.851412992,robots_yellow,0,-5825.6162109375,-820.6328125,-0.9922692179679871
4486.862179328,robots_blue,2,4606.48779296875,1978.2093505859375,-2.577810525894165
4486.862179328,robots_blue,3,4006.9443359375,-1401.3902587890625,-2.853043794631958
4486.862179328,robots_blue,10,5821.63525390625,-116.9568099975586,-2.792813301086426
4486.862179328,robots_blue,4,4009.01611328125,-136.19638061523438,-2.722853660583496
4486.862179328,robots_blue,11,-224.68612670898438,-4516.7685546875,-1.3690437078475952
4486.862179328,robots_yellow,3,-1025.668212890625,671.9481201171875,-1.2875030040740967
4486.866881024,robots_blue,14,-4252.94775390625,-3988.69384765625,-2.766329050064087
4486.866881024,robots_blue,11,-187.8024444580078,-4516.07080078125,-1.4348949193954468
4486.866881024,robots_yellow,3,-1007.2625732421875,676.4586791992188,-1.3066158294677734
