timestamp,position_x,position_y
932.448488704,-2437.364013671875,1.6419597864151
932.461126912,-2438.7109375,0.673259973526001
932.475112192,-2095.727294921875,-205.10504150390625
932.489300224,-2433.266845703125,0.49701040983200073
932.503266304,-2429.21435546875,-0.6732609868049622
932.517441536,-2096.648681640625,-206.90914916992188
932.538184704,-1548.0958251953125,-72.92133331298828
932.546986752,-1635.2142333984375,-310.2826843261719
932.560261376,-2426.3857421875,-1.9578126668930054
932.574854656,-2427.696533203125,-0.7432460784912109
932.588705536,-1563.434326171875,-227.83079528808594
932.602720768,-2431.93212890625,-2.191704273223877
932.6175744,-2434.2041015625,-3.1635775566101074
932.630963712,-2438.409912109375,-3.2534732818603516
932.64775424,-1549.7554931640625,-65.24299621582031
932.659830272,-1974.358642578125,150.08346557617188
932.675229952,-2434.1962890625,-6.365030765533447
932.690420992,-2434.548095703125,-5.8188629150390625
932.703481344,-2433.690185546875,-7.516680717468262
932.71747584,-2433.80078125,-7.851302623748779
932.731943936,-2436.279541015625,-10.026885032653809
932.746535168,-2437.412109375,-9.867341995239258
932.769898496,-2172.60302734375,-176.71324157714844
932.790864896,-2438.637451171875,-12.160661697387695
932.805031168,-2439.444091796875,-11.551229476928711
932.818867712,-2438.808837890625,-12.886295318603516
932.831955968,-2439.54443359375,-12.133806228637695
932.846779904,-2439.347900390625,-12.65481948852539
932.875064064,-2438.940673828125,-12.673314094543457
932.891692288,-2438.72216796875,-13.92657470703125
932.902845952,-2438.68896484375,-14.351759910583496
932.918701824,-2439.757080078125,-12.167831420898438
932.93333248,-2439.1640625,-14.015223503112793
932.947085312,-2439.4755859375,-14.384910583496094
932.975014656,-2439.431884765625,-14.769988059997559
932.990555648,-2438.938232421875,-13.303770065307617
933.003689984,-2439.345458984375,-13.862448692321777
933.019483904,-2439.29541015625,-14.352506637573242
933.031483904,-2438.98779296875,-13.926900863647461
933.046766848,-2097.28076171875,-210.26641845703125
933.060262656,-2438.75390625,-14.384021759033203
933.075004416,-2439.5322265625,-12.746844291687012
933.08918912,-2439.490478515625,-10.51298999786377
933.10537088,-2097.07373046875,-208.3529052734375
933.117716736,-2097.9169921875,-208.16958618164062
933.13169664,-2176.27001953125,-156.9171142578125
933.147851008,-2097.1298828125,-209.16358947753906
933.160938496,-2093.790771484375,-211.09823608398438
933.17534208,-2104.08056640625,-209.35818481445312
933.191858176,-2437.466064453125,-3.0967166423797607
933.203041792,-1551.7640380859375,-95.80669403076172
933.2196224,-2438.623046875,-1.4545481204986572
933.23155456,-2439.497314453125,-1.1110315322875977
933.248680704,-2439.34814453125,-0.6080309152603149
933.260964352,-2105.401123046875,-208.64305114746094
933.274857216,-2099.459716796875,-209.08926391601562
933.289639168,-2440.019287109375,2.492086172103882
933.303234816,-2439.447998046875,2.8499534130096436
933.318298112,-2105.0087890625,-201.6648712158203
933.333133568,-2439.872802734375,3.989698886871338
933.348691968,-2440.665283203125,3.9048984050750732
933.359953408,-2095.954345703125,-200.48287963867188
933.37491584,-2440.0595703125,4.725022792816162
933.389315584,-2440.190673828125,7.315642356872559
933.402831616,-2440.754150390625,6.561514854431152
933.417462528,-2439.673095703125,7.053980827331543
933.433607424,-2439.55810546875,10.77991771697998
933.46228096,-2439.482421875,12.691749572753906
933.474362624,-2439.580078125,12.899545669555664
933.506156544,-2440.0859375,11.623076438903809
933.519020032,-2438.397705078125,10.469355583190918
933.533344512,-2437.544189453125,6.958237171173096
933.552937216,-2434.591796875,6.003374099731445
933.561668096,-2432.17578125,6.760095119476318
933.590157312,-2110.302001953125,-178.1984405517578
933.605867264,-2423.051513671875,4.597181797027588
933.618687744,-1566.9625244140625,-87.04232788085938
933.633213952,-2415.321044921875,2.8776378631591797
933.648184576,-2413.723876953125,5.563252925872803
933.660276992,-1757.399169921875,-272.8966064453125
933.675205632,-2403.957763671875,10.15095043182373
