timestamp,team,robot_id,position_x,position_y,position_w
4966.259023616,robots_blue,12,-3849.482666015625,2266.953125,-1.881531834602356
4966.259023616,robots_blue,4,-5383.2841796875,-4214.87353515625,1.2963690757751465
4966.259023616,robots_blue,3,1035.047607421875,1492.43896484375,2.5433788299560547
4966.259023616,robots_yellow,6,-4075.02099609375,1833.6298828125,-1.6564503908157349
4966.259023616,robots_yellow,3,-5382.927734375,-3392.24169921875,-1.5554852485656738
4966.259023616,robots_yellow,5,-5987.00390625,-1967.7679443359375,-1.5225603580474854
4966.259023616,robots_yellow,1,-5946.97705078125,-3508.0673828125,0.2992529273033142
4966.259023616,robots_yellow,0,-5837.4248046875,-902.68798828125,-1.1834542751312256
4966.268971008,robots_blue,3,1025.1221923828125,1491.9918212890625,2.4123358726501465
4966.268971008,robots_blue,11,3791.104248046875,-596.4139404296875,-2.9553732872009277
4966.268971008,robots_blue,2,3798.497802734375,-414.2440490722656,-2.845454454421997
4966.268971008,robots_blue,10,5820.53466796875,-89.3031234741211,-2.8047797679901123
4966.268971008,robots_blue,14,3793.920166015625,-774.0974731445312,-2.7929491996765137
4966.268971008,robots_yellow,8,3536.72607421875,2078.7490234375,-1.518101453781128
4966.275054848,robots_blue,12,-3849.833740234375,2266.83935546875,-1.8843433856964111
4966.275054848,robots_blue,3,1036.2750244140625,1482.95556640625,2.3626861572265625
4966.275054848,robots_yellow,6,-4081.1630859375,1840.5252685546875,-1.6395223140716553
4966.275054848,robots_yellow,0,-5838.1337890625,-902.2981567382812,-1.1857051849365234
4966.275054848,robots_yellow,3,-5383.63720703125,-3394.2822265625,-1.5736479759216309
4966.275054848,robots_yellow,5,-5987.93017578125,-1967.7720947265625,-1.5313360691070557
4966.275054848,robots_yellow,4,-5792.16455078125,-2047.7628173828125,-1.5789836645126343
4966.275054848,robots_yellow,1,-5946.7734375,-3507.364013671875,0.3031366169452667
4966.287828224,robots_blue,12,-3849.692138671875,2266.88623046875,-1.883634090423584
4966.287828224,robots_blue,3,1036.863037109375,1475.26123046875,2.1549360752105713
4966.287828224,robots_blue,4,-5389.26025390625,-4238.57080078125,1.2798972129821777
4966.287828224,robots_yellow,6,-4083.49462890625,1847.9359130859375,-1.637874722480774
4966.287828224,robots_yellow,0,-5838.8037109375,-902.5887451171875,-1.1929876804351807
4966.287828224,robots_yellow,1,-5947.2109375,-3508.3916015625,0.3027035593986511
4966.287828224,robots_yellow,3,-5385.5546875,-3397.138427734375,-1.5779200792312622
4966.287828224,robots_yellow,5,-5987.11376953125,-1968.0074462890625,-1.5354139804840088
4966.301430016,robots_blue,12,-3849.8896484375,2266.927734375,-1.8850988149642944
4966.301430016,robots_blue,3,1036.6373291015625,1467.691650390625,1.9678875207901
4966.301430016,robots_blue,4,-5392.0029296875,-4250.67578125,1.3018512725830078
4966.301430016,robots_yellow,6,-4088.27490234375,1854.7659912109375,-1.6399668455123901
4966.301430016,robots_yellow,3,-5386.9169921875,-3397.763671875,-1.5735719203948975
4966.301430016,robots_yellow,1,-5946.5849609375,-3508.358642578125,0.29614049196243286
4966.301430016,robots_yellow,5,-5987.1474609375,-1967.9630126953125,-1.5271621942520142
4966.301430016,robots_yellow,4,-5792.0322265625,-2047.8880615234375,-1.5755702257156372
4966.311593728,robots_blue,14,3785.919921875,-799.07666015625,-2.8229377269744873
