timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
3629.755017472,allies,0,-5605.517772820491,180.05510372216324,0.26768476549564024,-2.1230502686428956,-4.417071860981993,4.900802614701352
3629.755017472,allies,1,5.5912132051185095,3056.4812425564965,0.3486811574491588,2.6897598146341464,-5.473339420364939,6.098545094605886
3629.755017472,allies,3,4925.5907438763015,4026.1437443488676,-0.16766853047386737,1.8786776581187148,-3.511547905139259,3.9825115735176886
3629.755017472,allies,4,1859.1755934101834,3748.0979704592132,0.3084996377995574,-3.5784209729387473,0.33654829713937556,3.594212210745952
3629.755017472,allies,5,2351.2258230733473,1105.7067136149474,0.5097199095999689,-1463.9372291127015,1111.1459031922702,1837.8676309688738
3629.755017472,allies,6,3887.48868755246,3444.202284272195,0.38730420626958023,5.238525697188923,-0.06814720070348596,5.238968936830262
3629.755017472,allies,8,-3966.6214058627634,751.94509544666,0.3309871496160657,2.2146145562211736,3.156753400637759,3.856113284781032
3629.755017472,enemies,1,5794.26119946561,4749.800482653861,-1.832192216118626,-67.4049030628442,222.58442489918895,232.56665101560478
3629.755017472,enemies,2,5170.004593838793,2174.1581937154224,1.6452405059450512,0.7700957231570562,1.3704654020300697,1.5720123539547104
3629.755017472,enemies,3,5388.691253640792,2176.0635804966905,1.6280916575301219,-1.9015386924497242,-1.548024822587448,2.4519849612569624
3629.755017472,enemies,10,5910.839614569797,866.0614467210728,1.6057239861744428,-2.1973215959767707,-0.8564931111766406,2.3583474395514634
3629.755017472,enemies,11,4945.357961851136,2177.828563421803,1.6171351846220519,0.15222718557968792,-3.08601180641397,3.0897640662930765
3629.755017472,enemies,14,1288.202737069799,3298.696427502847,0.20169594359621543,0.5734742936810855,-1.977853525408741,2.0593147728030328
3629.765369344,allies,0,-5605.598478826989,179.92910807222768,0.2669530355142788,-2.9583461473072923,-5.75451629192044,6.470414954333737
3629.765369344,allies,1,5.317088736324615,3056.4831861013813,0.3504051891474296,1.7302370193219367,-5.163491409551005,5.445673849904995
3629.765369344,allies,3,4925.517984905103,4026.1552954859726,-0.16847517491720307,-0.35290478564741434,-4.011376978703129,4.02687062779552
3629.765369344,allies,4,1859.4873834996047,3747.8357702606977,0.3081383099463873,-2.497921557310657,-0.9253081787651,2.6637956626150747
3629.765369344,allies,5,2333.6786926694904,1121.6702612453316,0.4995224549518519,-1456.2077686763007,1124.0230336670566,1839.556698165975
3629.765369344,allies,6,3887.4647102967506,3444.321891038933,0.3868796052027284,6.01486025477962,0.09344755682410193,6.0155861169468725
3629.765369344,allies,8,-3966.6903729558226,751.960659359145,0.33077371389397475,1.5439694103862989,3.7053538810350846,4.014161048576698
3629.765369344,enemies,1,5794.569252111065,4748.623480388539,-1.8255708000712245,-61.26416817767911,190.44852110660594,200.05983478498695
3629.765369344,enemies,2,5169.782176480973,2174.1710636204025,1.6444031014139049,0.055763424751305635,1.47097756387296,1.4720341548203366
3629.765369344,enemies,3,5388.4943453822225,2175.9856014273682,1.6283106910843332,-2.426888309616861,-1.3594060741254455,2.781685054373363
3629.765369344,enemies,10,5910.844835528017,866.1583068334905,1.6051221411752201,-2.2289025211209283,-0.32007936080100396,2.2517675825604226
3629.765369344,enemies,11,4945.391570942691,2177.972273971969,1.6188203714405733,0.3012654434269978,-3.7992511832060916,3.8111770387238835
3629.765369344,enemies,14,1288.09492685279,3298.7478023707727,0.20150718964551967,-0.19985604112244665,-2.105146094369487,2.114611670215655
3629.773061376,allies,0,-5605.6212683982785,179.8989556705797,0.26632883530852874,-3.5329943006657807,-6.620105444548698,7.503855330793645
3629.773061376,allies,1,4.727010665116028,3056.5760817300365,0.35192166184311413,-0.44150572439295654,-4.624693306432259,4.645720125366044
3629.773061376,allies,3,4925.53755977393,4026.1973706931644,-0.1691788529572772,-1.7594187761451172,-4.064421003102808,4.428890664750623
3629.773061376,allies,4,1859.70343798863,3747.6782594928686,0.3078468173079689,-0.8110539629942846,-2.399208466663182,2.5325895438063055
3629.773061376,allies,5,2325.758073515533,1129.0315514701047,0.48941005355621625,-1444.6070099514918,1132.8760472146337,1835.8370166094926
3629.773061376,allies,6,3887.3955566472087,3444.408925384498,0.3865095354538465,6.087307990188886,0.5597681438561847,6.112990998054361
3629.773061376,allies,8,-3966.9042721186192,751.8981974829635,0.33037321101836153,0.588729302838509,3.813102243081481,3.8582834147083775
3629.773061376,enemies,1,5794.853568615274,4748.005503915453,-1.8216051033949294,-54.31728800566082,161.20172021635753,170.10691454788872
