timestamp,game_state_name
1421.794225152,Halt
1421.797227776,Halt
1421.818083072,Halt
1421.844296704,Halt
1421.869061376,Halt
1421.869760512,Halt
1421.896658944,Halt
1421.923755264,Halt
1421.947591424,Halt
1421.973664768,Halt
1422.000786176,Halt
1422.0254272,Halt
1422.051685376,Halt
1422.07924608,Halt
1422.102611968,Halt
1422.130476032,Halt
1422.155246848,Halt
1422.179998976,Halt
1422.183396608,Halt
1422.207278592,Halt
1422.232555008,Halt
1422.259063808,Halt
1422.28461184,Halt
1422.296461312,Halt
1422.312005888,Halt
1422.337250048,Halt
1422.36332416,Halt
1422.389357312,Halt
1422.414860288,Halt
1422.440094976,Halt
1422.467555584,Halt
1422.471519488,Halt
1422.492077568,Halt
1422.518055168,Halt
1422.518468096,Halt
1422.543711488,Halt
1422.569782784,Halt
1422.595895296,Halt
1422.622278656,Halt
1422.648652032,Halt
1422.674146816,Halt
1422.700202496,Halt
1422.724991232,Halt
1422.731793152,Halt
1422.752942336,Halt
1422.779618816,Halt
1422.80217216,Halt
1422.828642048,Halt
1422.8543552,Halt
1422.880824576,Halt
1422.905757184,Halt
1422.932253696,Halt
1422.957118976,Halt
1422.963336192,Halt
1422.99170176,Halt
1423.013776128,Halt
1423.035783424,Halt
1423.062333184,Halt
1423.08736512,Halt
1423.114156288,Halt
1423.138784512,Halt
1423.164931328,Halt
1423.196836352,Halt
1423.217195008,Halt
1423.244967936,Halt
1423.26902528,Halt
1423.295141376,Halt
1423.321684224,Halt
1423.348559616,Halt
1423.373560064,Halt
1423.399064576,Halt
1423.424915456,Halt
1423.451033088,Halt
1423.477210112,Halt
1423.502169088,Halt
1423.528396544,Halt
1423.555201024,Halt
1423.580744448,Halt
1423.607013888,Halt
1423.632753664,Halt
1423.658496768,Halt
1423.683449856,Halt
1423.710010368,Halt
1423.735207168,Halt
1423.760260096,Halt
1423.786059776,Halt
1423.812791296,Halt
1423.838496,Halt
1423.847754496,Halt
1423.865501184,Halt
1423.890710016,Halt
1423.917073664,Halt
1423.943005184,Halt
1423.968314112,Halt
1423.992853504,Halt
1424.019031552,Halt
1424.044351488,Halt
1424.045724416,Halt
1424.071484672,Halt
1424.097632512,Halt
1424.123273472,Halt
1424.148856832,Halt
1424.174899712,Halt
1424.20128896,Halt
1424.227154688,Halt
1424.252571648,Halt
1424.280240128,Halt
1424.305719808,Halt
1424.330996736,Halt
1424.35665664,Halt
1424.383408384,Halt
1424.408664832,Halt
1424.417888768,Halt
1424.434456832,Halt
1424.460600832,Halt
1424.461811968,Halt
1424.486153216,Halt
1424.513523456,Halt
1424.538651648,Halt
1424.564114432,Halt
1424.590098944,Halt
1424.591094528,Halt
1424.617070336,Halt
1424.643844096,Halt
1424.669377024,Halt
1424.693660416,Halt
1424.719405824,Halt
1424.745269248,Halt
1424.769963776,Halt
1424.796731648,Halt
1424.822255872,Halt
1424.84947968,Halt
1424.875084288,Halt
1424.901332992,Halt
1424.927314944,Halt
1424.952992512,Halt
1424.979624192,Halt
1425.005140736,Halt
1425.005279488,Halt
1425.031121408,Halt
1425.033292288,Halt
1425.05792512,Halt
1425.0835264,Halt
1425.113169152,Halt
1425.135715072,Halt
1425.161633024,Halt
1425.186331904,Halt
1425.212656896,Halt
1425.239523072,Halt
1425.2648192,Halt
1425.290123264,Halt
1425.316808448,Halt
1425.344158208,Halt
1425.367500288,Halt
1425.39371264,Halt
1425.418874368,Halt
1425.44517248,Halt
1425.47002112,Halt
1425.4963072,Halt
1425.522539264,Halt
1425.547617536,Halt
1425.573165568,Halt
1425.600182784,Halt
1425.62462336,Halt
1425.652260864,Halt
1425.67872768,Halt
1425.703043584,Halt
1425.728846848,Halt
1425.755613952,Halt
1425.782308352,Halt
1425.807377664,Halt
1425.832679936,Halt
1425.8598848,Halt
1425.884523008,Halt
1425.885358592,Halt
1425.910333952,Halt
1425.937385984,Halt
1425.963861504,Halt
1425.988699648,Halt
1425.989728768,Halt
1426.014898176,Halt
1426.040921344,Halt
1426.06626816,Halt
1426.091601664,Halt
1426.117601024,Halt
1426.144204544,Halt
1426.16859264,Halt
1426.194797824,Halt
1426.220566272,Halt
1426.221387264,Halt
1426.247073024,Halt
1426.272173056,Halt
1426.28161024,Halt
1426.298854656,Halt
1426.325374976,Halt
1426.35144704,Halt
1426.377036288,Halt
1426.401723648,Halt
1426.427743488,Halt
1426.453118976,Halt
1426.453608192,Halt
1426.480238592,Halt
1426.506541568,Halt
1426.53242752,Halt
1426.557562112,Halt
1426.583451136,Halt
1426.609206784,Halt
1426.65642496,Halt
1426.662220032,Halt
1426.689055488,Halt
1426.714336768,Halt
1426.7397248,Halt
1426.766876672,Halt
1426.791929088,Halt
1426.81755008,Halt
1426.846967808,Halt
1426.868572928,Halt
1426.896108032,Halt
1426.921276672,Halt
1426.94720384,Halt
1426.973307392,Halt
1426.998950144,Halt
1427.024665088,Halt
1427.049690624,Halt
1427.075384832,Halt
1427.100448256,Halt
1427.101389568,Halt
1427.126995712,Halt
1427.153216,Halt
1427.179897088,Halt
1427.204773632,Halt
1427.205376256,Halt
1427.23161088,Halt
1427.257339648,Halt
1427.282998272,Halt
1427.309035264,Halt
1427.334654208,Halt
1427.360835072,Halt
1427.387269376,Halt
1427.413182208,Halt
1427.437950976,Halt
1427.464063744,Halt
1427.489777152,Halt
1427.516206336,Halt
1427.51732736,Halt
1427.542830336,Halt
1427.567538944,Halt
1427.595814912,Halt
1427.620623616,Halt
1427.64674816,Halt
1427.67188224,Halt
1427.697866752,Halt
1427.723917056,Halt
1427.75029376,Halt
1427.7759872,Halt
1427.802128384,Halt
1427.828668928,Halt
1427.854234112,Halt
1427.88080256,Halt
1427.906504448,Halt
1427.932496128,Halt
1427.958510592,Halt
1427.98460032,Halt
1427.991545344,Halt
1428.011176192,Halt
1428.020810752,Halt
1428.037500416,Halt
1428.064434944,Halt
1428.088155392,Halt
1428.105584384,Halt
1428.113959936,Halt
1428.141485056,Halt
1428.166918912,Halt
1428.192397568,Halt
1428.217888,Halt
1428.259223296,Halt
1428.268890624,Halt
1428.297563904,Halt
