timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
940.591923968,allies,0,2823.5191530451216,-1033.9224578668227,1.2759171483547294,0.06515726449679157,0.7150747988265188,0.7180372114545953
940.591923968,allies,2,3139.7295559142385,892.9920343110961,-1.3453412405749612,-1.5860055949393934,1.6392312130047686,2.2808973490422897
940.591923968,allies,3,2582.0071493099535,-1282.4918639159096,2.765239521289213,1.8710211295804464,-0.3565869789023845,1.9046979657833467
940.591923968,allies,4,491.2761105156919,2476.046198092129,1.0560723670489254,-1.6922638065157327,-0.767538841457611,1.8581906963466395
940.591923968,allies,5,2747.575233369037,-868.0506040416913,-1.3799933308937051,0.20865273446535004,1.9388919302668655,1.9500866341918863
940.591923968,allies,6,2395.468469539526,278.28680313122084,-1.1880649562438812,1.5533350553229468,1.7832169257638733,2.364891625091074
940.591923968,allies,8,2053.127514807181,-857.1914293222042,-2.932532853364947,2.1363998675073512,2.7307075919143458,3.467126814297982
940.591923968,enemies,0,-2520.5709899527014,2.2517294076004313,-0.013379471169484347,-0.9469424105959406,-4.9806284759424635,5.0698481184700395
940.591923968,enemies,3,-2740.4756245711724,695.0510774432759,-0.03736510188573394,0.5296437279217235,0.09864184998347898,0.5387510492750653
940.591923968,enemies,4,-2062.5268101087836,1101.296686097227,-0.633761909169829,0.7125147340457462,-0.8471179828230497,1.106926430732627
940.591923968,enemies,10,-3211.4790429777063,698.9199265208116,0.020198528552185974,-0.5540397494798472,0.7959886757146794,0.9698237034996108
940.591923968,enemies,11,-2285.7913545644196,707.8976954732977,0.02219830082217788,2.3748306683895235,0.7663026163348122,2.4954038557566207
940.591923968,enemies,13,-2134.1866763453627,362.50304094893465,-0.031233298523175357,-0.07684032445483435,-2.2625982809760745,2.263902695907713
940.602499072,allies,0,2823.34668437123,-1033.5913047620372,1.276006630127169,0.16421142612236178,1.5721363433591984,1.5806891138297787
940.602499072,allies,2,3140.306255079276,892.1811524008922,-1.3452800310516382,-1.40079000307413,1.0533024938665556,1.7526148396889507
940.602499072,allies,3,2582.079070261681,-1282.3403048726327,2.7659416462458513,1.916301074370184,-0.10347359863728751,1.9190926484271862
940.602499072,allies,4,492.31084405323924,2476.367369467545,1.0556232921130202,-0.6495696445069236,-0.289336639530356,0.7110952214996035
940.602499072,allies,5,2747.671422262978,-868.2093719221801,-1.3802404565166746,0.6377979241193712,2.127809564238665,2.221341876811518
940.602499072,allies,6,2395.5408144164303,278.8123644821692,-1.1853882296196327,0.9675927396786045,1.9103916830062597,2.1414556013091275
940.602499072,allies,8,2053.0767794593175,-858.3404316687487,-2.932899751377122,1.9846757057294406,2.619847657176452,3.2867216802956705
940.602499072,enemies,0,-2520.568260967842,2.1946800349440103,-0.013559112286166908,-0.9374729864899812,-4.930822191183039,5.019149637285339
940.602499072,enemies,3,-2740.472287610008,695.0551163709649,-0.03778640513239928,0.5243472906425063,0.0976554314836442,0.5333635387823147
940.602499072,enemies,4,-2062.701688955298,1101.576980449197,-0.6344370915757493,0.6974066100055061,-0.49227896044017533,0.8536477930454877
940.602499072,enemies,10,-3211.1279703707,699.1790162077478,0.021072731677241486,-0.5615240229234605,0.30778900800782444,0.6403462358525953
940.602499072,enemies,11,-2285.8082018761706,707.7888160614655,0.023401074353938324,2.4111406355749723,0.7240298293930589,2.5175024048393326
940.602499072,enemies,13,-2134.0892556923845,362.90056388130057,-0.03396294551872831,-0.013674006588718868,-2.866096643670426,2.866129262492372
940.612826624,allies,0,2823.3164377864223,-1033.507414704048,1.2760692761634291,0.0075686907359028,2.543419754793385,2.5434310161969593
940.612826624,allies,2,3140.4157191616014,892.0183997690428,-1.3452397185210052,-0.5015596398021,-0.41120356085194876,0.6485757016229753
940.612826624,allies,3,2582.098335970462,-1282.3067543837751,2.766416655868507,1.9910999487179195,0.2663506303186975,2.008835897741692
940.612826624,allies,4,491.9932678615412,2476.061880376708,1.0553257848922826,0.6854606246809571,-0.04969709329281791,0.6872598264628619
940.612826624,allies,5,2747.69987645239,-868.2303581144815,-1.3804064588376044,1.0389065543049825,2.000933514453575,2.254564649292938
940.612826624,allies,6,2395.5450718827533,278.9191556646412,-1.1835870867761702,0.6341741446619613,2.621256631601968,2.6968802669890675
940.612826624,allies,8,2053.069013225292,-858.5537341188108,-2.9331390969899167,1.7659377451454012,1.0095239065941433,2.0341274880681213
940.612826624,enemies,0,-2520.5656251012683,2.1395772981484895,-0.0137326236975861,-0.9280982566250814,-4.881513969271209,4.968958140912486
