timestamp,game_state_name
4872.900061952,GameRunning
4872.922085376,GameRunning
4872.948291584,GameRunning
4872.973945088,GameRunning
4872.981883392,GameRunning
4873.000264192,GameRunning
4873.02463488,GameRunning
4873.0507776,GameRunning
4873.07633024,GameRunning
4873.081752064,GameRunning
4873.102050816,GameRunning
4873.129203968,GameRunning
4873.153498112,GameRunning
4873.180652544,GameRunning
4873.205961472,GameRunning
4873.232541184,GameRunning
4873.258503168,GameRunning
4873.283305728,GameRunning
4873.309666048,GameRunning
4873.335507456,GameRunning
4873.361733376,GameRunning
4873.386783488,GameRunning
4873.412863488,GameRunning
4873.438434304,GameRunning
4873.46414464,GameRunning
4873.489552384,GameRunning
4873.5152,GameRunning
4873.54230656,GameRunning
4873.566288384,GameRunning
4873.592540672,GameRunning
4873.617408512,GameRunning
4873.645062912,GameRunning
4873.669339648,GameRunning
4873.695028224,GameRunning
4873.72012928,GameRunning
4873.746445568,GameRunning
4873.772194304,GameRunning
4873.79738112,GameRunning
4873.823145728,GameRunning
4873.824225792,GameRunning
4873.849138944,GameRunning
4873.874988032,GameRunning
4873.900352512,GameRunning
4873.92580352,GameRunning
4873.95159936,GameRunning
4873.977426688,GameRunning
4874.002882304,GameRunning
4874.010152704,GameRunning
4874.028301312,GameRunning
4874.054018816,GameRunning
4874.080326144,GameRunning
4874.10507264,GameRunning
4874.130413056,GameRunning
4874.156603136,GameRunning
4874.183044608,GameRunning
4874.207163136,GameRunning
4874.23285888,GameRunning
4874.258498816,GameRunning
4874.284679424,GameRunning
4874.311428864,GameRunning
4874.31176704,GameRunning
4874.336695808,GameRunning
4874.362392064,GameRunning
4874.388345344,GameRunning
4874.41544704,GameRunning
4874.440446208,GameRunning
4874.466143232,GameRunning
4874.492054016,GameRunning
4874.519447552,GameRunning
4874.542696704,GameRunning
4874.56811648,GameRunning
4874.594416128,GameRunning
4874.619611648,GameRunning
4874.645357312,GameRunning
4874.671221248,GameRunning
4874.696381952,GameRunning
4874.722171904,GameRunning
4874.74838912,GameRunning
4874.774140672,GameRunning
4874.801570816,GameRunning
4874.827447552,GameRunning
4874.852694016,GameRunning
4874.877878016,GameRunning
4874.903494144,GameRunning
4874.903948032,GameRunning
4874.930657024,GameRunning
4874.955235584,GameRunning
4874.980942592,GameRunning
4875.006356224,GameRunning
4875.038694144,GameRunning
4875.058710016,GameRunning
4875.084137216,GameRunning
4875.110298112,GameRunning
4875.135791616,GameRunning
4875.161760768,GameRunning
4875.189819648,GameRunning
4875.212543232,GameRunning
4875.238420736,GameRunning
4875.264627456,GameRunning
4875.289843456,GameRunning
4875.315336448,GameRunning
4875.341108224,GameRunning
4875.366321152,GameRunning
4875.392601088,GameRunning
4875.418232576,GameRunning
4875.443200512,GameRunning
4875.4684864,GameRunning
4875.494532864,GameRunning
4875.520940032,GameRunning
4875.547134464,GameRunning
4875.573284352,GameRunning
4875.59951232,GameRunning
4875.601721344,GameRunning
4875.62609408,GameRunning
4875.652374016,GameRunning
4875.67745024,GameRunning
4875.704156928,GameRunning
4875.70437504,GameRunning
4875.730852608,GameRunning
4875.756488448,GameRunning
4875.783042816,GameRunning
4875.8079104,GameRunning
4875.836128768,GameRunning
