timestamp,game_state_name
441.111318272,BallPlacementEnemy
441.13773824,BallPlacementEnemy
441.163299584,BallPlacementEnemy
441.189965824,BallPlacementEnemy
441.21493376,BallPlacementEnemy
441.240019712,BallPlacementEnemy
441.240891136,BallPlacementEnemy
441.265851392,BallPlacementEnemy
441.292402432,BallPlacementEnemy
441.318022144,BallPlacementEnemy
441.344365056,BallPlacementEnemy
441.369139968,BallPlacementEnemy
441.394260224,BallPlacementEnemy
441.4207168,BallPlacementEnemy
441.446103552,BallPlacementEnemy
441.472664832,BallPlacementEnemy
441.49894016,BallPlacementEnemy
441.526476544,BallPlacementEnemy
441.549524992,BallPlacementEnemy
441.575917568,BallPlacementEnemy
441.603453696,BallPlacementEnemy
441.627542016,BallPlacementEnemy
441.65399808,BallPlacementEnemy
441.679163136,BallPlacementEnemy
441.705067776,BallPlacementEnemy
441.730444032,BallPlacementEnemy
441.756752896,BallPlacementEnemy
441.782038016,BallPlacementEnemy
441.807388416,BallPlacementEnemy
441.832601344,BallPlacementEnemy
441.85831552,BallPlacementEnemy
441.8845952,BallPlacementEnemy
441.911595264,BallPlacementEnemy
441.936504576,BallPlacementEnemy
441.962064384,BallPlacementEnemy
441.988952832,BallPlacementEnemy
442.014101504,BallPlacementEnemy
442.040844288,BallPlacementEnemy
442.065265152,BallPlacementEnemy
442.090964736,BallPlacementEnemy
442.118203904,BallPlacementEnemy
442.143512832,BallPlacementEnemy
442.17010816,BallPlacementEnemy
442.194679808,BallPlacementEnemy
442.220702464,BallPlacementEnemy
442.246708736,BallPlacementEnemy
442.273536512,BallPlacementEnemy
442.298617856,BallPlacementEnemy
442.309433344,BallPlacementEnemy
442.324931584,BallPlacementEnemy
442.350248448,BallPlacementEnemy
442.352817408,BallPlacementEnemy
442.37596032,BallPlacementEnemy
442.406807552,BallPlacementEnemy
442.428845056,BallPlacementEnemy
442.456684288,BallPlacementEnemy
442.480477952,BallPlacementEnemy
442.505873408,BallPlacementEnemy
442.53102464,BallPlacementEnemy
442.557486592,BallPlacementEnemy
442.585965056,BallPlacementEnemy
442.608206336,BallPlacementEnemy
442.633932288,BallPlacementEnemy
442.660697344,BallPlacementEnemy
442.686308864,BallPlacementEnemy
442.713163264,BallPlacementEnemy
442.738891264,BallPlacementEnemy
442.764568576,BallPlacementEnemy
442.789253632,BallPlacementEnemy
442.815915264,BallPlacementEnemy
442.841253632,BallPlacementEnemy
442.869966592,BallPlacementEnemy
442.893391872,BallPlacementEnemy
442.919811328,BallPlacementEnemy
442.945259008,BallPlacementEnemy
442.981468672,BallPlacementEnemy
442.997472768,BallPlacementEnemy
443.0213824,BallPlacementEnemy
443.047547392,BallPlacementEnemy
443.072783104,BallPlacementEnemy
443.098919168,BallPlacementEnemy
443.128199936,BallPlacementEnemy
443.149204992,BallPlacementEnemy
443.177330176,BallPlacementEnemy
443.201794304,BallPlacementEnemy
443.228263936,BallPlacementEnemy
443.2533952,BallPlacementEnemy
443.277890048,BallPlacementEnemy
443.304044032,BallPlacementEnemy
443.32953728,BallPlacementEnemy
443.356418048,BallPlacementEnemy
443.384995328,BallPlacementEnemy
443.406688768,BallPlacementEnemy
443.433228544,BallPlacementEnemy
443.459334144,BallPlacementEnemy
443.483436032,BallPlacementEnemy
443.509435648,BallPlacementEnemy
443.513289728,BallPlacementEnemy
443.5348608,BallPlacementEnemy
443.55974272,BallPlacementEnemy
443.560679168,BallPlacementEnemy
443.586471168,BallPlacementEnemy
443.61414656,BallPlacementEnemy
443.637295104,BallPlacementEnemy
443.663089664,BallPlacementEnemy
443.667963904,BallPlacementEnemy
443.689243136,BallPlacementEnemy
443.715185152,BallPlacementEnemy
